Start time: 1730742403835
[2024-11-04T10:46:44.017387-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T10:46:44.017990-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=72.1 ms
[2024-11-04T10:46:44.190374-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=45.3 ms
[2024-11-04T10:46:44.395685-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=49.5 ms
[2024-11-04T10:46:44.591464-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=45.1 ms
[2024-11-04T10:46:44.792124-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=45.0 ms
[2024-11-04T10:46:44.991999-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=44.3 ms
[2024-11-04T10:46:45.192442-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=43.7 ms
[2024-11-04T10:46:45.407299-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=58.3 ms
[2024-11-04T10:46:45.596824-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=46.9 ms
[2024-11-04T10:46:45.798084-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=47.4 ms
[2024-11-04T10:46:45.996423-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=44.8 ms
[2024-11-04T10:46:46.197456-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=45.2 ms
[2024-11-04T10:46:46.396791-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=43.7 ms
[2024-11-04T10:46:46.595484-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=41.9 ms
[2024-11-04T10:46:46.802596-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=48.3 ms
[2024-11-04T10:46:47.000528-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=48 time=45.3 ms
[2024-11-04T10:46:47.207934-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=48 time=52.6 ms
[2024-11-04T10:46:47.408053-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=48 time=52.4 ms
[2024-11-04T10:46:47.607438-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=48 time=50.6 ms
[2024-11-04T10:46:47.806503-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=48 time=49.3 ms
[2024-11-04T10:46:48.007653-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=48 time=49.4 ms
[2024-11-04T10:46:48.208050-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=48 time=49.5 ms
[2024-11-04T10:46:48.407366-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=48 time=48.6 ms
[2024-11-04T10:46:48.607820-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=48 time=48.8 ms
[2024-11-04T10:46:48.807659-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=48 time=48.0 ms
[2024-11-04T10:46:49.007247-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=48 time=47.1 ms
[2024-11-04T10:46:49.207746-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=48 time=47.7 ms
[2024-11-04T10:46:49.407741-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=48 time=47.3 ms
[2024-11-04T10:46:49.607279-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=48 time=45.9 ms
[2024-11-04T10:46:49.810355-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=48 time=48.4 ms
[2024-11-04T10:46:50.007474-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=48 time=44.4 ms
[2024-11-04T10:46:50.207924-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=48 time=44.7 ms
[2024-11-04T10:46:50.418001-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=48 time=54.3 ms
[2024-11-04T10:46:50.617125-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=48 time=52.6 ms
[2024-11-04T10:46:50.816787-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=48 time=50.9 ms
[2024-11-04T10:46:51.013573-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=48 time=47.0 ms
[2024-11-04T10:46:51.213533-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=48 time=47.3 ms
[2024-11-04T10:46:51.417660-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=48 time=50.4 ms
[2024-11-04T10:46:51.616625-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=48 time=48.3 ms
[2024-11-04T10:46:51.816296-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=48 time=46.9 ms
[2024-11-04T10:46:52.025303-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=48 time=55.5 ms
[2024-11-04T10:46:52.222754-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=48 time=52.5 ms
[2024-11-04T10:46:52.423691-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=48 time=53.3 ms
[2024-11-04T10:46:52.628599-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=48 time=57.3 ms
[2024-11-04T10:46:52.822053-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=48 time=49.7 ms
[2024-11-04T10:46:53.022291-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=48 time=49.6 ms
[2024-11-04T10:46:53.227498-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=48 time=55.6 ms
[2024-11-04T10:46:53.422825-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=48 time=49.5 ms
[2024-11-04T10:46:53.621095-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=48 time=47.7 ms
[2024-11-04T10:46:53.821633-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=48 time=46.6 ms
[2024-11-04T10:46:54.026103-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=48 time=50.6 ms
