Start time: 1730587619756
[2024-11-02T16:46:59.951] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T16:46:59.951] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T16:47:00.016] - client - INFO - 46 bytes from 54.176.53.206: time=64.50 ms
[2024-11-02T16:47:00.287] - client - INFO - 46 bytes from 54.176.53.206: time=68.52 ms
[2024-11-02T16:47:00.544] - client - INFO - 46 bytes from 54.176.53.206: time=56.16 ms
[2024-11-02T16:47:00.847] - client - INFO - 46 bytes from 54.176.53.206: time=101.04 ms
[2024-11-02T16:47:01.111] - client - INFO - 46 bytes from 54.176.53.206: time=62.68 ms
[2024-11-02T16:47:01.362] - client - INFO - 46 bytes from 54.176.53.206: time=49.86 ms
[2024-11-02T16:47:01.611] - client - INFO - 46 bytes from 54.176.53.206: time=48.82 ms
[2024-11-02T16:47:01.863] - client - INFO - 46 bytes from 54.176.53.206: time=50.87 ms
[2024-11-02T16:47:02.117] - client - INFO - 46 bytes from 54.176.53.206: time=52.25 ms
[2024-11-02T16:47:02.369] - client - INFO - 46 bytes from 54.176.53.206: time=51.04 ms
[2024-11-02T16:47:02.643] - client - INFO - 46 bytes from 54.176.53.206: time=73.68 ms
[2024-11-02T16:47:02.897] - client - INFO - 46 bytes from 54.176.53.206: time=52.87 ms
[2024-11-02T16:47:03.154] - client - INFO - 46 bytes from 54.176.53.206: time=56.74 ms
[2024-11-02T16:47:03.413] - client - INFO - 46 bytes from 54.176.53.206: time=56.17 ms
[2024-11-02T16:47:03.714] - client - INFO - 46 bytes from 54.176.53.206: time=99.85 ms
[2024-11-02T16:47:03.968] - client - INFO - 46 bytes from 54.176.53.206: time=53.23 ms
[2024-11-02T16:47:04.230] - client - INFO - 46 bytes from 54.176.53.206: time=60.26 ms
[2024-11-02T16:47:04.482] - client - INFO - 46 bytes from 54.176.53.206: time=50.12 ms
[2024-11-02T16:47:04.746] - client - INFO - 46 bytes from 54.176.53.206: time=60.78 ms
[2024-11-02T16:47:05.009] - client - INFO - 46 bytes from 54.176.53.206: time=60.52 ms
[2024-11-02T16:47:05.278] - client - INFO - 46 bytes from 54.176.53.206: time=67.10 ms
[2024-11-02T16:47:05.537] - client - INFO - 46 bytes from 54.176.53.206: time=57.55 ms
[2024-11-02T16:47:05.791] - client - INFO - 46 bytes from 54.176.53.206: time=53.07 ms
[2024-11-02T16:47:06.048] - client - INFO - 46 bytes from 54.176.53.206: time=54.45 ms
[2024-11-02T16:47:06.371] - client - INFO - 46 bytes from 54.176.53.206: time=121.50 ms
[2024-11-02T16:47:06.628] - client - INFO - 46 bytes from 54.176.53.206: time=55.91 ms
[2024-11-02T16:47:06.880] - client - INFO - 46 bytes from 54.176.53.206: time=51.14 ms
[2024-11-02T16:47:07.155] - client - INFO - 46 bytes from 54.176.53.206: time=74.30 ms
[2024-11-02T16:47:07.414] - client - INFO - 46 bytes from 54.176.53.206: time=55.55 ms
[2024-11-02T16:47:07.666] - client - INFO - 46 bytes from 54.176.53.206: time=50.78 ms
[2024-11-02T16:47:07.935] - client - INFO - 46 bytes from 54.176.53.206: time=66.97 ms
[2024-11-02T16:47:08.198] - client - INFO - 46 bytes from 54.176.53.206: time=61.62 ms
[2024-11-02T16:47:08.454] - client - INFO - 46 bytes from 54.176.53.206: time=55.74 ms
[2024-11-02T16:47:08.706] - client - INFO - 46 bytes from 54.176.53.206: time=51.35 ms
[2024-11-02T16:47:08.969] - client - INFO - 46 bytes from 54.176.53.206: time=61.38 ms
[2024-11-02T16:47:09.222] - client - INFO - 46 bytes from 54.176.53.206: time=52.56 ms
[2024-11-02T16:47:09.474] - client - INFO - 46 bytes from 54.176.53.206: time=50.42 ms
[2024-11-02T16:47:09.727] - client - INFO - 46 bytes from 54.176.53.206: time=52.99 ms
[2024-11-02T16:47:10.000] - client - INFO - 46 bytes from 54.176.53.206: time=70.28 ms
[2024-11-02T16:47:10.255] - client - INFO - 46 bytes from 54.176.53.206: time=54.16 ms
[2024-11-02T16:47:10.507] - client - INFO - 46 bytes from 54.176.53.206: time=50.43 ms
[2024-11-02T16:47:10.769] - client - INFO - 46 bytes from 54.176.53.206: time=60.78 ms
[2024-11-02T16:47:11.030] - client - INFO - 46 bytes from 54.176.53.206: time=59.16 ms
[2024-11-02T16:47:11.295] - client - INFO - 46 bytes from 54.176.53.206: time=63.70 ms
[2024-11-02T16:47:11.549] - client - INFO - 46 bytes from 54.176.53.206: time=53.64 ms
[2024-11-02T16:47:11.806] - client - INFO - 46 bytes from 54.176.53.206: time=54.33 ms
[2024-11-02T16:47:12.411] - client - INFO - 46 bytes from 54.176.53.206: time=403.76 ms
[2024-11-02T16:47:12.707] - client - INFO - 46 bytes from 54.176.53.206: time=94.68 ms
[2024-11-02T16:47:13.033] - client - INFO - 46 bytes from 54.176.53.206: time=123.57 ms
[2024-11-02T16:47:13.348] - client - INFO - 46 bytes from 54.176.53.206: time=113.84 ms
[2024-11-02T16:47:13.640] - client - INFO - 46 bytes from 54.176.53.206: time=90.75 ms
[2024-11-02T16:47:14.553] - client - INFO - 46 bytes from 54.176.53.206: time=710.93 ms
[2024-11-02T16:47:14.841] - client - INFO - 46 bytes from 54.176.53.206: time=87.76 ms
[2024-11-02T16:47:15.129] - client - INFO - 46 bytes from 54.176.53.206: time=85.06 ms
[2024-11-02T16:47:15.487] - client - INFO - 46 bytes from 54.176.53.206: time=157.05 ms
[2024-11-02T16:47:15.793] - client - INFO - 46 bytes from 54.176.53.206: time=105.41 ms
[2024-11-02T16:47:16.078] - client - INFO - 46 bytes from 54.176.53.206: time=82.93 ms
[2024-11-02T16:47:16.376] - client - INFO - 46 bytes from 54.176.53.206: time=97.40 ms
[2024-11-02T16:47:16.659] - client - INFO - 46 bytes from 54.176.53.206: time=82.47 ms
[2024-11-02T16:47:16.946] - client - INFO - 46 bytes from 54.176.53.206: time=84.97 ms
[2024-11-02T16:47:17.235] - client - INFO - 46 bytes from 54.176.53.206: time=87.83 ms
[2024-11-02T16:47:17.525] - client - INFO - 46 bytes from 54.176.53.206: time=88.51 ms
[2024-11-02T16:47:17.808] - client - INFO - 46 bytes from 54.176.53.206: time=81.23 ms
[2024-11-02T16:47:18.093] - client - INFO - 46 bytes from 54.176.53.206: time=84.28 ms
[2024-11-02T16:47:18.381] - client - INFO - 46 bytes from 54.176.53.206: time=87.00 ms
[2024-11-02T16:47:18.726] - client - INFO - 46 bytes from 54.176.53.206: time=143.91 ms
[2024-11-02T16:47:19.070] - client - INFO - 46 bytes from 54.176.53.206: time=143.41 ms
[2024-11-02T16:47:19.367] - client - INFO - 46 bytes from 54.176.53.206: time=95.77 ms
[2024-11-02T16:47:19.664] - client - INFO - 46 bytes from 54.176.53.206: time=94.15 ms
[2024-11-02T16:47:19.981] - client - INFO - 46 bytes from 54.176.53.206: time=116.12 ms
[2024-11-02T16:47:20.269] - client - INFO - 46 bytes from 54.176.53.206: time=85.59 ms
[2024-11-02T16:47:20.557] - client - INFO - 46 bytes from 54.176.53.206: time=87.00 ms
[2024-11-02T16:47:20.854] - client - INFO - 46 bytes from 54.176.53.206: time=94.83 ms
[2024-11-02T16:47:21.143] - client - INFO - 46 bytes from 54.176.53.206: time=88.38 ms
[2024-11-02T16:47:21.428] - client - INFO - 46 bytes from 54.176.53.206: time=84.07 ms
[2024-11-02T16:47:21.728] - client - INFO - 46 bytes from 54.176.53.206: time=99.16 ms
[2024-11-02T16:47:22.038] - client - INFO - 46 bytes from 54.176.53.206: time=108.87 ms
[2024-11-02T16:47:22.326] - client - INFO - 46 bytes from 54.176.53.206: time=87.52 ms
[2024-11-02T16:47:22.617] - client - INFO - 46 bytes from 54.176.53.206: time=87.48 ms
[2024-11-02T16:47:22.931] - client - INFO - 46 bytes from 54.176.53.206: time=113.09 ms
[2024-11-02T16:47:23.224] - client - INFO - 46 bytes from 54.176.53.206: time=90.82 ms
