Start time: 1730587578337
[2024-11-02T16:46:18.510970-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T16:46:18.511856-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=97.8 ms
[2024-11-02T16:46:18.660456-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=47.3 ms
[2024-11-02T16:46:18.866670-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=51.9 ms
[2024-11-02T16:46:19.077771-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=61.6 ms
[2024-11-02T16:46:19.289634-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=72.0 ms
[2024-11-02T16:46:19.469658-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=52.9 ms
[2024-11-02T16:46:19.695632-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=76.5 ms
[2024-11-02T16:46:19.862235-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=42.7 ms
[2024-11-02T16:46:20.112045-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=91.7 ms
[2024-11-02T16:46:20.277130-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=57.4 ms
[2024-11-02T16:46:20.509908-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=89.1 ms
[2024-11-02T16:46:20.701118-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=78.9 ms
[2024-11-02T16:46:20.885507-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=61.1 ms
[2024-11-02T16:46:21.109493-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=82.9 ms
[2024-11-02T16:46:21.298595-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=71.3 ms
[2024-11-02T16:46:21.480179-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=49.2 ms
[2024-11-02T16:46:21.689027-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=58.2 ms
[2024-11-02T16:46:21.934703-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=101 ms
[2024-11-02T16:46:22.114459-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=79.0 ms
[2024-11-02T16:46:22.521395-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=84.8 ms
[2024-11-02T16:46:22.736734-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=99.4 ms
[2024-11-02T16:46:22.894512-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=57.0 ms
[2024-11-02T16:46:23.103766-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=65.7 ms
[2024-11-02T16:46:23.302393-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=63.1 ms
[2024-11-02T16:46:23.508527-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=68.6 ms
[2024-11-02T16:46:23.692080-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=51 time=51.3 ms
[2024-11-02T16:46:23.892634-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=49.1 ms
[2024-11-02T16:46:24.094255-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=51 time=47.7 ms
[2024-11-02T16:46:24.305409-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=51 time=59.9 ms
[2024-11-02T16:46:24.517182-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=51 time=69.7 ms
[2024-11-02T16:46:24.728339-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=51 time=80.4 ms
[2024-11-02T16:46:24.915130-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=51 time=64.6 ms
[2024-11-02T16:46:25.104905-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=51 time=53.0 ms
[2024-11-02T16:46:25.304699-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=51 time=53.2 ms
[2024-11-02T16:46:25.540121-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=51 time=85.9 ms
[2024-11-02T16:46:25.718776-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=51 time=64.0 ms
[2024-11-02T16:46:25.930007-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=51 time=73.2 ms
[2024-11-02T16:46:26.111284-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=51 time=50.9 ms
[2024-11-02T16:46:26.315760-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=51 time=55.4 ms
[2024-11-02T16:46:26.506915-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=51 time=44.8 ms
[2024-11-02T16:46:26.719033-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=51 time=56.6 ms
[2024-11-02T16:46:26.921205-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=51 time=57.1 ms
[2024-11-02T16:46:27.135331-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=51 time=70.3 ms
[2024-11-02T16:46:27.373043-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=51 time=108 ms
[2024-11-02T16:46:27.583040-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=51 time=116 ms
[2024-11-02T16:46:27.759908-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=51 time=91.6 ms
[2024-11-02T16:46:27.943391-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=51 time=73.5 ms
[2024-11-02T16:46:28.132300-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=51 time=62.4 ms
[2024-11-02T16:46:28.357376-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=51 time=84.6 ms
[2024-11-02T16:46:28.539863-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=51 time=66.4 ms
[2024-11-02T16:46:28.750230-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=51 time=73.4 ms
[2024-11-02T16:46:28.955572-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=51 time=77.8 ms
[2024-11-02T16:46:29.143595-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=51 time=63.6 ms
[2024-11-02T16:46:29.342509-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=51 time=59.8 ms
[2024-11-02T16:46:29.537935-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=51 time=54.7 ms
[2024-11-02T16:46:29.756039-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=51 time=70.2 ms
[2024-11-02T16:46:29.947187-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=51 time=60.2 ms
[2024-11-02T16:46:30.141783-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=51 time=53.7 ms
[2024-11-02T16:46:30.349017-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=51 time=58.0 ms
[2024-11-02T16:46:30.547454-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=51 time=55.2 ms
[2024-11-02T16:46:30.763311-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=51 time=67.6 ms
[2024-11-02T16:46:30.959611-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=51 time=62.5 ms
[2024-11-02T16:46:31.182384-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=51 time=83.8 ms
[2024-11-02T16:46:31.384668-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=51 time=84.8 ms
[2024-11-02T16:46:31.555551-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=51 time=54.0 ms
[2024-11-02T16:46:31.778327-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=51 time=76.5 ms
[2024-11-02T16:46:31.961131-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=51 time=57.7 ms
[2024-11-02T16:46:32.174358-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=51 time=69.3 ms
[2024-11-02T16:46:32.369182-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=51 time=63.2 ms
[2024-11-02T16:46:32.565360-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=51 time=57.1 ms
[2024-11-02T16:46:32.775752-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=51 time=65.5 ms
[2024-11-02T16:46:32.972986-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=51 time=60.8 ms
[2024-11-02T16:46:33.183563-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=51 time=70.5 ms
[2024-11-02T16:46:33.373325-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=51 time=60.1 ms
[2024-11-02T16:46:33.570216-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=51 time=55.1 ms
[2024-11-02T16:46:33.773140-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=51 time=55.7 ms
[2024-11-02T16:46:34.006561-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=51 time=85.2 ms
[2024-11-02T16:46:34.197523-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=51 time=75.5 ms
[2024-11-02T16:46:34.376975-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=51 time=55.6 ms
[2024-11-02T16:46:34.616352-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=51 time=93.4 ms
[2024-11-02T16:46:34.780065-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=51 time=54.9 ms
[2024-11-02T16:46:34.997952-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=51 time=71.4 ms
[2024-11-02T16:46:35.206321-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=51 time=77.3 ms
[2024-11-02T16:46:35.387513-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=51 time=57.0 ms
[2024-11-02T16:46:35.587500-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=51 time=55.8 ms
[2024-11-02T16:46:35.803174-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=51 time=69.6 ms
[2024-11-02T16:46:35.987654-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=51 time=54.7 ms
[2024-11-02T16:46:36.191428-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=51 time=56.9 ms
[2024-11-02T16:46:36.398722-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=51 time=61.6 ms
[2024-11-02T16:46:36.629533-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=51 time=88.7 ms
[2024-11-02T16:46:36.794164-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=51 time=54.1 ms
[2024-11-02T16:46:37.020607-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=51 time=77.5 ms
[2024-11-02T16:46:37.237123-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=51 time=94.3 ms
[2024-11-02T16:46:37.431633-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=51 time=87.7 ms
[2024-11-02T16:46:37.622749-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=51 time=76.8 ms
[2024-11-02T16:46:37.807822-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=51 time=60.2 ms
[2024-11-02T16:46:38.002453-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=51 time=53.8 ms
[2024-11-02T16:46:38.208249-0600] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=51 time=58.5 ms
[2024-11-02T16:46:38.409786-0600] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=51 time=60.0 ms
[2024-11-02T16:46:38.613841-0600] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=51 time=61.8 ms
[2024-11-02T16:46:38.816541-0600] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=51 time=65.1 ms
[2024-11-02T16:46:39.035791-0600] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=51 time=81.1 ms
[2024-11-02T16:46:39.258194-0600] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=51 time=103 ms
[2024-11-02T16:46:39.428049-0600] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=51 time=71.9 ms
[2024-11-02T16:46:39.638288-0600] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=51 time=79.5 ms
[2024-11-02T16:46:39.834851-0600] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=51 time=74.5 ms
[2024-11-02T16:46:40.046944-0600] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=51 time=84.0 ms
[2024-11-02T16:46:40.242591-0600] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=51 time=81.1 ms
[2024-11-02T16:46:40.419614-0600] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=51 time=56.2 ms
[2024-11-02T16:46:40.630999-0600] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=51 time=66.5 ms
[2024-11-02T16:46:40.834882-0600] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=51 time=70.2 ms
[2024-11-02T16:46:41.030696-0600] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=51 time=65.2 ms
[2024-11-02T16:46:41.226752-0600] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=51 time=61.2 ms
[2024-11-02T16:46:41.466818-0600] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=51 time=98.7 ms
[2024-11-02T16:46:41.633953-0600] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=51 time=67.6 ms
[2024-11-02T16:46:41.836244-0600] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=51 time=67.7 ms
[2024-11-02T16:46:42.091883-0600] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=51 time=118 ms
[2024-11-02T16:46:42.276262-0600] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=51 time=103 ms
[2024-11-02T16:46:42.432784-0600] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=51 time=59.9 ms
[2024-11-02T16:46:42.650523-0600] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=51 time=75.1 ms
[2024-11-02T16:46:42.829981-0600] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=51 time=52.7 ms
[2024-11-02T16:46:43.028651-0600] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=51 time=51.8 ms
[2024-11-02T16:46:43.233572-0600] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=51 time=57.1 ms
[2024-11-02T16:46:43.430163-0600] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=51 time=52.9 ms
[2024-11-02T16:46:43.636688-0600] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=51 time=56.3 ms
[2024-11-02T16:46:43.824219-0600] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=51 time=44.1 ms
[2024-11-02T16:46:44.032231-0600] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=51 time=48.8 ms
[2024-11-02T16:46:44.242666-0600] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=51 time=58.7 ms
[2024-11-02T16:46:44.438282-0600] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=51 time=55.0 ms
[2024-11-02T16:46:44.638721-0600] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=51 time=51.9 ms
[2024-11-02T16:46:44.838271-0600] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=51 time=49.8 ms
[2024-11-02T16:46:45.085497-0600] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=51 time=97.3 ms
[2024-11-02T16:46:45.267796-0600] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=51 time=78.4 ms
[2024-11-02T16:46:45.523466-0600] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=51 time=134 ms
[2024-11-02T16:46:45.635814-0600] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=51 time=45.5 ms
[2024-11-02T16:46:45.852422-0600] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=51 time=60.8 ms
[2024-11-02T16:46:46.091115-0600] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=51 time=100 ms
[2024-11-02T16:46:46.266480-0600] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=51 time=73.2 ms
[2024-11-02T16:46:46.459142-0600] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=51 time=65.6 ms
[2024-11-02T16:46:46.650362-0600] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=51 time=56.3 ms
[2024-11-02T16:46:46.843265-0600] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=51 time=49.5 ms
[2024-11-02T16:46:47.043211-0600] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=51 time=48.4 ms
[2024-11-02T16:46:47.246856-0600] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=51 time=51.9 ms
[2024-11-02T16:46:47.441329-0600] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=51 time=45.3 ms
[2024-11-02T16:46:47.645142-0600] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=51 time=49.1 ms
[2024-11-02T16:46:47.848562-0600] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=51 time=50.4 ms
[2024-11-02T16:46:48.043195-0600] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=51 time=45.1 ms
[2024-11-02T16:46:48.244771-0600] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=51 time=46.0 ms
[2024-11-02T16:46:48.414100-0600] 
[2024-11-02T16:46:48.414336-0600] --- 54.176.53.206 ping statistics ---
[2024-11-02T16:46:48.414396-0600] 150 packets transmitted, 148 received, 1% packet loss, time 29987ms
