Start time: 1730745184718
[2024-11-04T11:33:04.909467-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T11:33:04.910451-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=81.3 ms
[2024-11-04T11:33:05.117506-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=88.1 ms
[2024-11-04T11:33:05.297145-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=66.9 ms
[2024-11-04T11:33:05.497392-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=66.4 ms
[2024-11-04T11:33:05.708496-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=76.3 ms
[2024-11-04T11:33:05.907175-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=73.9 ms
[2024-11-04T11:33:06.107163-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=73.2 ms
[2024-11-04T11:33:06.309004-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=74.3 ms
[2024-11-04T11:33:06.509201-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=73.5 ms
[2024-11-04T11:33:06.708033-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=71.2 ms
[2024-11-04T11:33:06.908318-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=70.6 ms
[2024-11-04T11:33:07.107329-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=69.2 ms
[2024-11-04T11:33:07.317206-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=78.2 ms
[2024-11-04T11:33:07.507263-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=67.3 ms
[2024-11-04T11:33:07.715344-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=74.5 ms
[2024-11-04T11:33:07.922335-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=80.3 ms
[2024-11-04T11:33:08.126249-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=83.2 ms
[2024-11-04T11:33:08.317139-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=73.3 ms
[2024-11-04T11:33:08.517402-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=47 time=72.5 ms
[2024-11-04T11:33:08.718198-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=47 time=72.1 ms
[2024-11-04T11:33:08.917420-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=47 time=70.5 ms
[2024-11-04T11:33:09.117219-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=47 time=70.1 ms
[2024-11-04T11:33:09.325171-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=47 time=77.2 ms
[2024-11-04T11:33:09.527243-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=47 time=78.4 ms
[2024-11-04T11:33:09.717402-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=47 time=67.5 ms
[2024-11-04T11:33:09.927183-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=47 time=76.1 ms
[2024-11-04T11:33:10.127437-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=47 time=75.4 ms
[2024-11-04T11:33:10.327111-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=47 time=74.1 ms
[2024-11-04T11:33:10.531314-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=47 time=77.4 ms
[2024-11-04T11:33:10.727152-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=47 time=72.3 ms
[2024-11-04T11:33:10.927329-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=47 time=71.4 ms
[2024-11-04T11:33:11.127089-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=47 time=70.2 ms
[2024-11-04T11:33:11.334305-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=47 time=76.4 ms
[2024-11-04T11:33:11.537185-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=47 time=78.2 ms
[2024-11-04T11:33:11.727659-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=47 time=67.3 ms
[2024-11-04T11:33:11.927163-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=47 time=66.8 ms
[2024-11-04T11:33:12.128536-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=47 time=66.5 ms
[2024-11-04T11:33:12.327054-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=47 time=65.9 ms
[2024-11-04T11:33:12.537809-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=47 time=76.0 ms
[2024-11-04T11:33:12.726991-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=47 time=64.7 ms
[2024-11-04T11:33:12.937282-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=47 time=74.6 ms
[2024-11-04T11:33:13.135133-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=47 time=72.3 ms
[2024-11-04T11:33:13.337285-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=47 time=73.3 ms
[2024-11-04T11:33:13.527152-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=47 time=62.3 ms
[2024-11-04T11:33:13.737200-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=47 time=71.4 ms
[2024-11-04T11:33:13.937080-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=47 time=70.3 ms
[2024-11-04T11:33:14.137223-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=47 time=69.4 ms
[2024-11-04T11:33:14.347256-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=47 time=78.4 ms
[2024-11-04T11:33:14.537297-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=47 time=67.2 ms
[2024-11-04T11:33:14.737154-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=47 time=66.3 ms
[2024-11-04T11:33:14.955272-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=47 time=83.3 ms
[2024-11-04T11:33:15.147003-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=47 time=74.3 ms
[2024-11-04T11:33:15.353416-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=47 time=79.5 ms
[2024-11-04T11:33:15.555143-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=47 time=81.1 ms
[2024-11-04T11:33:15.747097-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=47 time=72.4 ms
[2024-11-04T11:33:15.936781-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=47 time=61.2 ms
[2024-11-04T11:33:16.147057-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=47 time=70.7 ms
[2024-11-04T11:33:16.347010-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=47 time=70.2 ms
[2024-11-04T11:33:16.555223-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=47 time=77.4 ms
[2024-11-04T11:33:16.757239-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=47 time=78.4 ms
[2024-11-04T11:33:16.947133-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=47 time=67.0 ms
[2024-11-04T11:33:17.147773-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=47 time=67.0 ms
[2024-11-04T11:33:17.357272-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=47 time=75.6 ms
[2024-11-04T11:33:17.557277-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=47 time=75.4 ms
[2024-11-04T11:33:17.757430-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=47 time=74.4 ms
[2024-11-04T11:33:17.956937-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=47 time=72.9 ms
[2024-11-04T11:33:18.157200-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=47 time=72.4 ms
[2024-11-04T11:33:18.365145-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=47 time=80.4 ms
[2024-11-04T11:33:18.557231-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=47 time=71.2 ms
