Start time: 1730525807878
[2024-11-01T22:36:48.023508-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T22:36:48.024106-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=70.2 ms
[2024-11-01T22:36:48.202757-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=49.4 ms
[2024-11-01T22:36:48.401588-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=47.1 ms
[2024-11-01T22:36:48.613012-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=57.5 ms
[2024-11-01T22:36:48.812725-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=56.9 ms
[2024-11-01T22:36:49.002323-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=46.1 ms
[2024-11-01T22:36:49.202737-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=46.7 ms
[2024-11-01T22:36:49.401752-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=45.3 ms
[2024-11-01T22:36:49.601547-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=44.2 ms
[2024-11-01T22:36:49.812426-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=54.2 ms
[2024-11-01T22:36:50.011546-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=52.4 ms
[2024-11-01T22:36:50.211530-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=52.2 ms
[2024-11-01T22:36:50.413035-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=52.3 ms
[2024-11-01T22:36:50.620649-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=59.9 ms
[2024-11-01T22:36:50.833029-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=71.6 ms
[2024-11-01T22:36:51.012428-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=50.8 ms
[2024-11-01T22:36:51.213627-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=52.5 ms
[2024-11-01T22:36:51.412443-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=50.2 ms
[2024-11-01T22:36:51.613282-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=49.5 ms
[2024-11-01T22:36:51.812421-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=48.5 ms
[2024-11-01T22:36:52.022459-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=57.3 ms
[2024-11-01T22:36:52.223440-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=58.3 ms
[2024-11-01T22:36:52.412779-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=46.6 ms
[2024-11-01T22:36:52.612450-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=46.1 ms
[2024-11-01T22:36:52.812676-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=45.5 ms
[2024-11-01T22:36:53.021591-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=53.0 ms
[2024-11-01T22:36:53.222639-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=54.3 ms
[2024-11-01T22:36:53.422963-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=53.7 ms
[2024-11-01T22:36:53.622502-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=252 time=53.0 ms
[2024-11-01T22:36:53.821586-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=252 time=51.4 ms
[2024-11-01T22:36:54.021519-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=252 time=50.4 ms
[2024-11-01T22:36:54.221500-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=252 time=50.3 ms
[2024-11-01T22:36:54.421613-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=252 time=49.5 ms
[2024-11-01T22:36:54.623100-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=252 time=49.8 ms
[2024-11-01T22:36:54.821609-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=252 time=47.8 ms
[2024-11-01T22:36:55.022706-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=252 time=48.3 ms
[2024-11-01T22:36:55.222664-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=252 time=48.2 ms
[2024-11-01T22:36:55.431409-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=252 time=56.3 ms
[2024-11-01T22:36:55.622611-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=252 time=46.5 ms
[2024-11-01T22:36:55.822697-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=252 time=45.5 ms
[2024-11-01T22:36:56.031721-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=252 time=53.2 ms
[2024-11-01T22:36:56.232549-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=252 time=54.2 ms
[2024-11-01T22:36:56.431789-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=252 time=52.4 ms
[2024-11-01T22:36:56.631726-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=252 time=51.3 ms
[2024-11-01T22:36:56.832784-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=252 time=51.2 ms
[2024-11-01T22:36:57.033581-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=252 time=51.1 ms
[2024-11-01T22:36:57.246780-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=252 time=64.4 ms
[2024-11-01T22:36:57.432592-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=252 time=49.2 ms
[2024-11-01T22:36:57.634406-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=252 time=50.3 ms
[2024-11-01T22:36:57.842835-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=252 time=57.6 ms
[2024-11-01T22:36:58.042687-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=252 time=56.8 ms
[2024-11-01T22:36:58.242579-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=252 time=57.2 ms
[2024-11-01T22:36:58.431756-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=252 time=45.5 ms
