Start time: 1730525849335
[2024-11-01T22:37:29.572] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T22:37:29.572] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T22:37:29.621] - client - INFO - 46 bytes from 54.176.53.206: time=48.79 ms
[2024-11-01T22:37:29.872] - client - INFO - 46 bytes from 54.176.53.206: time=49.80 ms
[2024-11-01T22:37:30.122] - client - INFO - 46 bytes from 54.176.53.206: time=49.29 ms
[2024-11-01T22:37:30.371] - client - INFO - 46 bytes from 54.176.53.206: time=49.20 ms
[2024-11-01T22:37:30.622] - client - INFO - 46 bytes from 54.176.53.206: time=49.53 ms
[2024-11-01T22:37:30.871] - client - INFO - 46 bytes from 54.176.53.206: time=48.03 ms
[2024-11-01T22:37:31.121] - client - INFO - 46 bytes from 54.176.53.206: time=50.07 ms
[2024-11-01T22:37:31.371] - client - INFO - 46 bytes from 54.176.53.206: time=49.16 ms
[2024-11-01T22:37:31.622] - client - INFO - 46 bytes from 54.176.53.206: time=49.46 ms
[2024-11-01T22:37:31.871] - client - INFO - 46 bytes from 54.176.53.206: time=48.08 ms
[2024-11-01T22:37:32.121] - client - INFO - 46 bytes from 54.176.53.206: time=49.99 ms
[2024-11-01T22:37:32.372] - client - INFO - 46 bytes from 54.176.53.206: time=49.76 ms
[2024-11-01T22:37:32.620] - client - INFO - 46 bytes from 54.176.53.206: time=47.98 ms
[2024-11-01T22:37:32.873] - client - INFO - 46 bytes from 54.176.53.206: time=51.76 ms
[2024-11-01T22:37:33.132] - client - INFO - 46 bytes from 54.176.53.206: time=57.58 ms
[2024-11-01T22:37:33.382] - client - INFO - 46 bytes from 54.176.53.206: time=49.71 ms
[2024-11-01T22:37:33.632] - client - INFO - 46 bytes from 54.176.53.206: time=49.45 ms
[2024-11-01T22:37:33.881] - client - INFO - 46 bytes from 54.176.53.206: time=47.68 ms
[2024-11-01T22:37:34.130] - client - INFO - 46 bytes from 54.176.53.206: time=49.01 ms
[2024-11-01T22:37:34.403] - client - INFO - 46 bytes from 54.176.53.206: time=71.62 ms
[2024-11-01T22:37:34.662] - client - INFO - 46 bytes from 54.176.53.206: time=58.40 ms
[2024-11-01T22:37:34.912] - client - INFO - 46 bytes from 54.176.53.206: time=48.75 ms
[2024-11-01T22:37:35.167] - client - INFO - 46 bytes from 54.176.53.206: time=54.38 ms
[2024-11-01T22:37:35.421] - client - INFO - 46 bytes from 54.176.53.206: time=53.38 ms
[2024-11-01T22:37:35.672] - client - INFO - 46 bytes from 54.176.53.206: time=50.20 ms
[2024-11-01T22:37:35.934] - client - INFO - 46 bytes from 54.176.53.206: time=61.45 ms
[2024-11-01T22:37:36.182] - client - INFO - 46 bytes from 54.176.53.206: time=47.14 ms
[2024-11-01T22:37:36.432] - client - INFO - 46 bytes from 54.176.53.206: time=49.41 ms
[2024-11-01T22:37:36.682] - client - INFO - 46 bytes from 54.176.53.206: time=49.06 ms
[2024-11-01T22:37:36.931] - client - INFO - 46 bytes from 54.176.53.206: time=48.29 ms
[2024-11-01T22:37:37.181] - client - INFO - 46 bytes from 54.176.53.206: time=49.42 ms
[2024-11-01T22:37:37.432] - client - INFO - 46 bytes from 54.176.53.206: time=50.56 ms
[2024-11-01T22:37:37.681] - client - INFO - 46 bytes from 54.176.53.206: time=48.82 ms
[2024-11-01T22:37:37.931] - client - INFO - 46 bytes from 54.176.53.206: time=48.93 ms
[2024-11-01T22:37:38.182] - client - INFO - 46 bytes from 54.176.53.206: time=50.05 ms
[2024-11-01T22:37:38.431] - client - INFO - 46 bytes from 54.176.53.206: time=48.17 ms
[2024-11-01T22:37:38.681] - client - INFO - 46 bytes from 54.176.53.206: time=49.30 ms
[2024-11-01T22:37:38.932] - client - INFO - 46 bytes from 54.176.53.206: time=51.31 ms
[2024-11-01T22:37:39.190] - client - INFO - 46 bytes from 54.176.53.206: time=56.65 ms
[2024-11-01T22:37:39.442] - client - INFO - 46 bytes from 54.176.53.206: time=51.42 ms
[2024-11-01T22:37:39.759] - client - INFO - 46 bytes from 54.176.53.206: time=116.29 ms
[2024-11-01T22:37:40.041] - client - INFO - 46 bytes from 54.176.53.206: time=81.20 ms
[2024-11-01T22:37:40.301] - client - INFO - 46 bytes from 54.176.53.206: time=59.35 ms
[2024-11-01T22:37:40.552] - client - INFO - 46 bytes from 54.176.53.206: time=50.05 ms
[2024-11-01T22:37:40.812] - client - INFO - 46 bytes from 54.176.53.206: time=59.46 ms
[2024-11-01T22:37:41.209] - client - INFO - 46 bytes from 54.176.53.206: time=196.07 ms
[2024-11-01T22:37:41.538] - client - INFO - 46 bytes from 54.176.53.206: time=128.28 ms
[2024-11-01T22:37:41.801] - client - INFO - 46 bytes from 54.176.53.206: time=62.18 ms
[2024-11-01T22:37:42.052] - client - INFO - 46 bytes from 54.176.53.206: time=50.28 ms
[2024-11-01T22:37:42.608] - client - INFO - 46 bytes from 54.176.53.206: time=354.95 ms
[2024-11-01T22:37:42.974] - client - INFO - 46 bytes from 54.176.53.206: time=166.09 ms
[2024-11-01T22:37:43.221] - client - INFO - 46 bytes from 54.176.53.206: time=45.47 ms
[2024-11-01T22:37:43.471] - client - INFO - 46 bytes from 54.176.53.206: time=49.44 ms
[2024-11-01T22:37:43.722] - client - INFO - 46 bytes from 54.176.53.206: time=50.45 ms
[2024-11-01T22:37:43.972] - client - INFO - 46 bytes from 54.176.53.206: time=49.20 ms
[2024-11-01T22:37:44.233] - client - INFO - 46 bytes from 54.176.53.206: time=60.11 ms
[2024-11-01T22:37:44.490] - client - INFO - 46 bytes from 54.176.53.206: time=57.22 ms
[2024-11-01T22:37:44.742] - client - INFO - 46 bytes from 54.176.53.206: time=50.84 ms
[2024-11-01T22:37:44.991] - client - INFO - 46 bytes from 54.176.53.206: time=48.72 ms
[2024-11-01T22:37:45.242] - client - INFO - 46 bytes from 54.176.53.206: time=49.84 ms
[2024-11-01T22:37:45.490] - client - INFO - 46 bytes from 54.176.53.206: time=48.10 ms
