Start time: 1730654841556
[2024-11-03T10:27:21.720399-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T10:27:21.721201-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=72.3 ms
[2024-11-03T10:27:21.912846-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=63.4 ms
[2024-11-03T10:27:22.124424-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=73.0 ms
[2024-11-03T10:27:22.315060-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=63.3 ms
[2024-11-03T10:27:22.520677-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=67.5 ms
[2024-11-03T10:27:22.719450-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=65.9 ms
[2024-11-03T10:27:22.918037-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=63.1 ms
[2024-11-03T10:27:23.120869-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=65.1 ms
[2024-11-03T10:27:23.325305-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=69.6 ms
[2024-11-03T10:27:23.525990-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=68.1 ms
[2024-11-03T10:27:23.732492-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=73.6 ms
[2024-11-03T10:27:23.934600-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=75.3 ms
[2024-11-03T10:27:24.126660-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=66.0 ms
[2024-11-03T10:27:24.335781-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=72.3 ms
[2024-11-03T10:27:24.535639-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=70.1 ms
[2024-11-03T10:27:24.734764-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=69.4 ms
[2024-11-03T10:27:24.935625-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=67.8 ms
[2024-11-03T10:27:25.133937-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=63.1 ms
[2024-11-03T10:27:25.335274-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=63.7 ms
[2024-11-03T10:27:25.537510-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=63.9 ms
