Start time: 1731000244230
[2024-11-07T12:24:04.426011-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T12:24:04.426659-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=112 ms
[2024-11-07T12:24:04.583954-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=69.3 ms
[2024-11-07T12:24:04.903988-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=188 ms
[2024-11-07T12:24:04.955569-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=39.1 ms
[2024-11-07T12:24:05.223832-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=106 ms
[2024-11-07T12:24:05.383934-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=65.5 ms
[2024-11-07T12:24:05.704131-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=184 ms
[2024-11-07T12:24:05.763341-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=42.7 ms
[2024-11-07T12:24:05.963510-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=42.5 ms
[2024-11-07T12:24:06.163071-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=40.9 ms
[2024-11-07T12:24:06.363102-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=40.4 ms
[2024-11-07T12:24:06.563785-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=40.1 ms
[2024-11-07T12:24:06.763814-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=39.3 ms
[2024-11-07T12:24:06.965853-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=40.5 ms
[2024-11-07T12:24:07.185628-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=58.5 ms
[2024-11-07T12:24:07.363064-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=35.8 ms
[2024-11-07T12:24:08.279956-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=752 ms
[2024-11-07T12:24:08.281814-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=546 ms
[2024-11-07T12:24:08.285593-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=342 ms
[2024-11-07T12:24:08.290746-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=139 ms
[2024-11-07T12:24:08.385977-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=33.7 ms
[2024-11-07T12:24:08.585673-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=33.0 ms
[2024-11-07T12:24:08.791310-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=37.8 ms
[2024-11-07T12:24:08.985601-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=31.5 ms
[2024-11-07T12:24:09.185944-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=30.7 ms
[2024-11-07T12:24:09.394165-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=38.4 ms
[2024-11-07T12:24:09.594203-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=37.4 ms
[2024-11-07T12:24:09.794416-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=36.5 ms
[2024-11-07T12:24:10.004244-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=45.3 ms
[2024-11-07T12:24:10.205052-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=46.1 ms
[2024-11-07T12:24:10.406841-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=47.1 ms
[2024-11-07T12:24:10.604728-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=44.1 ms
[2024-11-07T12:24:10.804226-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=42.9 ms
[2024-11-07T12:24:11.004242-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=42.4 ms
[2024-11-07T12:24:11.204492-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=42.5 ms
[2024-11-07T12:24:11.404251-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=41.2 ms
[2024-11-07T12:24:11.603663-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=39.7 ms
[2024-11-07T12:24:11.804410-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=40.0 ms
[2024-11-07T12:24:12.004614-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=39.7 ms
[2024-11-07T12:24:12.205105-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=39.6 ms
[2024-11-07T12:24:12.425472-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=59.7 ms
[2024-11-07T12:24:12.625997-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=59.8 ms
[2024-11-07T12:24:12.825163-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=58.5 ms
[2024-11-07T12:24:13.004617-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=36.9 ms
[2024-11-07T12:24:13.225351-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=57.9 ms
[2024-11-07T12:24:13.404419-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=55 time=36.3 ms
[2024-11-07T12:24:13.625437-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=55 time=56.5 ms
[2024-11-07T12:24:13.825600-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=55 time=55.6 ms
[2024-11-07T12:24:14.025068-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=55 time=53.8 ms
[2024-11-07T12:24:14.225686-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=55 time=54.8 ms
[2024-11-07T12:24:14.433300-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=55 time=62.0 ms
[2024-11-07T12:24:14.603247-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=55 time=31.4 ms
[2024-11-07T12:24:14.908465-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=55 time=135 ms
[2024-11-07T12:24:15.014401-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=55 time=41.5 ms
[2024-11-07T12:24:15.234997-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=55 time=61.8 ms
[2024-11-07T12:24:15.548649-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=55 time=175 ms
[2024-11-07T12:24:15.623080-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=55 time=48.8 ms
[2024-11-07T12:24:15.868335-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=55 time=93.7 ms
[2024-11-07T12:24:16.028488-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=55 time=53.5 ms
[2024-11-07T12:24:16.348571-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=55 time=173 ms
[2024-11-07T12:24:16.424454-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=55 time=48.4 ms
[2024-11-07T12:24:16.668359-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=55 time=91.4 ms
[2024-11-07T12:24:16.828512-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=55 time=50.6 ms
[2024-11-07T12:24:17.149220-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=55 time=169 ms
[2024-11-07T12:24:17.224253-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=55 time=45.6 ms
[2024-11-07T12:24:17.468523-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=55 time=88.6 ms
[2024-11-07T12:24:17.628059-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=55 time=47.9 ms
[2024-11-07T12:24:17.949319-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=55 time=168 ms
[2024-11-07T12:24:18.024913-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=55 time=43.1 ms
[2024-11-07T12:24:18.268574-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=55 time=86.8 ms
[2024-11-07T12:24:18.428605-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=55 time=46.3 ms
[2024-11-07T12:24:18.748632-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=55 time=165 ms
[2024-11-07T12:24:18.825345-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=55 time=41.2 ms
[2024-11-07T12:24:19.068430-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=55 time=83.4 ms
[2024-11-07T12:24:19.228344-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=55 time=43.4 ms
[2024-11-07T12:24:19.548767-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=55 time=162 ms
[2024-11-07T12:24:19.624656-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=55 time=37.3 ms
[2024-11-07T12:24:19.868365-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=55 time=80.1 ms
[2024-11-07T12:24:20.033966-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=55 time=45.1 ms
[2024-11-07T12:24:20.348369-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=55 time=159 ms
[2024-11-07T12:24:20.443429-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=55 time=54.5 ms
[2024-11-07T12:24:20.668788-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=55 time=78.6 ms
[2024-11-07T12:24:20.843392-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=55 time=53.1 ms
[2024-11-07T12:24:21.034433-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=55 time=43.4 ms
[2024-11-07T12:24:21.308525-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=55 time=117 ms
[2024-11-07T12:24:21.468674-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=55 time=76.4 ms
[2024-11-07T12:24:21.635455-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=55 time=42.1 ms
[2024-11-07T12:24:21.949160-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=55 time=155 ms
[2024-11-07T12:24:22.034396-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=55 time=39.7 ms
[2024-11-07T12:24:22.269915-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=55 time=75.7 ms
[2024-11-07T12:24:22.434511-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=55 time=40.0 ms
[2024-11-07T12:24:22.748833-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=55 time=153 ms
[2024-11-07T12:24:22.834460-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=55 time=39.1 ms
[2024-11-07T12:24:23.068440-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=55 time=72.4 ms
[2024-11-07T12:24:23.395012-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=55 time=192 ms
[2024-11-07T12:24:23.444444-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=55 time=48.3 ms
[2024-11-07T12:24:23.708429-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=55 time=111 ms
[2024-11-07T12:24:23.868359-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=55 time=70.3 ms
[2024-11-07T12:24:24.044529-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=55 time=45.5 ms
[2024-11-07T12:24:24.348638-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=55 time=149 ms
[2024-11-07T12:24:24.444007-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=55 time=43.8 ms
[2024-11-07T12:24:24.668605-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=55 time=67.8 ms
[2024-11-07T12:24:24.988370-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=55 time=187 ms
[2024-11-07T12:24:25.044363-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=55 time=42.2 ms
[2024-11-07T12:24:25.245520-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=55 time=42.4 ms
[2024-11-07T12:24:25.468616-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=55 time=64.3 ms
[2024-11-07T12:24:25.788673-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=55 time=183 ms
[2024-11-07T12:24:25.854967-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=55 time=48.7 ms
[2024-11-07T12:24:26.108542-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=55 time=101 ms
[2024-11-07T12:24:26.268354-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=55 time=61.2 ms
[2024-11-07T12:24:27.156165-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=55 time=748 ms
[2024-11-07T12:24:27.157743-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=55 time=542 ms
[2024-11-07T12:24:27.157913-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=55 time=334 ms
[2024-11-07T12:24:27.158037-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=55 time=126 ms
[2024-11-07T12:24:27.262547-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=55 time=30.2 ms
[2024-11-07T12:24:27.461292-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=55 time=27.7 ms
[2024-11-07T12:24:27.660142-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=55 time=26.0 ms
[2024-11-07T12:24:27.861127-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=55 time=26.3 ms
[2024-11-07T12:24:28.065856-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=55 time=29.9 ms
[2024-11-07T12:24:28.265723-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=55 time=29.2 ms
[2024-11-07T12:24:28.470498-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=55 time=33.0 ms
[2024-11-07T12:24:28.666500-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=55 time=28.3 ms
[2024-11-07T12:24:28.865060-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=55 time=25.9 ms
[2024-11-07T12:24:29.065716-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=55 time=25.9 ms
[2024-11-07T12:24:29.270814-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=55 time=30.6 ms
[2024-11-07T12:24:29.471208-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=55 time=29.7 ms
[2024-11-07T12:24:29.670811-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=55 time=29.0 ms
[2024-11-07T12:24:29.870885-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=55 time=28.4 ms
[2024-11-07T12:24:30.070632-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=55 time=27.0 ms
[2024-11-07T12:24:30.271123-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=55 time=26.9 ms
[2024-11-07T12:24:30.481063-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=55 time=36.0 ms
[2024-11-07T12:24:30.675978-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=55 time=30.2 ms
[2024-11-07T12:24:30.881364-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=55 time=34.9 ms
[2024-11-07T12:24:31.076005-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=55 time=29.0 ms
[2024-11-07T12:24:31.275620-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=55 time=28.0 ms
[2024-11-07T12:24:31.475751-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=55 time=27.5 ms
[2024-11-07T12:24:31.676513-0500] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=55 time=26.9 ms
[2024-11-07T12:24:31.881222-0500] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=55 time=31.2 ms
[2024-11-07T12:24:32.081326-0500] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=55 time=30.2 ms
[2024-11-07T12:24:32.289751-0500] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=55 time=37.8 ms
[2024-11-07T12:24:32.485759-0500] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=55 time=33.3 ms
[2024-11-07T12:24:32.680635-0500] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=55 time=27.3 ms
[2024-11-07T12:24:32.880615-0500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=55 time=26.5 ms
[2024-11-07T12:24:33.086651-0500] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=55 time=31.1 ms
[2024-11-07T12:24:33.285963-0500] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=55 time=29.7 ms
[2024-11-07T12:24:33.485408-0500] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=55 time=28.5 ms
[2024-11-07T12:24:33.685563-0500] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=55 time=28.6 ms
[2024-11-07T12:24:33.886368-0500] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=55 time=28.2 ms
[2024-11-07T12:24:34.091379-0500] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=55 time=32.3 ms
[2024-11-07T12:24:34.290410-0500] 46 bytes from 54.197.223.49: icmp_seq=150 ttl=55 time=30.4 ms
[2024-11-07T12:24:34.315877-0500] 
[2024-11-07T12:24:34.316100-0500] --- 54.197.223.49 ping statistics ---
[2024-11-07T12:24:34.316222-0500] 150 packets transmitted, 150 received, 0% packet loss, time 29946ms
[2024-11-07T12:24:34.316374-0500] rtt min/avg/max/mdev = 25.960/80.993/752.357/109.203 ms, pipe 4
End time: 1731000275359
