Start time: 1730499093072
[2024-11-01T15:11:33.230081-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T15:11:33.230685-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=46 time=57.7 ms
[2024-11-01T15:11:33.439671-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=46 time=64.3 ms
[2024-11-01T15:11:33.627651-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=46 time=52.8 ms
[2024-11-01T15:11:33.827198-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=46 time=51.3 ms
[2024-11-01T15:11:34.030895-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=46 time=53.9 ms
[2024-11-01T15:11:34.228177-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=46 time=50.5 ms
[2024-11-01T15:11:34.428180-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=46 time=48.2 ms
[2024-11-01T15:11:34.628811-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=46 time=46.8 ms
[2024-11-01T15:11:34.852378-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=46 time=68.6 ms
[2024-11-01T15:11:35.049669-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=46 time=65.6 ms
[2024-11-01T15:11:35.250598-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=46 time=67.3 ms
[2024-11-01T15:11:35.455277-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=46 time=68.8 ms
[2024-11-01T15:11:35.657458-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=46 time=70.5 ms
[2024-11-01T15:11:35.851943-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=46 time=64.7 ms
[2024-11-01T15:11:36.060967-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=46 time=72.8 ms
[2024-11-01T15:11:36.255794-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=46 time=66.0 ms
[2024-11-01T15:11:36.449178-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=46 time=56.6 ms
[2024-11-01T15:11:36.648050-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=46 time=55.6 ms
[2024-11-01T15:11:36.848831-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=46 time=54.5 ms
[2024-11-01T15:11:37.047503-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=46 time=53.6 ms
[2024-11-01T15:11:37.248095-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=46 time=54.5 ms
[2024-11-01T15:11:37.452331-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=46 time=56.7 ms
[2024-11-01T15:11:37.648167-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=46 time=51.4 ms
[2024-11-01T15:11:37.930691-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=46 time=133 ms
[2024-11-01T15:11:38.047700-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=46 time=49.6 ms
[2024-11-01T15:11:38.248105-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=46 time=50.1 ms
[2024-11-01T15:11:38.449808-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=46 time=48.2 ms
[2024-11-01T15:11:38.674873-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=46 time=71.6 ms
[2024-11-01T15:11:38.881849-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=46 time=77.5 ms
[2024-11-01T15:11:39.069465-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=46 time=63.9 ms
[2024-11-01T15:11:39.247877-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=46 time=43.1 ms
[2024-11-01T15:11:39.469099-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=46 time=61.8 ms
[2024-11-01T15:11:39.668648-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=46 time=59.3 ms
[2024-11-01T15:11:39.869124-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=46 time=59.2 ms
[2024-11-01T15:11:40.068036-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=46 time=58.5 ms
[2024-11-01T15:11:40.271336-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=46 time=60.8 ms
[2024-11-01T15:11:40.468529-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=46 time=55.0 ms
[2024-11-01T15:11:40.669446-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=46 time=55.5 ms
[2024-11-01T15:11:40.868714-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=46 time=54.0 ms
[2024-11-01T15:11:41.069138-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=46 time=53.9 ms
[2024-11-01T15:11:41.271014-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=46 time=56.6 ms
[2024-11-01T15:11:41.474882-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=46 time=58.0 ms
[2024-11-01T15:11:41.668927-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=46 time=50.8 ms
[2024-11-01T15:11:41.869200-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=46 time=50.0 ms
[2024-11-01T15:11:42.067540-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=46 time=48.1 ms
[2024-11-01T15:11:42.267561-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=46 time=47.7 ms
[2024-11-01T15:11:42.488438-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=46 time=66.0 ms
[2024-11-01T15:11:42.688902-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=46 time=64.7 ms
[2024-11-01T15:11:42.888707-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=46 time=63.5 ms
[2024-11-01T15:11:43.089134-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=46 time=63.2 ms
[2024-11-01T15:11:43.287890-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=46 time=62.6 ms
[2024-11-01T15:11:43.489178-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=46 time=60.8 ms
[2024-11-01T15:11:43.689296-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=46 time=59.5 ms
[2024-11-01T15:11:43.889086-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=46 time=58.5 ms
[2024-11-01T15:11:44.089796-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=46 time=58.3 ms
[2024-11-01T15:11:44.287945-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=46 time=55.6 ms
[2024-11-01T15:11:44.489104-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=46 time=53.4 ms
[2024-11-01T15:11:44.697253-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=46 time=60.4 ms
[2024-11-01T15:11:44.889059-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=46 time=51.7 ms
[2024-11-01T15:11:45.089319-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=46 time=50.9 ms
[2024-11-01T15:11:45.287690-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=46 time=49.0 ms
[2024-11-01T15:11:45.488848-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=46 time=46.6 ms
[2024-11-01T15:11:45.709020-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=46 time=66.0 ms
[2024-11-01T15:11:45.908153-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=46 time=64.8 ms
[2024-11-01T15:11:46.110671-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=46 time=66.7 ms
[2024-11-01T15:11:46.287994-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=46 time=43.7 ms
[2024-11-01T15:11:46.508314-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=46 time=61.4 ms
[2024-11-01T15:11:46.709133-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=46 time=60.6 ms
[2024-11-01T15:11:46.908166-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=46 time=59.2 ms
[2024-11-01T15:11:47.109240-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=46 time=58.0 ms
[2024-11-01T15:11:47.307634-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=46 time=57.1 ms
[2024-11-01T15:11:47.507543-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=46 time=55.1 ms
[2024-11-01T15:11:47.709187-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=46 time=55.4 ms
[2024-11-01T15:11:47.911719-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=46 time=57.4 ms
[2024-11-01T15:11:48.108472-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=46 time=53.9 ms
[2024-11-01T15:11:48.309329-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=46 time=54.1 ms
[2024-11-01T15:11:48.511277-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=46 time=54.0 ms
[2024-11-01T15:11:48.707843-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=46 time=50.3 ms
[2024-11-01T15:11:48.916657-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=46 time=57.5 ms
[2024-11-01T15:11:49.116213-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=46 time=56.9 ms
[2024-11-01T15:11:49.311002-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=46 time=51.0 ms
[2024-11-01T15:11:49.530049-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=46 time=65.8 ms
[2024-11-01T15:11:49.729241-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=46 time=63.9 ms
[2024-11-01T15:11:49.928996-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=46 time=63.5 ms
[2024-11-01T15:11:50.129170-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=46 time=61.6 ms
[2024-11-01T15:11:50.328052-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=46 time=60.4 ms
[2024-11-01T15:11:50.532114-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=46 time=61.1 ms
[2024-11-01T15:11:50.729003-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=46 time=57.6 ms
[2024-11-01T15:11:50.936015-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=46 time=63.6 ms
[2024-11-01T15:11:51.148811-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=46 time=74.2 ms
[2024-11-01T15:11:51.337534-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=46 time=63.3 ms
[2024-11-01T15:11:51.529063-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=46 time=51.4 ms
[2024-11-01T15:11:51.731626-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=46 time=52.3 ms
[2024-11-01T15:11:51.932054-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=46 time=51.8 ms
[2024-11-01T15:11:52.129197-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=46 time=47.7 ms
[2024-11-01T15:11:52.353454-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=46 time=71.9 ms
[2024-11-01T15:11:52.531103-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=46 time=48.5 ms
[2024-11-01T15:11:52.747615-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=46 time=63.5 ms
[2024-11-01T15:11:52.948490-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=46 time=62.8 ms
[2024-11-01T15:11:53.168313-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=46 time=80.4 ms
[2024-11-01T15:11:53.353527-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=46 time=64.9 ms
[2024-11-01T15:11:53.558065-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=46 time=68.2 ms
[2024-11-01T15:11:53.761854-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=46 time=70.6 ms
[2024-11-01T15:11:53.948080-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=46 time=56.9 ms
[2024-11-01T15:11:54.151712-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=46 time=58.1 ms
[2024-11-01T15:11:54.347584-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=46 time=53.5 ms
