Start time: 1730499134485
[2024-11-01T15:12:14.660] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T15:12:14.660] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T15:12:14.717] - client - INFO - 46 bytes from 54.176.53.206: time=56.25 ms
[2024-11-01T15:12:14.976] - client - INFO - 46 bytes from 54.176.53.206: time=58.17 ms
[2024-11-01T15:12:15.242] - client - INFO - 46 bytes from 54.176.53.206: time=63.85 ms
[2024-11-01T15:12:15.520] - client - INFO - 46 bytes from 54.176.53.206: time=76.75 ms
[2024-11-01T15:12:15.779] - client - INFO - 46 bytes from 54.176.53.206: time=56.86 ms
[2024-11-01T15:12:16.040] - client - INFO - 46 bytes from 54.176.53.206: time=60.14 ms
[2024-11-01T15:12:16.295] - client - INFO - 46 bytes from 54.176.53.206: time=54.01 ms
[2024-11-01T15:12:16.559] - client - INFO - 46 bytes from 54.176.53.206: time=61.59 ms
[2024-11-01T15:12:16.819] - client - INFO - 46 bytes from 54.176.53.206: time=59.30 ms
[2024-11-01T15:12:17.079] - client - INFO - 46 bytes from 54.176.53.206: time=59.37 ms
[2024-11-01T15:12:17.359] - client - INFO - 46 bytes from 54.176.53.206: time=79.65 ms
[2024-11-01T15:12:17.640] - client - INFO - 46 bytes from 54.176.53.206: time=79.90 ms
[2024-11-01T15:12:17.920] - client - INFO - 46 bytes from 54.176.53.206: time=77.14 ms
[2024-11-01T15:12:18.200] - client - INFO - 46 bytes from 54.176.53.206: time=78.59 ms
[2024-11-01T15:12:18.460] - client - INFO - 46 bytes from 54.176.53.206: time=58.46 ms
[2024-11-01T15:12:18.739] - client - INFO - 46 bytes from 54.176.53.206: time=78.28 ms
[2024-11-01T15:12:19.000] - client - INFO - 46 bytes from 54.176.53.206: time=59.92 ms
[2024-11-01T15:12:19.281] - client - INFO - 46 bytes from 54.176.53.206: time=79.28 ms
[2024-11-01T15:12:19.561] - client - INFO - 46 bytes from 54.176.53.206: time=78.98 ms
[2024-11-01T15:12:19.839] - client - INFO - 46 bytes from 54.176.53.206: time=77.28 ms
[2024-11-01T15:12:20.119] - client - INFO - 46 bytes from 54.176.53.206: time=79.12 ms
[2024-11-01T15:12:20.399] - client - INFO - 46 bytes from 54.176.53.206: time=78.37 ms
[2024-11-01T15:12:20.680] - client - INFO - 46 bytes from 54.176.53.206: time=80.18 ms
[2024-11-01T15:12:20.960] - client - INFO - 46 bytes from 54.176.53.206: time=78.49 ms
[2024-11-01T15:12:21.240] - client - INFO - 46 bytes from 54.176.53.206: time=79.30 ms
[2024-11-01T15:12:21.500] - client - INFO - 46 bytes from 54.176.53.206: time=58.35 ms
