Start time: 1730742413198
[2024-11-04T10:46:53.386978-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T10:46:53.387466-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=109 ms
[2024-11-04T10:46:53.585483-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=105 ms
[2024-11-04T10:46:53.823708-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=142 ms
[2024-11-04T10:46:53.988787-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=104 ms
[2024-11-04T10:46:54.220098-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=136 ms
[2024-11-04T10:46:54.379533-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=95.7 ms
[2024-11-04T10:46:54.620352-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=135 ms
[2024-11-04T10:46:54.783235-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=97.0 ms
[2024-11-04T10:46:55.020862-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=132 ms
[2024-11-04T10:46:55.184432-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=96.8 ms
[2024-11-04T10:46:55.419367-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=130 ms
[2024-11-04T10:46:55.580375-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=89.3 ms
[2024-11-04T10:46:55.819366-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=128 ms
[2024-11-04T10:46:55.980407-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=87.3 ms
[2024-11-04T10:46:56.184836-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=90.5 ms
[2024-11-04T10:46:56.459221-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=163 ms
[2024-11-04T10:46:56.595437-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=97.7 ms
[2024-11-04T10:46:56.786446-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=88.4 ms
[2024-11-04T10:46:57.020738-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=121 ms
[2024-11-04T10:46:57.260851-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=161 ms
[2024-11-04T10:46:57.419570-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=119 ms
[2024-11-04T10:46:57.585534-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=83.3 ms
[2024-11-04T10:46:57.819333-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=116 ms
[2024-11-04T10:46:58.060504-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=155 ms
[2024-11-04T10:46:58.220924-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=116 ms
[2024-11-04T10:46:58.385334-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=82.0 ms
[2024-11-04T10:46:58.620755-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=113 ms
[2024-11-04T10:46:58.860415-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=152 ms
[2024-11-04T10:46:59.020364-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=110 ms
[2024-11-04T10:46:59.260401-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=149 ms
[2024-11-04T10:46:59.419488-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=108 ms
[2024-11-04T10:46:59.659610-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=146 ms
[2024-11-04T10:46:59.819322-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=106 ms
[2024-11-04T10:47:00.059377-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=145 ms
[2024-11-04T10:47:00.204460-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=89.6 ms
[2024-11-04T10:47:00.459117-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=143 ms
[2024-11-04T10:47:00.604378-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=88.5 ms
[2024-11-04T10:47:00.859981-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=141 ms
[2024-11-04T10:47:01.006503-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=87.0 ms
[2024-11-04T10:47:01.260590-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=141 ms
[2024-11-04T10:47:01.419508-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=100 ms
[2024-11-04T10:47:01.659555-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=138 ms
[2024-11-04T10:47:01.804743-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=82.2 ms
[2024-11-04T10:47:02.014882-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=90.5 ms
[2024-11-04T10:47:02.271522-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=147 ms
[2024-11-04T10:47:02.459714-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=135 ms
[2024-11-04T10:47:02.620468-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=94.7 ms
[2024-11-04T10:47:02.860393-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=133 ms
[2024-11-04T10:47:03.016558-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=87.6 ms
[2024-11-04T10:47:03.260632-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=131 ms
[2024-11-04T10:47:03.423461-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=93.4 ms
