Start time: 1730742454691
[2024-11-04T10:47:35.061] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T10:47:35.061] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T10:47:35.146] - client - INFO - 46 bytes from 54.176.53.206: time=83.95 ms
[2024-11-04T10:47:35.465] - client - INFO - 46 bytes from 54.176.53.206: time=117.35 ms
[2024-11-04T10:47:35.785] - client - INFO - 46 bytes from 54.176.53.206: time=119.13 ms
[2024-11-04T10:47:36.105] - client - INFO - 46 bytes from 54.176.53.206: time=118.46 ms
[2024-11-04T10:47:36.420] - client - INFO - 46 bytes from 54.176.53.206: time=113.88 ms
[2024-11-04T10:47:36.740] - client - INFO - 46 bytes from 54.176.53.206: time=118.62 ms
[2024-11-04T10:47:37.061] - client - INFO - 46 bytes from 54.176.53.206: time=120.03 ms
[2024-11-04T10:47:37.461] - client - INFO - 46 bytes from 54.176.53.206: time=199.13 ms
[2024-11-04T10:47:37.780] - client - INFO - 46 bytes from 54.176.53.206: time=118.60 ms
[2024-11-04T10:47:38.102] - client - INFO - 46 bytes from 54.176.53.206: time=120.47 ms
[2024-11-04T10:47:38.420] - client - INFO - 46 bytes from 54.176.53.206: time=116.91 ms
[2024-11-04T10:47:38.747] - client - INFO - 46 bytes from 54.176.53.206: time=126.81 ms
[2024-11-04T10:47:39.068] - client - INFO - 46 bytes from 54.176.53.206: time=119.76 ms
[2024-11-04T10:47:39.385] - client - INFO - 46 bytes from 54.176.53.206: time=114.60 ms
[2024-11-04T10:47:39.707] - client - INFO - 46 bytes from 54.176.53.206: time=121.41 ms
[2024-11-04T10:47:40.100] - client - INFO - 46 bytes from 54.176.53.206: time=191.79 ms
[2024-11-04T10:47:40.424] - client - INFO - 46 bytes from 54.176.53.206: time=124.06 ms
[2024-11-04T10:47:40.819] - client - INFO - 46 bytes from 54.176.53.206: time=193.96 ms
[2024-11-04T10:47:41.146] - client - INFO - 46 bytes from 54.176.53.206: time=125.46 ms
[2024-11-04T10:47:41.466] - client - INFO - 46 bytes from 54.176.53.206: time=118.74 ms
[2024-11-04T10:47:41.789] - client - INFO - 46 bytes from 54.176.53.206: time=120.74 ms
[2024-11-04T10:47:42.107] - client - INFO - 46 bytes from 54.176.53.206: time=115.79 ms
[2024-11-04T10:47:42.427] - client - INFO - 46 bytes from 54.176.53.206: time=119.21 ms
[2024-11-04T10:47:42.820] - client - INFO - 46 bytes from 54.176.53.206: time=191.58 ms
[2024-11-04T10:47:43.141] - client - INFO - 46 bytes from 54.176.53.206: time=118.96 ms
[2024-11-04T10:47:43.461] - client - INFO - 46 bytes from 54.176.53.206: time=119.17 ms
