Start time: 1730767280741
[2024-11-04T18:41:20.860629-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T18:41:20.861228-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=57 time=60.2 ms
[2024-11-04T18:41:21.073123-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=57 time=68.6 ms
[2024-11-04T18:41:21.258486-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=57 time=53.8 ms
[2024-11-04T18:41:21.462281-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=57 time=57.4 ms
[2024-11-04T18:41:21.665464-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=57 time=56.3 ms
[2024-11-04T18:41:21.869078-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=57 time=57.8 ms
[2024-11-04T18:41:22.072013-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=57 time=58.9 ms
[2024-11-04T18:41:22.278808-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=57 time=63.5 ms
[2024-11-04T18:41:22.489483-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=57 time=73.9 ms
[2024-11-04T18:41:22.674143-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=57 time=57.6 ms
[2024-11-04T18:41:22.880709-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=57 time=63.0 ms
[2024-11-04T18:41:23.089005-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=57 time=69.1 ms
[2024-11-04T18:41:23.278781-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=57 time=57.8 ms
[2024-11-04T18:41:23.477776-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=57 time=55.1 ms
[2024-11-04T18:41:23.697034-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=57 time=71.1 ms
[2024-11-04T18:41:23.902361-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=57 time=76.7 ms
[2024-11-04T18:41:24.087290-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=57 time=57.7 ms
[2024-11-04T18:41:24.301576-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=57 time=70.0 ms
[2024-11-04T18:41:24.488797-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=57 time=56.0 ms
[2024-11-04T18:41:24.696453-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=57 time=63.9 ms
[2024-11-04T18:41:24.891901-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=57 time=57.7 ms
[2024-11-04T18:41:25.115365-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=57 time=77.8 ms
