Start time: 1730679132569
[2024-11-03T17:12:13.014169-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T17:12:13.014907-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=297 ms
[2024-11-03T17:12:13.063138-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=139 ms
[2024-11-03T17:12:13.239678-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=118 ms
[2024-11-03T17:12:13.492078-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=168 ms
[2024-11-03T17:12:13.597706-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=72.2 ms
[2024-11-03T17:12:13.799137-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=73.4 ms
[2024-11-03T17:12:14.006465-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=80.5 ms
[2024-11-03T17:12:14.256267-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=129 ms
[2024-11-03T17:12:14.413771-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=86.5 ms
[2024-11-03T17:12:14.596708-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=67.9 ms
[2024-11-03T17:12:14.793009-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=64.1 ms
[2024-11-03T17:12:15.003569-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=74.6 ms
[2024-11-03T17:12:15.193320-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=64.1 ms
[2024-11-03T17:12:15.397497-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=67.4 ms
[2024-11-03T17:12:15.614175-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=82.2 ms
[2024-11-03T17:12:15.803944-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=71.5 ms
[2024-11-03T17:12:16.003563-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=71.4 ms
[2024-11-03T17:12:16.196236-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=63.4 ms
[2024-11-03T17:12:16.390577-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=56.8 ms
[2024-11-03T17:12:16.612656-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=78.2 ms
[2024-11-03T17:12:16.794406-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=59.4 ms
[2024-11-03T17:12:16.993261-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=57.3 ms
[2024-11-03T17:12:17.194130-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=56.1 ms
