Start time: 1730757048937
[2024-11-04T15:50:49.208] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T15:50:49.209] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T15:50:49.307] - client - INFO - 46 bytes from 54.176.53.206: time=97.75 ms
[2024-11-04T15:50:49.606] - client - INFO - 46 bytes from 54.176.53.206: time=98.87 ms
[2024-11-04T15:50:49.906] - client - INFO - 46 bytes from 54.176.53.206: time=98.83 ms
[2024-11-04T15:50:50.207] - client - INFO - 46 bytes from 54.176.53.206: time=100.13 ms
[2024-11-04T15:50:50.506] - client - INFO - 46 bytes from 54.176.53.206: time=97.98 ms
[2024-11-04T15:50:50.807] - client - INFO - 46 bytes from 54.176.53.206: time=100.87 ms
[2024-11-04T15:50:51.117] - client - INFO - 46 bytes from 54.176.53.206: time=108.65 ms
[2024-11-04T15:50:51.416] - client - INFO - 46 bytes from 54.176.53.206: time=98.48 ms
[2024-11-04T15:50:51.717] - client - INFO - 46 bytes from 54.176.53.206: time=99.92 ms
[2024-11-04T15:50:52.015] - client - INFO - 46 bytes from 54.176.53.206: time=97.52 ms
[2024-11-04T15:50:52.317] - client - INFO - 46 bytes from 54.176.53.206: time=100.94 ms
[2024-11-04T15:50:52.626] - client - INFO - 46 bytes from 54.176.53.206: time=108.45 ms
[2024-11-04T15:50:52.925] - client - INFO - 46 bytes from 54.176.53.206: time=98.49 ms
[2024-11-04T15:50:53.226] - client - INFO - 46 bytes from 54.176.53.206: time=100.29 ms
[2024-11-04T15:50:53.526] - client - INFO - 46 bytes from 54.176.53.206: time=98.20 ms
[2024-11-04T15:50:53.827] - client - INFO - 46 bytes from 54.176.53.206: time=101.10 ms
[2024-11-04T15:50:54.126] - client - INFO - 46 bytes from 54.176.53.206: time=98.33 ms
[2024-11-04T15:50:54.425] - client - INFO - 46 bytes from 54.176.53.206: time=97.98 ms
[2024-11-04T15:50:54.726] - client - INFO - 46 bytes from 54.176.53.206: time=100.44 ms
[2024-11-04T15:50:55.035] - client - INFO - 46 bytes from 54.176.53.206: time=107.98 ms
[2024-11-04T15:50:55.335] - client - INFO - 46 bytes from 54.176.53.206: time=99.49 ms
[2024-11-04T15:50:55.637] - client - INFO - 46 bytes from 54.176.53.206: time=100.42 ms
[2024-11-04T15:50:55.936] - client - INFO - 46 bytes from 54.176.53.206: time=99.10 ms
[2024-11-04T15:50:56.237] - client - INFO - 46 bytes from 54.176.53.206: time=99.85 ms
[2024-11-04T15:50:56.536] - client - INFO - 46 bytes from 54.176.53.206: time=98.19 ms
[2024-11-04T15:50:56.838] - client - INFO - 46 bytes from 54.176.53.206: time=100.82 ms
[2024-11-04T15:50:57.153] - client - INFO - 46 bytes from 54.176.53.206: time=115.00 ms
[2024-11-04T15:50:57.457] - client - INFO - 46 bytes from 54.176.53.206: time=100.21 ms
[2024-11-04T15:50:57.756] - client - INFO - 46 bytes from 54.176.53.206: time=97.95 ms
[2024-11-04T15:50:58.056] - client - INFO - 46 bytes from 54.176.53.206: time=99.23 ms
[2024-11-04T15:50:58.357] - client - INFO - 46 bytes from 54.176.53.206: time=100.42 ms
[2024-11-04T15:50:58.655] - client - INFO - 46 bytes from 54.176.53.206: time=97.03 ms
[2024-11-04T15:50:58.955] - client - INFO - 46 bytes from 54.176.53.206: time=98.98 ms
[2024-11-04T15:50:59.257] - client - INFO - 46 bytes from 54.176.53.206: time=100.39 ms
[2024-11-04T15:50:59.567] - client - INFO - 46 bytes from 54.176.53.206: time=110.19 ms
[2024-11-04T15:50:59.877] - client - INFO - 46 bytes from 54.176.53.206: time=108.72 ms
[2024-11-04T15:51:00.162] - client - INFO - 46 bytes from 54.176.53.206: time=84.18 ms
[2024-11-04T15:51:00.467] - client - INFO - 46 bytes from 54.176.53.206: time=104.28 ms
[2024-11-04T15:51:00.778] - client - INFO - 46 bytes from 54.176.53.206: time=109.88 ms
[2024-11-04T15:51:01.086] - client - INFO - 46 bytes from 54.176.53.206: time=108.12 ms
[2024-11-04T15:51:01.385] - client - INFO - 46 bytes from 54.176.53.206: time=97.96 ms
[2024-11-04T15:51:01.686] - client - INFO - 46 bytes from 54.176.53.206: time=100.22 ms
[2024-11-04T15:51:01.988] - client - INFO - 46 bytes from 54.176.53.206: time=100.41 ms
[2024-11-04T15:51:02.287] - client - INFO - 46 bytes from 54.176.53.206: time=98.84 ms
[2024-11-04T15:51:02.586] - client - INFO - 46 bytes from 54.176.53.206: time=97.88 ms
[2024-11-04T15:51:02.886] - client - INFO - 46 bytes from 54.176.53.206: time=99.48 ms
[2024-11-04T15:51:03.197] - client - INFO - 46 bytes from 54.176.53.206: time=109.61 ms
[2024-11-04T15:51:03.506] - client - INFO - 46 bytes from 54.176.53.206: time=108.93 ms
[2024-11-04T15:51:03.816] - client - INFO - 46 bytes from 54.176.53.206: time=109.23 ms
[2024-11-04T15:51:04.115] - client - INFO - 46 bytes from 54.176.53.206: time=98.12 ms
[2024-11-04T15:51:04.415] - client - INFO - 46 bytes from 54.176.53.206: time=98.92 ms
[2024-11-04T15:51:04.717] - client - INFO - 46 bytes from 54.176.53.206: time=100.54 ms
[2024-11-04T15:51:05.017] - client - INFO - 46 bytes from 54.176.53.206: time=99.90 ms
[2024-11-04T15:51:05.317] - client - INFO - 46 bytes from 54.176.53.206: time=98.90 ms
[2024-11-04T15:51:05.615] - client - INFO - 46 bytes from 54.176.53.206: time=97.82 ms
[2024-11-04T15:51:05.915] - client - INFO - 46 bytes from 54.176.53.206: time=98.87 ms
[2024-11-04T15:51:06.216] - client - INFO - 46 bytes from 54.176.53.206: time=100.59 ms
[2024-11-04T15:51:06.518] - client - INFO - 46 bytes from 54.176.53.206: time=100.63 ms
[2024-11-04T15:51:06.816] - client - INFO - 46 bytes from 54.176.53.206: time=97.84 ms
[2024-11-04T15:51:07.134] - client - INFO - 46 bytes from 54.176.53.206: time=117.25 ms
[2024-11-04T15:51:07.434] - client - INFO - 46 bytes from 54.176.53.206: time=99.12 ms
[2024-11-04T15:51:07.727] - client - INFO - 46 bytes from 54.176.53.206: time=92.39 ms
[2024-11-04T15:51:08.033] - client - INFO - 46 bytes from 54.176.53.206: time=105.31 ms
[2024-11-04T15:51:08.335] - client - INFO - 46 bytes from 54.176.53.206: time=101.54 ms
[2024-11-04T15:51:08.636] - client - INFO - 46 bytes from 54.176.53.206: time=99.39 ms
[2024-11-04T15:51:08.937] - client - INFO - 46 bytes from 54.176.53.206: time=99.82 ms
[2024-11-04T15:51:09.236] - client - INFO - 46 bytes from 54.176.53.206: time=98.43 ms
