Start time: 1730521783714
[2024-11-01T21:29:43.816125-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T21:29:43.816715-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=33.4 ms
[2024-11-01T21:29:44.012244-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=27.6 ms
[2024-11-01T21:29:44.224427-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=40.4 ms
[2024-11-01T21:29:44.415837-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=30.8 ms
[2024-11-01T21:29:44.636447-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=50.9 ms
[2024-11-01T21:29:44.818437-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=30.3 ms
[2024-11-01T21:29:45.020690-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=31.4 ms
[2024-11-01T21:29:45.224918-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=36.2 ms
[2024-11-01T21:29:45.421219-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=30.3 ms
[2024-11-01T21:29:45.620073-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=28.3 ms
[2024-11-01T21:29:45.836008-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=40.8 ms
[2024-11-01T21:29:46.028169-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=33.7 ms
[2024-11-01T21:29:46.223577-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=27.5 ms
[2024-11-01T21:29:46.428208-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=30.8 ms
[2024-11-01T21:29:46.631959-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=33.4 ms
[2024-11-01T21:29:46.834492-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=36.1 ms
[2024-11-01T21:29:47.038477-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=39.4 ms
[2024-11-01T21:29:47.239859-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=39.4 ms
[2024-11-01T21:29:47.448250-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=45.8 ms
[2024-11-01T21:29:47.641427-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=38.5 ms
[2024-11-01T21:29:47.834193-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=28.9 ms
[2024-11-01T21:29:48.040917-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=34.1 ms
[2024-11-01T21:29:48.244601-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=36.9 ms
[2024-11-01T21:29:48.457492-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=47.0 ms
[2024-11-01T21:29:48.639958-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=29.2 ms
[2024-11-01T21:29:48.842650-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=30.8 ms
[2024-11-01T21:29:49.054199-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=38.6 ms
[2024-11-01T21:29:49.260535-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=41.2 ms
[2024-11-01T21:29:49.451826-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=31.6 ms
[2024-11-01T21:29:49.649668-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=29.8 ms
[2024-11-01T21:29:49.855085-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=34.5 ms
[2024-11-01T21:29:50.049595-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=28.5 ms
[2024-11-01T21:29:50.252483-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=29.3 ms
[2024-11-01T21:29:50.454646-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=29.3 ms
[2024-11-01T21:29:50.658717-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=32.0 ms
[2024-11-01T21:29:50.860737-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=33.2 ms
[2024-11-01T21:29:51.064555-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=33.2 ms
[2024-11-01T21:29:51.266313-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=33.2 ms
[2024-11-01T21:29:51.469042-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=33.3 ms
[2024-11-01T21:29:51.665144-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=29.1 ms
[2024-11-01T21:29:51.894089-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=56.2 ms
[2024-11-01T21:29:52.069657-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=31.9 ms
[2024-11-01T21:29:52.272486-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=34.2 ms
[2024-11-01T21:29:52.483294-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=41.4 ms
[2024-11-01T21:29:52.668003-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=27.2 ms
[2024-11-01T21:29:52.878070-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=34.7 ms
[2024-11-01T21:29:53.076029-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=31.2 ms
[2024-11-01T21:29:53.281219-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=34.3 ms
[2024-11-01T21:29:53.481457-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=31.9 ms
[2024-11-01T21:29:53.684305-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=34.0 ms
[2024-11-01T21:29:53.884347-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=32.8 ms
[2024-11-01T21:29:54.083082-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=30.9 ms
