Start time: 1730744229832
[2024-11-04T11:17:10.027] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T11:17:10.027] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T11:17:10.070] - client - INFO - 46 bytes from 54.176.53.206: time=42.91 ms
[2024-11-04T11:17:10.321] - client - INFO - 46 bytes from 54.176.53.206: time=49.74 ms
[2024-11-04T11:17:10.572] - client - INFO - 46 bytes from 54.176.53.206: time=48.92 ms
[2024-11-04T11:17:10.828] - client - INFO - 46 bytes from 54.176.53.206: time=53.64 ms
[2024-11-04T11:17:11.077] - client - INFO - 46 bytes from 54.176.53.206: time=47.14 ms
[2024-11-04T11:17:11.327] - client - INFO - 46 bytes from 54.176.53.206: time=49.70 ms
[2024-11-04T11:17:11.577] - client - INFO - 46 bytes from 54.176.53.206: time=47.72 ms
[2024-11-04T11:17:11.827] - client - INFO - 46 bytes from 54.176.53.206: time=48.88 ms
[2024-11-04T11:17:12.077] - client - INFO - 46 bytes from 54.176.53.206: time=49.03 ms
[2024-11-04T11:17:12.331] - client - INFO - 46 bytes from 54.176.53.206: time=53.03 ms
[2024-11-04T11:17:12.586] - client - INFO - 46 bytes from 54.176.53.206: time=54.41 ms
[2024-11-04T11:17:12.836] - client - INFO - 46 bytes from 54.176.53.206: time=48.84 ms
[2024-11-04T11:17:13.084] - client - INFO - 46 bytes from 54.176.53.206: time=47.63 ms
[2024-11-04T11:17:13.336] - client - INFO - 46 bytes from 54.176.53.206: time=50.47 ms
[2024-11-04T11:17:13.586] - client - INFO - 46 bytes from 54.176.53.206: time=49.20 ms
[2024-11-04T11:17:13.836] - client - INFO - 46 bytes from 54.176.53.206: time=48.24 ms
[2024-11-04T11:17:14.090] - client - INFO - 46 bytes from 54.176.53.206: time=52.51 ms
[2024-11-04T11:17:14.347] - client - INFO - 46 bytes from 54.176.53.206: time=54.94 ms
[2024-11-04T11:17:14.596] - client - INFO - 46 bytes from 54.176.53.206: time=47.43 ms
[2024-11-04T11:17:14.854] - client - INFO - 46 bytes from 54.176.53.206: time=57.82 ms
[2024-11-04T11:17:15.106] - client - INFO - 46 bytes from 54.176.53.206: time=49.25 ms
[2024-11-04T11:17:15.358] - client - INFO - 46 bytes from 54.176.53.206: time=50.23 ms
[2024-11-04T11:17:15.611] - client - INFO - 46 bytes from 54.176.53.206: time=52.92 ms
[2024-11-04T11:17:15.870] - client - INFO - 46 bytes from 54.176.53.206: time=56.09 ms
[2024-11-04T11:17:16.117] - client - INFO - 46 bytes from 54.176.53.206: time=46.16 ms
[2024-11-04T11:17:16.375] - client - INFO - 46 bytes from 54.176.53.206: time=56.83 ms
[2024-11-04T11:17:16.627] - client - INFO - 46 bytes from 54.176.53.206: time=50.64 ms
[2024-11-04T11:17:16.877] - client - INFO - 46 bytes from 54.176.53.206: time=48.51 ms
[2024-11-04T11:17:17.136] - client - INFO - 46 bytes from 54.176.53.206: time=57.30 ms
[2024-11-04T11:17:17.390] - client - INFO - 46 bytes from 54.176.53.206: time=52.99 ms
[2024-11-04T11:17:17.637] - client - INFO - 46 bytes from 54.176.53.206: time=45.89 ms
[2024-11-04T11:17:17.891] - client - INFO - 46 bytes from 54.176.53.206: time=52.70 ms
[2024-11-04T11:17:18.141] - client - INFO - 46 bytes from 54.176.53.206: time=49.75 ms
[2024-11-04T11:17:18.392] - client - INFO - 46 bytes from 54.176.53.206: time=49.37 ms
[2024-11-04T11:17:18.642] - client - INFO - 46 bytes from 54.176.53.206: time=47.54 ms
[2024-11-04T11:17:18.891] - client - INFO - 46 bytes from 54.176.53.206: time=48.58 ms
[2024-11-04T11:17:19.147] - client - INFO - 46 bytes from 54.176.53.206: time=53.81 ms
[2024-11-04T11:17:19.397] - client - INFO - 46 bytes from 54.176.53.206: time=49.41 ms
[2024-11-04T11:17:19.652] - client - INFO - 46 bytes from 54.176.53.206: time=52.50 ms
[2024-11-04T11:17:19.907] - client - INFO - 46 bytes from 54.176.53.206: time=54.24 ms
[2024-11-04T11:17:20.156] - client - INFO - 46 bytes from 54.176.53.206: time=48.42 ms
[2024-11-04T11:17:20.412] - client - INFO - 46 bytes from 54.176.53.206: time=55.39 ms
[2024-11-04T11:17:20.667] - client - INFO - 46 bytes from 54.176.53.206: time=53.30 ms
[2024-11-04T11:17:20.917] - client - INFO - 46 bytes from 54.176.53.206: time=49.82 ms
[2024-11-04T11:17:21.171] - client - INFO - 46 bytes from 54.176.53.206: time=52.53 ms
[2024-11-04T11:17:21.427] - client - INFO - 46 bytes from 54.176.53.206: time=54.63 ms
[2024-11-04T11:17:21.677] - client - INFO - 46 bytes from 54.176.53.206: time=49.16 ms
[2024-11-04T11:17:21.932] - client - INFO - 46 bytes from 54.176.53.206: time=53.52 ms
[2024-11-04T11:17:22.190] - client - INFO - 46 bytes from 54.176.53.206: time=57.35 ms
[2024-11-04T11:17:22.437] - client - INFO - 46 bytes from 54.176.53.206: time=45.09 ms
[2024-11-04T11:17:22.692] - client - INFO - 46 bytes from 54.176.53.206: time=53.92 ms
[2024-11-04T11:17:22.947] - client - INFO - 46 bytes from 54.176.53.206: time=53.08 ms
[2024-11-04T11:17:23.196] - client - INFO - 46 bytes from 54.176.53.206: time=47.16 ms
[2024-11-04T11:17:23.451] - client - INFO - 46 bytes from 54.176.53.206: time=54.75 ms
[2024-11-04T11:17:23.710] - client - INFO - 46 bytes from 54.176.53.206: time=57.65 ms
[2024-11-04T11:17:23.956] - client - INFO - 46 bytes from 54.176.53.206: time=44.05 ms
[2024-11-04T11:17:24.212] - client - INFO - 46 bytes from 54.176.53.206: time=53.79 ms
[2024-11-04T11:17:24.466] - client - INFO - 46 bytes from 54.176.53.206: time=53.75 ms
[2024-11-04T11:17:24.718] - client - INFO - 46 bytes from 54.176.53.206: time=49.65 ms
[2024-11-04T11:17:24.971] - client - INFO - 46 bytes from 54.176.53.206: time=51.70 ms
[2024-11-04T11:17:25.230] - client - INFO - 46 bytes from 54.176.53.206: time=57.04 ms
[2024-11-04T11:17:25.477] - client - INFO - 46 bytes from 54.176.53.206: time=45.37 ms
[2024-11-04T11:17:25.725] - client - INFO - 46 bytes from 54.176.53.206: time=46.88 ms
[2024-11-04T11:17:25.976] - client - INFO - 46 bytes from 54.176.53.206: time=48.61 ms
[2024-11-04T11:17:26.227] - client - INFO - 46 bytes from 54.176.53.206: time=50.06 ms
[2024-11-04T11:17:26.476] - client - INFO - 46 bytes from 54.176.53.206: time=48.07 ms
[2024-11-04T11:17:26.731] - client - INFO - 46 bytes from 54.176.53.206: time=54.45 ms
[2024-11-04T11:17:26.990] - client - INFO - 46 bytes from 54.176.53.206: time=56.82 ms
[2024-11-04T11:17:27.237] - client - INFO - 46 bytes from 54.176.53.206: time=46.00 ms
[2024-11-04T11:17:27.495] - client - INFO - 46 bytes from 54.176.53.206: time=56.38 ms
[2024-11-04T11:17:27.748] - client - INFO - 46 bytes from 54.176.53.206: time=51.13 ms
[2024-11-04T11:17:27.996] - client - INFO - 46 bytes from 54.176.53.206: time=46.93 ms
[2024-11-04T11:17:28.252] - client - INFO - 46 bytes from 54.176.53.206: time=55.14 ms
[2024-11-04T11:17:28.511] - client - INFO - 46 bytes from 54.176.53.206: time=56.98 ms
[2024-11-04T11:17:28.757] - client - INFO - 46 bytes from 54.176.53.206: time=44.29 ms
[2024-11-04T11:17:29.007] - client - INFO - 46 bytes from 54.176.53.206: time=49.06 ms
[2024-11-04T11:17:29.256] - client - INFO - 46 bytes from 54.176.53.206: time=48.04 ms
[2024-11-04T11:17:29.507] - client - INFO - 46 bytes from 54.176.53.206: time=49.22 ms
[2024-11-04T11:17:29.757] - client - INFO - 46 bytes from 54.176.53.206: time=49.31 ms
[2024-11-04T11:17:30.014] - client - INFO - 46 bytes from 54.176.53.206: time=54.99 ms
[2024-11-04T11:17:30.270] - client - INFO - 46 bytes from 54.176.53.206: time=54.11 ms
[2024-11-04T11:17:30.517] - client - INFO - 46 bytes from 54.176.53.206: time=46.14 ms
[2024-11-04T11:17:30.772] - client - INFO - 46 bytes from 54.176.53.206: time=52.92 ms
[2024-11-04T11:17:31.027] - client - INFO - 46 bytes from 54.176.53.206: time=54.20 ms
[2024-11-04T11:17:31.277] - client - INFO - 46 bytes from 54.176.53.206: time=48.94 ms
[2024-11-04T11:17:31.533] - client - INFO - 46 bytes from 54.176.53.206: time=54.14 ms
[2024-11-04T11:17:31.790] - client - INFO - 46 bytes from 54.176.53.206: time=56.03 ms
[2024-11-04T11:17:32.037] - client - INFO - 46 bytes from 54.176.53.206: time=45.35 ms
[2024-11-04T11:17:32.286] - client - INFO - 46 bytes from 54.176.53.206: time=48.63 ms
[2024-11-04T11:17:32.537] - client - INFO - 46 bytes from 54.176.53.206: time=48.97 ms
[2024-11-04T11:17:32.787] - client - INFO - 46 bytes from 54.176.53.206: time=47.94 ms
[2024-11-04T11:17:33.037] - client - INFO - 46 bytes from 54.176.53.206: time=49.11 ms
[2024-11-04T11:17:33.290] - client - INFO - 46 bytes from 54.176.53.206: time=52.62 ms
[2024-11-04T11:17:33.550] - client - INFO - 46 bytes from 54.176.53.206: time=58.84 ms
[2024-11-04T11:17:33.796] - client - INFO - 46 bytes from 54.176.53.206: time=44.04 ms
[2024-11-04T11:17:34.055] - client - INFO - 46 bytes from 54.176.53.206: time=58.08 ms
[2024-11-04T11:17:34.307] - client - INFO - 46 bytes from 54.176.53.206: time=50.73 ms
[2024-11-04T11:17:34.555] - client - INFO - 46 bytes from 54.176.53.206: time=46.50 ms
[2024-11-04T11:17:34.802] - client - INFO - 46 bytes from 54.176.53.206: time=44.89 ms
[2024-11-04T11:17:35.057] - client - INFO - 46 bytes from 54.176.53.206: time=53.84 ms
[2024-11-04T11:17:35.307] - client - INFO - 46 bytes from 54.176.53.206: time=49.17 ms
[2024-11-04T11:17:35.555] - client - INFO - 46 bytes from 54.176.53.206: time=47.43 ms
[2024-11-04T11:17:35.812] - client - INFO - 46 bytes from 54.176.53.206: time=55.00 ms
[2024-11-04T11:17:36.067] - client - INFO - 46 bytes from 54.176.53.206: time=53.20 ms
[2024-11-04T11:17:36.316] - client - INFO - 46 bytes from 54.176.53.206: time=48.66 ms
[2024-11-04T11:17:36.572] - client - INFO - 46 bytes from 54.176.53.206: time=53.70 ms
[2024-11-04T11:17:36.827] - client - INFO - 46 bytes from 54.176.53.206: time=53.85 ms
[2024-11-04T11:17:37.077] - client - INFO - 46 bytes from 54.176.53.206: time=48.01 ms
[2024-11-04T11:17:37.332] - client - INFO - 46 bytes from 54.176.53.206: time=54.03 ms
[2024-11-04T11:17:37.587] - client - INFO - 46 bytes from 54.176.53.206: time=54.28 ms
[2024-11-04T11:17:37.837] - client - INFO - 46 bytes from 54.176.53.206: time=48.90 ms
[2024-11-04T11:17:38.091] - client - INFO - 46 bytes from 54.176.53.206: time=51.63 ms
[2024-11-04T11:17:38.350] - client - INFO - 46 bytes from 54.176.53.206: time=58.32 ms
[2024-11-04T11:17:38.597] - client - INFO - 46 bytes from 54.176.53.206: time=46.42 ms
[2024-11-04T11:17:38.851] - client - INFO - 46 bytes from 54.176.53.206: time=52.70 ms
[2024-11-04T11:17:39.107] - client - INFO - 46 bytes from 54.176.53.206: time=54.11 ms
[2024-11-04T11:17:39.357] - client - INFO - 46 bytes from 54.176.53.206: time=48.66 ms
[2024-11-04T11:17:39.615] - client - INFO - 46 bytes from 54.176.53.206: time=56.39 ms
[2024-11-04T11:17:39.870] - client - INFO - 46 bytes from 54.176.53.206: time=53.78 ms
[2024-11-04T11:17:40.117] - client - INFO - 46 bytes from 54.176.53.206: time=46.02 ms
[2024-11-04T11:17:40.376] - client - INFO - 46 bytes from 54.176.53.206: time=57.81 ms
[2024-11-04T11:17:40.630] - client - INFO - 46 bytes from 54.176.53.206: time=51.59 ms
[2024-11-04T11:17:40.876] - client - INFO - 46 bytes from 54.176.53.206: time=45.61 ms
End time: 1730744260986
