Start time: 1731093084288
[2024-11-08T14:11:24.457163-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T14:11:24.457805-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=65.8 ms
[2024-11-08T14:11:24.651621-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=59.6 ms
[2024-11-08T14:11:24.850077-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=57.5 ms
[2024-11-08T14:11:25.056487-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=63.6 ms
[2024-11-08T14:11:25.251670-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=59.7 ms
[2024-11-08T14:11:25.450801-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=58.3 ms
[2024-11-08T14:11:25.658326-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=64.9 ms
[2024-11-08T14:11:25.850950-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=56.9 ms
[2024-11-08T14:11:26.050078-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=55.3 ms
[2024-11-08T14:11:26.265953-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=71.2 ms
[2024-11-08T14:11:26.458312-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=62.7 ms
[2024-11-08T14:11:26.658423-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=62.4 ms
[2024-11-08T14:11:26.855424-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=58.2 ms
[2024-11-08T14:11:27.057357-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=59.1 ms
[2024-11-08T14:11:27.255527-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=57.3 ms
[2024-11-08T14:11:27.454913-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=55.7 ms
[2024-11-08T14:11:27.655009-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=55.4 ms
[2024-11-08T14:11:27.865002-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=64.3 ms
