Start time: 1730934352767
[2024-11-06T18:05:52.953770-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T18:06:03.396332-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=51 time=59.1 ms
[2024-11-06T18:06:03.601721-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=51 time=63.8 ms
[2024-11-06T18:06:03.787871-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=51 time=49.5 ms
[2024-11-06T18:06:03.983216-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=51 time=43.7 ms
[2024-11-06T18:06:04.376098-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=51 time=236 ms
[2024-11-06T18:06:04.410699-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=51 time=63.4 ms
[2024-11-06T18:06:04.602253-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=51 time=54.0 ms
[2024-11-06T18:06:04.805860-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=51 time=56.8 ms
[2024-11-06T18:06:05.010498-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=51 time=60.9 ms
[2024-11-06T18:06:05.202899-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=51 time=53.7 ms
[2024-11-06T18:06:05.408510-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=51 time=58.9 ms
[2024-11-06T18:06:05.602850-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=51 time=52.6 ms
[2024-11-06T18:06:05.802899-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=51 time=52.3 ms
[2024-11-06T18:06:06.009411-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=51 time=57.7 ms
[2024-11-06T18:06:06.213144-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=51 time=61.9 ms
[2024-11-06T18:06:06.402446-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=51 time=50.7 ms
[2024-11-06T18:06:06.612072-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=51 time=59.8 ms
[2024-11-06T18:06:06.812613-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=51 time=59.7 ms
[2024-11-06T18:06:07.011572-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=51 time=58.1 ms
[2024-11-06T18:06:07.207520-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=51 time=54.2 ms
[2024-11-06T18:06:07.413024-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=51 time=58.8 ms
[2024-11-06T18:06:07.621074-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=51 time=66.2 ms
[2024-11-06T18:06:07.816730-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=51 time=60.8 ms
[2024-11-06T18:06:08.014182-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=51 time=57.6 ms
[2024-11-06T18:06:08.211740-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=51 time=55.9 ms
[2024-11-06T18:06:08.682747-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=51 time=326 ms
[2024-11-06T18:06:08.683150-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=51 time=119 ms
[2024-11-06T18:06:09.701119-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=51 time=936 ms
[2024-11-06T18:06:09.701445-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=51 time=730 ms
[2024-11-06T18:06:09.701547-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=51 time=522 ms
[2024-11-06T18:06:09.701781-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=51 time=314 ms
[2024-11-06T18:06:09.701912-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=51 time=112 ms
[2024-11-06T18:06:10.455906-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=51 time=666 ms
[2024-11-06T18:06:10.456375-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=51 time=456 ms
[2024-11-06T18:06:10.456561-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=51 time=248 ms
[2024-11-06T18:06:10.500849-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=51 time=85.4 ms
[2024-11-06T18:06:11.747628-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=51 time=1131 ms
[2024-11-06T18:06:11.748105-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=51 time=924 ms
[2024-11-06T18:06:11.748249-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=51 time=716 ms
[2024-11-06T18:06:11.748364-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=51 time=508 ms
[2024-11-06T18:06:11.748471-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=51 time=300 ms
[2024-11-06T18:06:11.748573-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=51 time=92.6 ms
[2024-11-06T18:06:12.244024-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=51 time=387 ms
[2024-11-06T18:06:12.247535-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=51 time=184 ms
[2024-11-06T18:06:12.363683-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=51 time=99.6 ms
[2024-11-06T18:06:12.523846-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=51 time=58.5 ms
[2024-11-06T18:06:12.769260-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=51 time=102 ms
[2024-11-06T18:06:12.931079-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=51 time=64.1 ms
[2024-11-06T18:06:13.170974-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=51 time=103 ms
[2024-11-06T18:06:13.323973-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=51 time=55.3 ms
[2024-11-06T18:06:13.563863-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=51 time=94.2 ms
[2024-11-06T18:06:13.724392-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=51 time=53.8 ms
[2024-11-06T18:06:13.940892-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=51 time=69.8 ms
[2024-11-06T18:06:14.124328-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=51 time=52.7 ms
[2024-11-06T18:06:14.338936-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=51 time=66.8 ms
[2024-11-06T18:06:14.524164-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=51 time=51.4 ms
[2024-11-06T18:06:14.739983-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=51 time=66.1 ms
[2024-11-06T18:06:14.913803-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=51 time=39.3 ms
[2024-11-06T18:06:15.127599-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=51 time=52.2 ms
[2024-11-06T18:06:15.327097-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=51 time=50.7 ms
[2024-11-06T18:06:15.519051-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=51 time=42.2 ms
[2024-11-06T18:06:15.718769-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=51 time=41.1 ms
[2024-11-06T18:06:15.921546-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=51 time=43.1 ms
[2024-11-06T18:06:16.137673-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=51 time=58.5 ms
[2024-11-06T18:06:16.328945-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=51 time=48.4 ms
[2024-11-06T18:06:16.518842-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=51 time=37.2 ms
[2024-11-06T18:06:16.729572-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=51 time=47.2 ms
[2024-11-06T18:06:16.929679-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=51 time=46.5 ms
[2024-11-06T18:06:17.127572-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=51 time=43.1 ms
[2024-11-06T18:06:17.318478-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=51 time=33.2 ms
[2024-11-06T18:06:17.530026-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=51 time=43.8 ms
[2024-11-06T18:06:17.729599-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=51 time=43.0 ms
[2024-11-06T18:06:17.929835-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=51 time=42.5 ms
[2024-11-06T18:06:18.129549-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=51 time=41.1 ms
[2024-11-06T18:06:18.347760-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=51 time=58.6 ms
[2024-11-06T18:06:18.529769-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=51 time=39.5 ms
[2024-11-06T18:06:18.728562-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=51 time=37.3 ms
[2024-11-06T18:06:18.939706-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=51 time=47.4 ms
[2024-11-06T18:06:19.147551-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=51 time=54.2 ms
[2024-11-06T18:06:19.339721-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=51 time=45.4 ms
[2024-11-06T18:06:19.539725-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=51 time=44.5 ms
[2024-11-06T18:06:19.739817-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=51 time=43.5 ms
[2024-11-06T18:06:19.940384-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=51 time=42.8 ms
[2024-11-06T18:06:20.139751-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=51 time=41.6 ms
[2024-11-06T18:06:20.338858-0500] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=51 time=40.3 ms
[2024-11-06T18:06:20.549643-0500] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=51 time=50.2 ms
[2024-11-06T18:06:20.739760-0500] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=51 time=39.4 ms
[2024-11-06T18:06:20.939878-0500] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=51 time=38.3 ms
[2024-11-06T18:06:21.148468-0500] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=51 time=46.1 ms
[2024-11-06T18:06:21.350071-0500] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=51 time=46.6 ms
[2024-11-06T18:06:21.551974-0500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=51 time=48.1 ms
[2024-11-06T18:06:21.748847-0500] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=51 time=44.1 ms
[2024-11-06T18:06:21.950775-0500] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=51 time=45.2 ms
[2024-11-06T18:06:22.149877-0500] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=51 time=43.4 ms
[2024-11-06T18:06:22.349844-0500] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=51 time=42.2 ms
[2024-11-06T18:06:22.550056-0500] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=51 time=41.5 ms
[2024-11-06T18:06:22.759944-0500] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=51 time=50.1 ms
[2024-11-06T18:06:22.899630-0500] 
[2024-11-06T18:06:22.900037-0500] --- 54.197.223.49 ping statistics ---
[2024-11-06T18:06:22.900136-0500] 149 packets transmitted, 149 received, 0% packet loss, time 29812ms
[2024-11-06T18:06:22.900386-0500] rtt min/avg/max/mdev = 33.295/109.537/1131.052/175.732 ms, pipe 6
End time: 1730934383892
