Start time: 1730766438263
[2024-11-04T18:27:18.439023-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T18:27:18.439864-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=113 ms
[2024-11-04T18:27:18.603692-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=77.9 ms
[2024-11-04T18:27:18.804057-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=77.6 ms
[2024-11-04T18:27:19.007720-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=81.0 ms
[2024-11-04T18:27:19.202690-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=76.1 ms
[2024-11-04T18:27:19.402846-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=75.4 ms
[2024-11-04T18:27:19.602810-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=74.3 ms
[2024-11-04T18:27:19.810891-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=81.4 ms
[2024-11-04T18:27:20.038944-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=108 ms
[2024-11-04T18:27:20.239098-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=108 ms
[2024-11-04T18:27:20.403147-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=71.3 ms
[2024-11-04T18:27:20.639077-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=106 ms
[2024-11-04T18:27:20.807993-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=74.2 ms
[2024-11-04T18:27:21.008210-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=73.3 ms
[2024-11-04T18:27:21.207920-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=73.0 ms
[2024-11-04T18:27:21.407941-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=72.4 ms
[2024-11-04T18:27:21.609321-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=72.5 ms
[2024-11-04T18:27:21.839547-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=102 ms
[2024-11-04T18:27:22.008911-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=70.8 ms
[2024-11-04T18:27:22.208130-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=70.4 ms
[2024-11-04T18:27:22.416842-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=78.1 ms
[2024-11-04T18:27:22.607914-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=68.5 ms
[2024-11-04T18:27:22.817906-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=77.4 ms
[2024-11-04T18:27:23.008836-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=67.3 ms
[2024-11-04T18:27:23.209207-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=67.4 ms
[2024-11-04T18:27:23.409832-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=67.9 ms
[2024-11-04T18:27:23.639199-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=96.6 ms
[2024-11-04T18:27:23.838932-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=96.2 ms
[2024-11-04T18:27:24.078975-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=135 ms
[2024-11-04T18:27:24.238945-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=95.3 ms
[2024-11-04T18:27:24.439067-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=94.5 ms
[2024-11-04T18:27:24.679005-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=133 ms
[2024-11-04T18:27:24.838927-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=92.3 ms
[2024-11-04T18:27:25.039312-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=91.5 ms
[2024-11-04T18:27:25.279265-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=132 ms
[2024-11-04T18:27:25.439000-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=53 time=91.2 ms
[2024-11-04T18:27:25.618005-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=53 time=69.3 ms
[2024-11-04T18:27:25.831939-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=53 time=82.3 ms
[2024-11-04T18:27:26.027501-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=53 time=77.0 ms
[2024-11-04T18:27:26.227832-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=53 time=77.6 ms
[2024-11-04T18:27:26.418853-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=53 time=67.3 ms
[2024-11-04T18:27:26.617832-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=53 time=65.3 ms
[2024-11-04T18:27:26.828757-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=53 time=75.1 ms
[2024-11-04T18:27:27.027476-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=53 time=73.2 ms
[2024-11-04T18:27:27.235841-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=53 time=81.7 ms
[2024-11-04T18:27:27.468878-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=53 time=114 ms
[2024-11-04T18:27:27.636878-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=53 time=81.3 ms
[2024-11-04T18:27:27.827933-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=53 time=71.3 ms
[2024-11-04T18:27:28.027608-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=53 time=70.1 ms
[2024-11-04T18:27:28.227881-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=53 time=70.6 ms
[2024-11-04T18:27:28.427756-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=53 time=69.2 ms
[2024-11-04T18:27:28.643758-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=53 time=84.3 ms
[2024-11-04T18:27:28.843154-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=53 time=82.7 ms
[2024-11-04T18:27:29.042951-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=53 time=82.1 ms
[2024-11-04T18:27:29.238936-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=53 time=78.2 ms
[2024-11-04T18:27:29.439159-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=53 time=77.4 ms
[2024-11-04T18:27:29.649132-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=53 time=87.3 ms
