Start time: 1730569135590
[2024-11-02T10:38:55.755935-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T10:38:55.756568-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=78.4 ms
[2024-11-02T10:38:55.937255-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=58.0 ms
[2024-11-02T10:38:56.132755-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=51.8 ms
[2024-11-02T10:38:56.347260-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=64.7 ms
[2024-11-02T10:38:56.552641-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=68.6 ms
[2024-11-02T10:38:56.756241-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=73.1 ms
[2024-11-02T10:38:56.966710-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=80.9 ms
[2024-11-02T10:38:57.131054-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=45.6 ms
[2024-11-02T10:38:57.326237-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=38.5 ms
[2024-11-02T10:38:57.551020-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=62.2 ms
[2024-11-02T10:38:57.751992-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=62.0 ms
[2024-11-02T10:38:57.947331-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=56.4 ms
[2024-11-02T10:38:58.155555-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=64.4 ms
[2024-11-02T10:38:58.368606-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=75.3 ms
[2024-11-02T10:38:58.557484-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=64.2 ms
[2024-11-02T10:38:58.757261-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=48 time=62.8 ms
[2024-11-02T10:38:58.946336-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=48 time=49.4 ms
[2024-11-02T10:38:59.147559-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=48 time=50.3 ms
[2024-11-02T10:38:59.348622-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=48 time=49.2 ms
[2024-11-02T10:38:59.548591-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=48 time=47.3 ms
[2024-11-02T10:38:59.771612-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=48 time=70.7 ms
[2024-11-02T10:38:59.968672-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=48 time=65.5 ms
[2024-11-02T10:39:00.165790-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=48 time=62.0 ms
[2024-11-02T10:39:00.352616-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=48 time=46.6 ms
[2024-11-02T10:39:00.572616-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=48 time=64.7 ms
[2024-11-02T10:39:00.754741-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=48 time=46.8 ms
[2024-11-02T10:39:00.976372-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=48 time=65.2 ms
[2024-11-02T10:39:01.176635-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=48 time=64.3 ms
[2024-11-02T10:39:01.381360-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=48 time=68.3 ms
[2024-11-02T10:39:01.576545-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=48 time=61.0 ms
