Start time: 1730997126495
[2024-11-07T11:32:06.612902-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T11:32:06.613439-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=45.3 ms
[2024-11-07T11:32:06.814623-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=46.8 ms
[2024-11-07T11:32:07.020167-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=50.7 ms
[2024-11-07T11:32:07.216571-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=47.5 ms
[2024-11-07T11:32:07.437121-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=67.7 ms
[2024-11-07T11:32:07.634833-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=65.0 ms
[2024-11-07T11:32:07.828765-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=56.0 ms
[2024-11-07T11:32:08.034678-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=61.7 ms
[2024-11-07T11:32:08.235872-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=64.5 ms
[2024-11-07T11:32:08.424642-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=49.6 ms
[2024-11-07T11:32:08.623455-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=48.1 ms
[2024-11-07T11:32:08.836679-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=59.2 ms
[2024-11-07T11:32:09.024278-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=46.0 ms
[2024-11-07T11:32:09.233975-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=55.1 ms
[2024-11-07T11:32:09.426929-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=47.9 ms
[2024-11-07T11:32:09.632814-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=52.1 ms
[2024-11-07T11:32:09.849505-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=67.2 ms
[2024-11-07T11:32:10.052365-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=70.2 ms
[2024-11-07T11:32:10.233315-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=50.0 ms
