Start time: 1730766007196
[2024-11-04T18:20:07.316755-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T18:20:07.317341-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=60.3 ms
[2024-11-04T18:20:07.512497-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=55.9 ms
[2024-11-04T18:20:07.716801-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=59.0 ms
[2024-11-04T18:20:07.912856-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=54.1 ms
[2024-11-04T18:20:08.114626-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=55.0 ms
[2024-11-04T18:20:08.315154-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=53.5 ms
[2024-11-04T18:20:08.515220-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=52.2 ms
[2024-11-04T18:20:08.724022-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=57.1 ms
[2024-11-04T18:20:08.918689-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=51.8 ms
[2024-11-04T18:20:09.129490-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=58.2 ms
[2024-11-04T18:20:09.324633-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=52.4 ms
[2024-11-04T18:20:09.542331-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=68.9 ms
[2024-11-04T18:20:09.730305-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=56.2 ms
[2024-11-04T18:20:09.931583-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=56.5 ms
[2024-11-04T18:20:10.136224-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=58.6 ms
[2024-11-04T18:20:10.334399-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=56.4 ms
[2024-11-04T18:20:10.530847-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=52.2 ms
[2024-11-04T18:20:10.736020-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=55.2 ms
[2024-11-04T18:20:10.935708-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=54.9 ms
[2024-11-04T18:20:11.139443-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=55.9 ms
[2024-11-04T18:20:11.343665-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=59.1 ms
[2024-11-04T18:20:11.542651-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=56.0 ms
[2024-11-04T18:20:11.754435-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=66.5 ms
[2024-11-04T18:20:11.945000-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=55.8 ms
[2024-11-04T18:20:12.152760-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=60.5 ms
[2024-11-04T18:20:12.340826-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=49.4 ms
[2024-11-04T18:20:12.550711-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=57.0 ms
[2024-11-04T18:20:12.751102-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=56.8 ms
[2024-11-04T18:20:12.950094-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=53.9 ms
[2024-11-04T18:20:13.153173-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=53.6 ms
[2024-11-04T18:20:13.350571-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=50.7 ms
[2024-11-04T18:20:13.553190-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=51.2 ms
[2024-11-04T18:20:13.762821-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=59.1 ms
[2024-11-04T18:20:13.954330-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=50.4 ms
[2024-11-04T18:20:14.156415-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=50.2 ms
[2024-11-04T18:20:14.367008-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=60.1 ms
[2024-11-04T18:20:14.568235-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=61.5 ms
[2024-11-04T18:20:14.764795-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=56.8 ms
[2024-11-04T18:20:14.970731-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=60.0 ms
[2024-11-04T18:20:15.159035-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=47.4 ms
[2024-11-04T18:20:15.364917-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=54.2 ms
[2024-11-04T18:20:15.610190-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=96.9 ms
[2024-11-04T18:20:15.776998-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=64.2 ms
[2024-11-04T18:20:16.020139-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=105 ms
[2024-11-04T18:20:16.189751-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=75.8 ms
[2024-11-04T18:20:16.396611-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=82.2 ms
[2024-11-04T18:20:16.637681-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=122 ms
[2024-11-04T18:20:16.801340-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=85.1 ms
[2024-11-04T18:20:16.970071-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=51.6 ms
[2024-11-04T18:20:17.176929-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=54.2 ms
[2024-11-04T18:20:17.419672-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=93.9 ms
[2024-11-04T18:20:17.590441-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=63.4 ms
[2024-11-04T18:20:17.830084-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=101 ms
[2024-11-04T18:20:18.037601-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=108 ms
[2024-11-04T18:20:18.241739-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=113 ms
[2024-11-04T18:20:18.390899-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=61.0 ms
[2024-11-04T18:20:18.582852-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=52.4 ms
[2024-11-04T18:20:18.782016-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=54 time=50.4 ms
[2024-11-04T18:20:19.019672-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=54 time=84.8 ms
[2024-11-04T18:20:19.240686-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=54 time=106 ms
[2024-11-04T18:20:19.395227-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=54 time=59.9 ms
[2024-11-04T18:20:19.585782-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=54 time=50.3 ms
[2024-11-04T18:20:19.786851-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=54 time=49.4 ms
[2024-11-04T18:20:19.989751-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=54 time=50.9 ms
[2024-11-04T18:20:20.193016-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=54 time=53.7 ms
[2024-11-04T18:20:20.406052-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=54 time=66.3 ms
[2024-11-04T18:20:20.606435-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=54 time=64.7 ms
[2024-11-04T18:20:20.802823-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=54 time=59.8 ms
[2024-11-04T18:20:20.994934-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=54 time=52.1 ms
[2024-11-04T18:20:21.208001-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=54 time=63.2 ms
[2024-11-04T18:20:21.452250-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=54 time=107 ms
[2024-11-04T18:20:21.666931-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=54 time=120 ms
[2024-11-04T18:20:21.796200-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=54 time=48.8 ms
[2024-11-04T18:20:22.006688-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=54 time=57.9 ms
[2024-11-04T18:20:22.208955-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=54 time=60.5 ms
[2024-11-04T18:20:22.450733-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=54 time=100 ms
[2024-11-04T18:20:22.658737-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=54 time=105 ms
[2024-11-04T18:20:22.828895-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=54 time=76.7 ms
[2024-11-04T18:20:23.068683-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=54 time=114 ms
[2024-11-04T18:20:23.234080-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=54 time=80.6 ms
[2024-11-04T18:20:23.439526-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=54 time=84.9 ms
