Start time: 1730762605863
[2024-11-04T17:23:26.123] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T17:23:26.123] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T17:23:26.228] - client - INFO - 46 bytes from 54.176.53.206: time=104.65 ms
[2024-11-04T17:23:26.529] - client - INFO - 46 bytes from 54.176.53.206: time=100.53 ms
[2024-11-04T17:23:26.837] - client - INFO - 46 bytes from 54.176.53.206: time=106.50 ms
[2024-11-04T17:23:27.143] - client - INFO - 46 bytes from 54.176.53.206: time=105.96 ms
[2024-11-04T17:23:27.441] - client - INFO - 46 bytes from 54.176.53.206: time=96.56 ms
[2024-11-04T17:23:27.743] - client - INFO - 46 bytes from 54.176.53.206: time=101.12 ms
[2024-11-04T17:23:28.052] - client - INFO - 46 bytes from 54.176.53.206: time=109.07 ms
[2024-11-04T17:23:28.370] - client - INFO - 46 bytes from 54.176.53.206: time=117.21 ms
[2024-11-04T17:23:28.684] - client - INFO - 46 bytes from 54.176.53.206: time=112.59 ms
[2024-11-04T17:23:29.005] - client - INFO - 46 bytes from 54.176.53.206: time=120.94 ms
[2024-11-04T17:23:29.340] - client - INFO - 46 bytes from 54.176.53.206: time=133.44 ms
[2024-11-04T17:23:29.650] - client - INFO - 46 bytes from 54.176.53.206: time=110.12 ms
[2024-11-04T17:23:29.969] - client - INFO - 46 bytes from 54.176.53.206: time=117.40 ms
[2024-11-04T17:23:30.277] - client - INFO - 46 bytes from 54.176.53.206: time=107.11 ms
[2024-11-04T17:23:30.597] - client - INFO - 46 bytes from 54.176.53.206: time=119.17 ms
[2024-11-04T17:23:30.917] - client - INFO - 46 bytes from 54.176.53.206: time=119.12 ms
[2024-11-04T17:23:31.219] - client - INFO - 46 bytes from 54.176.53.206: time=102.20 ms
[2024-11-04T17:23:31.521] - client - INFO - 46 bytes from 54.176.53.206: time=100.90 ms
[2024-11-04T17:23:31.823] - client - INFO - 46 bytes from 54.176.53.206: time=100.79 ms
[2024-11-04T17:23:32.134] - client - INFO - 46 bytes from 54.176.53.206: time=110.40 ms
[2024-11-04T17:23:32.452] - client - INFO - 46 bytes from 54.176.53.206: time=117.00 ms
[2024-11-04T17:23:32.767] - client - INFO - 46 bytes from 54.176.53.206: time=115.06 ms
[2024-11-04T17:23:33.086] - client - INFO - 46 bytes from 54.176.53.206: time=117.46 ms
[2024-11-04T17:23:33.397] - client - INFO - 46 bytes from 54.176.53.206: time=110.28 ms
[2024-11-04T17:23:33.717] - client - INFO - 46 bytes from 54.176.53.206: time=119.72 ms
[2024-11-04T17:23:34.357] - client - INFO - 46 bytes from 54.176.53.206: time=438.79 ms
[2024-11-04T17:23:34.661] - client - INFO - 46 bytes from 54.176.53.206: time=103.93 ms
[2024-11-04T17:23:34.970] - client - INFO - 46 bytes from 54.176.53.206: time=108.28 ms
[2024-11-04T17:23:35.279] - client - INFO - 46 bytes from 54.176.53.206: time=108.01 ms
[2024-11-04T17:23:35.579] - client - INFO - 46 bytes from 54.176.53.206: time=99.13 ms
[2024-11-04T17:23:36.196] - client - INFO - 46 bytes from 54.176.53.206: time=416.28 ms
[2024-11-04T17:23:36.517] - client - INFO - 46 bytes from 54.176.53.206: time=119.58 ms
[2024-11-04T17:23:36.816] - client - INFO - 46 bytes from 54.176.53.206: time=98.92 ms
[2024-11-04T17:23:37.447] - client - INFO - 46 bytes from 54.176.53.206: time=429.92 ms
[2024-11-04T17:23:37.763] - client - INFO - 46 bytes from 54.176.53.206: time=115.21 ms
[2024-11-04T17:23:38.069] - client - INFO - 46 bytes from 54.176.53.206: time=105.52 ms
[2024-11-04T17:23:38.371] - client - INFO - 46 bytes from 54.176.53.206: time=100.89 ms
[2024-11-04T17:23:38.676] - client - INFO - 46 bytes from 54.176.53.206: time=104.32 ms
[2024-11-04T17:23:38.996] - client - INFO - 46 bytes from 54.176.53.206: time=119.24 ms
[2024-11-04T17:23:39.302] - client - INFO - 46 bytes from 54.176.53.206: time=105.14 ms
[2024-11-04T17:23:39.616] - client - INFO - 46 bytes from 54.176.53.206: time=113.26 ms
[2024-11-04T17:23:39.922] - client - INFO - 46 bytes from 54.176.53.206: time=105.13 ms
[2024-11-04T17:23:40.231] - client - INFO - 46 bytes from 54.176.53.206: time=107.48 ms
[2024-11-04T17:23:40.541] - client - INFO - 46 bytes from 54.176.53.206: time=109.06 ms
[2024-11-04T17:23:40.857] - client - INFO - 46 bytes from 54.176.53.206: time=115.98 ms
