Start time: 1730762564446
[2024-11-04T17:22:44.649997-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T17:22:44.650669-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=125 ms
[2024-11-04T17:22:44.831432-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=106 ms
[2024-11-04T17:22:45.038453-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=112 ms
[2024-11-04T17:22:45.226479-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=100 ms
[2024-11-04T17:22:45.424663-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=97.3 ms
[2024-11-04T17:22:45.631227-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=103 ms
[2024-11-04T17:22:46.040389-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=104 ms
[2024-11-04T17:22:46.232446-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=97.4 ms
[2024-11-04T17:22:46.437731-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=101 ms
[2024-11-04T17:22:46.643516-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=107 ms
[2024-11-04T17:22:46.840147-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=103 ms
[2024-11-04T17:22:47.249545-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=112 ms
[2024-11-04T17:22:47.440563-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=102 ms
[2024-11-04T17:22:47.666349-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=127 ms
[2024-11-04T17:22:47.835528-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=95.5 ms
[2024-11-04T17:22:48.035262-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=95.1 ms
[2024-11-04T17:22:48.233443-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=93.6 ms
[2024-11-04T17:22:48.434465-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=94.3 ms
[2024-11-04T17:22:48.632424-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=91.4 ms
[2024-11-04T17:22:48.854217-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=112 ms
[2024-11-04T17:22:49.048624-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=105 ms
[2024-11-04T17:22:49.267778-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=125 ms
[2024-11-04T17:22:49.451648-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=108 ms
[2024-11-04T17:22:49.650284-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=106 ms
