Start time: 1730658789310
[2024-11-03T11:33:09.615] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T11:33:09.615] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T11:33:09.741] - client - INFO - 46 bytes from 54.176.53.206: time=125.84 ms
[2024-11-03T11:33:10.068] - client - INFO - 46 bytes from 54.176.53.206: time=126.32 ms
[2024-11-03T11:33:10.391] - client - INFO - 46 bytes from 54.176.53.206: time=121.00 ms
[2024-11-03T11:33:10.713] - client - INFO - 46 bytes from 54.176.53.206: time=120.43 ms
[2024-11-03T11:33:11.022] - client - INFO - 46 bytes from 54.176.53.206: time=108.37 ms
[2024-11-03T11:33:11.401] - client - INFO - 46 bytes from 54.176.53.206: time=177.77 ms
[2024-11-03T11:33:11.730] - client - INFO - 46 bytes from 54.176.53.206: time=128.42 ms
[2024-11-03T11:33:12.207] - client - INFO - 46 bytes from 54.176.53.206: time=274.70 ms
[2024-11-03T11:33:12.683] - client - INFO - 46 bytes from 54.176.53.206: time=273.85 ms
[2024-11-03T11:33:13.163] - client - INFO - 46 bytes from 54.176.53.206: time=277.99 ms
[2024-11-03T11:33:13.496] - client - INFO - 46 bytes from 54.176.53.206: time=130.16 ms
[2024-11-03T11:33:13.963] - client - INFO - 46 bytes from 54.176.53.206: time=266.95 ms
[2024-11-03T11:33:14.298] - client - INFO - 46 bytes from 54.176.53.206: time=134.26 ms
[2024-11-03T11:33:14.613] - client - INFO - 46 bytes from 54.176.53.206: time=112.68 ms
[2024-11-03T11:33:15.090] - client - INFO - 46 bytes from 54.176.53.206: time=275.37 ms
[2024-11-03T11:33:15.559] - client - INFO - 46 bytes from 54.176.53.206: time=267.61 ms
[2024-11-03T11:33:15.890] - client - INFO - 46 bytes from 54.176.53.206: time=128.63 ms
[2024-11-03T11:33:16.220] - client - INFO - 46 bytes from 54.176.53.206: time=128.38 ms
[2024-11-03T11:33:16.685] - client - INFO - 46 bytes from 54.176.53.206: time=263.41 ms
[2024-11-03T11:33:17.002] - client - INFO - 46 bytes from 54.176.53.206: time=116.15 ms
[2024-11-03T11:33:17.340] - client - INFO - 46 bytes from 54.176.53.206: time=137.27 ms
[2024-11-03T11:33:17.800] - client - INFO - 46 bytes from 54.176.53.206: time=259.16 ms
[2024-11-03T11:33:18.140] - client - INFO - 46 bytes from 54.176.53.206: time=137.84 ms
[2024-11-03T11:33:18.451] - client - INFO - 46 bytes from 54.176.53.206: time=110.38 ms
[2024-11-03T11:33:18.768] - client - INFO - 46 bytes from 54.176.53.206: time=114.35 ms
[2024-11-03T11:33:19.089] - client - INFO - 46 bytes from 54.176.53.206: time=120.43 ms
[2024-11-03T11:33:19.561] - client - INFO - 46 bytes from 54.176.53.206: time=271.79 ms
[2024-11-03T11:33:19.887] - client - INFO - 46 bytes from 54.176.53.206: time=124.09 ms
[2024-11-03T11:33:20.361] - client - INFO - 46 bytes from 54.176.53.206: time=272.48 ms
[2024-11-03T11:33:20.844] - client - INFO - 46 bytes from 54.176.53.206: time=282.78 ms
