Start time: 1730599228707
[2024-11-02T20:00:28.845201-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T20:00:28.845619-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=59.3 ms
[2024-11-02T20:00:29.063609-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=74.4 ms
[2024-11-02T20:00:29.260350-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=70.9 ms
[2024-11-02T20:00:30.014971-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=624 ms
[2024-11-02T20:00:30.066719-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=51.8 ms
[2024-11-02T20:00:30.066864-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=467 ms
[2024-11-02T20:00:30.066911-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=259 ms
[2024-11-02T20:00:30.289082-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=72.5 ms
[2024-11-02T20:00:30.491807-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=74.3 ms
[2024-11-02T20:00:30.691948-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=73.1 ms
[2024-11-02T20:00:30.892366-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=71.4 ms
[2024-11-02T20:00:31.091196-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=71.2 ms
[2024-11-02T20:00:31.281751-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=58.7 ms
[2024-11-02T20:00:31.492664-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=67.6 ms
[2024-11-02T20:00:31.691256-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=66.4 ms
[2024-11-02T20:00:31.891800-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=66.0 ms
[2024-11-02T20:00:32.091145-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=65.6 ms
[2024-11-02T20:00:32.291616-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=64.6 ms
