Start time: 1731109046967
[2024-11-08T18:37:27.183311-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T18:37:27.184025-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=137 ms
[2024-11-08T18:37:27.326421-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=78.5 ms
[2024-11-08T18:37:27.534441-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=84.3 ms
[2024-11-08T18:37:27.737556-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=85.8 ms
[2024-11-08T18:37:27.931820-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=79.5 ms
[2024-11-08T18:37:28.123170-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=70.8 ms
[2024-11-08T18:37:28.322941-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=71.1 ms
[2024-11-08T18:37:28.523186-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=68.4 ms
[2024-11-08T18:37:28.732827-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=76.9 ms
[2024-11-08T18:37:28.923069-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=66.3 ms
[2024-11-08T18:37:29.150079-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=92.2 ms
[2024-11-08T18:37:29.331925-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=73.3 ms
[2024-11-08T18:37:29.553108-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=91.4 ms
[2024-11-08T18:37:29.733096-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=70.2 ms
[2024-11-08T18:37:29.932066-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=69.4 ms
[2024-11-08T18:37:30.133148-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=69.1 ms
[2024-11-08T18:37:30.350153-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=85.3 ms
[2024-11-08T18:37:30.553062-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=85.1 ms
[2024-11-08T18:37:30.755160-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=85.8 ms
[2024-11-08T18:37:30.954648-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=84.7 ms
[2024-11-08T18:37:31.142137-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=72.4 ms
[2024-11-08T18:37:31.343610-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=73.9 ms
[2024-11-08T18:37:31.553084-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=81.4 ms
[2024-11-08T18:37:31.760858-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=88.5 ms
[2024-11-08T18:37:31.943799-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=69.7 ms
[2024-11-08T18:37:32.152459-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=76.9 ms
[2024-11-08T18:37:32.422396-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=146 ms
[2024-11-08T18:37:32.563849-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=86.2 ms
[2024-11-08T18:37:32.822402-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=143 ms
[2024-11-08T18:37:32.952979-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=72.1 ms
[2024-11-08T18:37:33.152874-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=70.6 ms
[2024-11-08T18:37:33.392116-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=108 ms
[2024-11-08T18:37:33.579785-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=93.3 ms
[2024-11-08T18:37:33.784007-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=95.9 ms
[2024-11-08T18:37:33.967017-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=77.5 ms
[2024-11-08T18:37:34.180937-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=90.8 ms
[2024-11-08T18:37:34.361708-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=70.6 ms
[2024-11-08T18:37:34.572862-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=78.4 ms
[2024-11-08T18:37:34.780870-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=85.6 ms
[2024-11-08T18:37:34.986334-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=89.0 ms
[2024-11-08T18:37:35.182959-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=46 time=83.5 ms
[2024-11-08T18:37:35.389910-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=46 time=89.7 ms
[2024-11-08T18:37:35.585244-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=46 time=82.7 ms
[2024-11-08T18:37:35.794700-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=46 time=89.2 ms
[2024-11-08T18:37:35.982862-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=46 time=76.2 ms
[2024-11-08T18:37:36.182891-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=46 time=74.8 ms
[2024-11-08T18:37:36.381954-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=46 time=72.7 ms
[2024-11-08T18:37:36.583968-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=46 time=73.4 ms
[2024-11-08T18:37:36.792774-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=46 time=79.5 ms
[2024-11-08T18:37:37.003929-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=46 time=89.7 ms
[2024-11-08T18:37:37.181915-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=46 time=66.9 ms
[2024-11-08T18:37:37.380989-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=46 time=64.6 ms
[2024-11-08T18:37:37.591762-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=46 time=73.7 ms
[2024-11-08T18:37:37.808685-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=46 time=88.7 ms
[2024-11-08T18:37:38.008836-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=46 time=87.0 ms
[2024-11-08T18:37:38.200212-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=46 time=77.3 ms
[2024-11-08T18:37:38.391580-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=46 time=68.2 ms
[2024-11-08T18:37:38.617829-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=46 time=91.2 ms
[2024-11-08T18:37:38.815846-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=46 time=87.3 ms
[2024-11-08T18:37:39.019032-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=46 time=89.4 ms
[2024-11-08T18:37:39.213713-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=46 time=83.7 ms
[2024-11-08T18:37:39.401963-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=46 time=72.0 ms
[2024-11-08T18:37:39.620042-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=46 time=87.0 ms
[2024-11-08T18:37:39.828854-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=46 time=94.5 ms
[2024-11-08T18:37:40.030959-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=46 time=95.6 ms
