Start time: 1730921898992
[2024-11-06T14:38:19.136473-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T14:38:19.136959-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=55.6 ms
[2024-11-06T14:38:19.327699-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=45.0 ms
[2024-11-06T14:38:19.530052-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=46.2 ms
[2024-11-06T14:38:19.735029-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=50.1 ms
[2024-11-06T14:38:19.934603-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=47.2 ms
[2024-11-06T14:38:20.137665-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=48.9 ms
[2024-11-06T14:38:20.337419-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=48.3 ms
[2024-11-06T14:38:20.540872-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=49.4 ms
[2024-11-06T14:38:20.758777-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=65.9 ms
[2024-11-06T14:38:20.941629-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=47.8 ms
[2024-11-06T14:38:21.142490-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=44.9 ms
[2024-11-06T14:38:21.342032-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=44.1 ms
[2024-11-06T14:38:21.553239-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=54.9 ms
[2024-11-06T14:38:21.767099-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=67.0 ms
[2024-11-06T14:38:21.944383-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=44.9 ms
[2024-11-06T14:38:22.150723-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=49.3 ms
[2024-11-06T14:38:22.345475-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=43.9 ms
[2024-11-06T14:38:22.549913-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=45.5 ms
[2024-11-06T14:38:22.763626-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=58.7 ms
[2024-11-06T14:38:22.966145-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=60.3 ms
[2024-11-06T14:38:23.367546-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=60.4 ms
[2024-11-06T14:38:23.584004-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=76.6 ms
[2024-11-06T14:38:23.772255-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=65.6 ms
[2024-11-06T14:38:23.981699-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=73.1 ms
[2024-11-06T14:38:24.200093-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=89.4 ms
[2024-11-06T14:38:24.368196-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=54.8 ms
[2024-11-06T14:38:24.561080-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=47.0 ms
[2024-11-06T14:38:24.765529-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=50.1 ms
[2024-11-06T14:38:24.979211-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=61.7 ms
[2024-11-06T14:38:25.163899-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=47.2 ms
[2024-11-06T14:38:25.376782-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=59.2 ms
[2024-11-06T14:38:25.569288-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=49.4 ms
[2024-11-06T14:38:25.764246-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=43.3 ms
[2024-11-06T14:38:25.998558-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=73.8 ms
[2024-11-06T14:38:26.202704-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=74.1 ms
[2024-11-06T14:38:26.402437-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=73.3 ms
[2024-11-06T14:38:26.590384-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=58.6 ms
[2024-11-06T14:38:26.784509-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=51.9 ms
[2024-11-06T14:38:27.140843-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=207 ms
[2024-11-06T14:38:27.213847-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=76.0 ms
[2024-11-06T14:38:27.415400-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=75.8 ms
[2024-11-06T14:38:27.617378-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=77.0 ms
[2024-11-06T14:38:27.793457-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=53.4 ms
[2024-11-06T14:38:28.079094-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=137 ms
[2024-11-06T14:38:28.213746-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=71.3 ms
[2024-11-06T14:38:28.440434-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=97.1 ms
[2024-11-06T14:38:28.604577-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=59.6 ms
[2024-11-06T14:38:28.811309-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=64.7 ms
[2024-11-06T14:38:29.111872-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=160 ms
[2024-11-06T14:38:29.305877-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=156 ms
[2024-11-06T14:38:29.419498-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=56 time=68.7 ms
