Start time: 1730936177269
[2024-11-06T18:36:17.430219-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T18:36:17.430911-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=70.5 ms
[2024-11-06T18:36:17.625205-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=63.9 ms
[2024-11-06T18:36:17.816937-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=54.2 ms
[2024-11-06T18:36:18.015015-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=52.4 ms
[2024-11-06T18:36:18.217820-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=55.4 ms
[2024-11-06T18:36:18.419696-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=54.8 ms
[2024-11-06T18:36:18.620573-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=54.2 ms
[2024-11-06T18:36:18.823538-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=56.5 ms
[2024-11-06T18:36:19.020241-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=52.1 ms
[2024-11-06T18:36:19.225179-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=56.3 ms
[2024-11-06T18:36:19.424860-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=54.9 ms
[2024-11-06T18:36:19.628271-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=55.7 ms
[2024-11-06T18:36:19.830852-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=58.0 ms
[2024-11-06T18:36:20.035335-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=62.1 ms
[2024-11-06T18:36:20.227616-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=54.7 ms
[2024-11-06T18:36:20.432692-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=59.5 ms
[2024-11-06T18:36:20.621360-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=45.4 ms
[2024-11-06T18:36:20.833769-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=57.2 ms
[2024-11-06T18:36:21.035420-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=58.3 ms
[2024-11-06T18:36:21.233795-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=51 time=56.6 ms
[2024-11-06T18:36:21.424791-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=51 time=47.5 ms
[2024-11-06T18:36:21.633741-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=51 time=53.8 ms
[2024-11-06T18:36:21.833672-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=51 time=52.7 ms
[2024-11-06T18:36:22.044348-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=51 time=63.2 ms
[2024-11-06T18:36:22.239088-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=51 time=55.8 ms
