Start time: 1731093522844
[2024-11-08T14:18:43.003514-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T14:18:43.004158-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=87.9 ms
[2024-11-08T14:18:43.193175-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=79.1 ms
[2024-11-08T14:18:43.384615-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=68.5 ms
[2024-11-08T14:18:43.583664-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=66.2 ms
[2024-11-08T14:18:43.775157-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=57.4 ms
[2024-11-08T14:18:43.984220-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=65.6 ms
[2024-11-08T14:18:44.192850-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=72.1 ms
[2024-11-08T14:18:44.394167-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=70.5 ms
[2024-11-08T14:18:44.591240-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=67.5 ms
[2024-11-08T14:18:44.789214-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=62.2 ms
[2024-11-08T14:18:45.003209-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=75.3 ms
[2024-11-08T14:18:45.203885-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=75.1 ms
[2024-11-08T14:18:45.392597-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=63.0 ms
[2024-11-08T14:18:45.604431-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=74.2 ms
[2024-11-08T14:18:45.795376-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=61.7 ms
[2024-11-08T14:18:46.002335-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=69.2 ms
[2024-11-08T14:18:46.204506-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=70.5 ms
[2024-11-08T14:18:46.395639-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=59.2 ms
[2024-11-08T14:18:46.610276-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=74.0 ms
[2024-11-08T14:18:46.806831-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=67.8 ms
[2024-11-08T14:18:46.993179-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=53.7 ms
[2024-11-08T14:18:47.196142-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=55.3 ms
[2024-11-08T14:18:47.414084-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=71.7 ms
[2024-11-08T14:18:47.620500-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=77.8 ms
[2024-11-08T14:18:47.805240-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=60.6 ms
[2024-11-08T14:18:48.012162-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=66.9 ms
[2024-11-08T14:18:48.230744-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=83.5 ms
[2024-11-08T14:18:48.423062-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=73.8 ms
[2024-11-08T14:18:48.614859-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=64.9 ms
[2024-11-08T14:18:48.818929-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=68.2 ms
[2024-11-08T14:18:49.014195-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=62.3 ms
[2024-11-08T14:18:49.215378-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=61.7 ms
[2024-11-08T14:18:49.423264-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=68.0 ms
[2024-11-08T14:18:49.635367-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=78.9 ms
[2024-11-08T14:18:49.852343-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=94.4 ms
[2024-11-08T14:18:50.043292-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=85.6 ms
[2024-11-08T14:18:50.236117-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=76.6 ms
[2024-11-08T14:18:50.443140-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=81.9 ms
[2024-11-08T14:18:50.636325-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=73.9 ms
[2024-11-08T14:18:50.827548-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=64.4 ms
[2024-11-08T14:18:51.032316-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=66.9 ms
[2024-11-08T14:18:51.260430-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=92.8 ms
[2024-11-08T14:18:51.424963-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=55.4 ms
[2024-11-08T14:18:51.645698-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=73.1 ms
[2024-11-08T14:18:51.842040-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=69.1 ms
[2024-11-08T14:18:52.058216-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=55 time=85.0 ms
[2024-11-08T14:18:52.235242-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=55 time=59.9 ms
[2024-11-08T14:18:52.479407-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=55 time=101 ms
[2024-11-08T14:18:52.722486-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=55 time=144 ms
[2024-11-08T14:18:52.869024-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=55 time=89.7 ms
[2024-11-08T14:18:53.045646-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=55 time=65.2 ms
[2024-11-08T14:18:53.287558-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=55 time=104 ms
[2024-11-08T14:18:53.454260-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=55 time=70.4 ms
[2024-11-08T14:18:53.655451-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=55 time=69.6 ms
[2024-11-08T14:18:53.856931-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=55 time=69.5 ms
[2024-11-08T14:18:54.149034-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=55 time=162 ms
[2024-11-08T14:18:54.266332-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=55 time=78.6 ms
[2024-11-08T14:18:54.521480-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=55 time=132 ms
[2024-11-08T14:18:54.895645-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=55 time=305 ms
[2024-11-08T14:18:54.932090-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=55 time=131 ms
[2024-11-08T14:18:55.333459-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=55 time=332 ms
[2024-11-08T14:18:55.345208-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=55 time=144 ms
[2024-11-08T14:18:55.724069-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=55 time=321 ms
[2024-11-08T14:18:55.863043-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=55 time=251 ms
[2024-11-08T14:18:55.891990-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=55 time=78.8 ms
[2024-11-08T14:18:56.781931-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=55 time=766 ms
[2024-11-08T14:18:56.782604-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=55 time=558 ms
[2024-11-08T14:18:56.896137-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=55 time=464 ms
[2024-11-08T14:18:56.899939-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=55 time=260 ms
[2024-11-08T14:18:56.912068-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=55 time=70.4 ms
[2024-11-08T14:18:57.153418-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=55 time=110 ms
[2024-11-08T14:18:57.322281-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=55 time=79.4 ms
[2024-11-08T14:18:58.153432-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=55 time=709 ms
[2024-11-08T14:18:58.153566-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=55 time=501 ms
[2024-11-08T14:18:58.220248-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=55 time=568 ms (DUP!)
[2024-11-08T14:18:58.220435-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=55 time=361 ms
[2024-11-08T14:18:58.222850-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=55 time=155 ms
[2024-11-08T14:18:58.322294-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=55 time=53.2 ms
[2024-11-08T14:18:58.522541-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=55 time=51.7 ms
[2024-11-08T14:18:58.723229-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=55 time=50.2 ms
[2024-11-08T14:18:58.943521-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=55 time=69.1 ms
[2024-11-08T14:18:59.122223-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=55 time=48.3 ms
[2024-11-08T14:18:59.333455-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=55 time=56.8 ms
[2024-11-08T14:18:59.534457-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=55 time=55.6 ms
[2024-11-08T14:18:59.733779-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=55 time=53.9 ms
[2024-11-08T14:18:59.933428-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=55 time=52.2 ms
[2024-11-08T14:19:00.140248-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=55 time=59.4 ms
[2024-11-08T14:19:00.343378-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=55 time=59.5 ms
[2024-11-08T14:19:00.535575-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=55 time=50.6 ms
[2024-11-08T14:19:00.752585-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=55 time=66.3 ms
[2024-11-08T14:19:00.944299-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=55 time=56.0 ms
[2024-11-08T14:19:01.142219-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=55 time=53.8 ms
[2024-11-08T14:19:01.351434-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=55 time=59.3 ms
[2024-11-08T14:19:01.559529-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=55 time=65.5 ms
[2024-11-08T14:19:01.744551-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=55 time=48.5 ms
[2024-11-08T14:19:01.963306-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=55 time=66.3 ms
[2024-11-08T14:19:02.160244-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=55 time=63.6 ms
[2024-11-08T14:19:02.353053-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=55 time=54.7 ms
[2024-11-08T14:19:02.553373-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=55 time=53.2 ms
[2024-11-08T14:19:02.761354-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=55 time=60.6 ms
[2024-11-08T14:19:02.954682-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=55 time=53.5 ms
[2024-11-08T14:19:03.153187-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=55 time=51.9 ms
[2024-11-08T14:19:03.353257-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=55 time=48.6 ms
[2024-11-08T14:19:03.563436-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=55 time=56.7 ms
[2024-11-08T14:19:03.763421-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=55 time=56.5 ms
[2024-11-08T14:19:03.963238-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=55 time=54.5 ms
[2024-11-08T14:19:04.162275-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=55 time=53.7 ms
[2024-11-08T14:19:04.363251-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=55 time=51.9 ms
[2024-11-08T14:19:04.563336-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=55 time=49.6 ms
[2024-11-08T14:19:04.763434-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=55 time=48.6 ms
[2024-11-08T14:19:04.971086-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=55 time=55.3 ms
[2024-11-08T14:19:05.162389-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=55 time=47.3 ms
[2024-11-08T14:19:05.373305-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=55 time=54.7 ms
[2024-11-08T14:19:05.572864-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=55 time=53.8 ms
[2024-11-08T14:19:05.774798-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=55 time=54.4 ms
[2024-11-08T14:19:05.973182-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=55 time=51.3 ms
[2024-11-08T14:19:06.172330-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=55 time=50.9 ms
[2024-11-08T14:19:06.374610-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=55 time=49.8 ms
[2024-11-08T14:19:06.591294-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=55 time=64.3 ms
[2024-11-08T14:19:06.783314-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=55 time=55.6 ms
[2024-11-08T14:19:06.994595-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=55 time=65.8 ms
[2024-11-08T14:19:07.185346-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=55 time=56.5 ms
[2024-11-08T14:19:07.383637-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=55 time=53.9 ms
[2024-11-08T14:19:07.583371-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=55 time=52.0 ms
[2024-11-08T14:19:07.783613-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=55 time=51.8 ms
[2024-11-08T14:19:07.983387-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=55 time=50.4 ms
[2024-11-08T14:19:08.182300-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=55 time=48.7 ms
[2024-11-08T14:19:08.390811-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=55 time=55.7 ms
[2024-11-08T14:19:08.600180-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=55 time=64.7 ms
[2024-11-08T14:19:08.793510-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=55 time=55.4 ms
[2024-11-08T14:19:08.994612-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=55 time=55.0 ms
[2024-11-08T14:19:09.194321-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=55 time=54.5 ms
[2024-11-08T14:19:09.393553-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=55 time=52.0 ms
[2024-11-08T14:19:09.593471-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=55 time=51.1 ms
