Start time: 1730657476009
[2024-11-03T11:11:16.509733-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T11:11:16.510167-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=440 ms
[2024-11-03T11:11:16.510204-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=230 ms
[2024-11-03T11:11:16.635543-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=149 ms
[2024-11-03T11:11:16.762328-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=74.8 ms
[2024-11-03T11:11:16.968451-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=79.8 ms
[2024-11-03T11:11:17.167255-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=76.2 ms
[2024-11-03T11:11:17.369381-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=78.7 ms
[2024-11-03T11:11:17.567794-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=76.9 ms
[2024-11-03T11:11:17.796147-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=104 ms
[2024-11-03T11:11:18.008138-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=114 ms
[2024-11-03T11:11:18.177234-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=83.3 ms
[2024-11-03T11:11:18.406536-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=110 ms
[2024-11-03T11:11:18.594048-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=98.6 ms
[2024-11-03T11:11:18.802962-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=107 ms
[2024-11-03T11:11:18.968851-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=71.5 ms
[2024-11-03T11:11:19.210219-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=110 ms
[2024-11-03T11:11:19.379286-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=79.4 ms
[2024-11-03T11:11:19.655018-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=154 ms
[2024-11-03T11:11:19.820498-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=117 ms
[2024-11-03T11:11:19.990883-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=87.8 ms
[2024-11-03T11:11:20.179894-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=74.7 ms
[2024-11-03T11:11:20.379010-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=72.9 ms
[2024-11-03T11:11:20.579075-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=70.7 ms
[2024-11-03T11:11:20.777552-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=69.2 ms
[2024-11-03T11:11:20.982097-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=71.9 ms
[2024-11-03T11:11:21.189930-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=78.4 ms
[2024-11-03T11:11:21.381616-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=67.9 ms
[2024-11-03T11:11:21.588917-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=72.9 ms
[2024-11-03T11:11:21.788684-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=73.5 ms
[2024-11-03T11:11:22.004273-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=87.8 ms
[2024-11-03T11:11:22.189135-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=71.0 ms
[2024-11-03T11:11:22.389541-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=69.3 ms
[2024-11-03T11:11:22.589969-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=69.0 ms
[2024-11-03T11:11:22.788579-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=67.4 ms
[2024-11-03T11:11:23.001688-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=77.8 ms
[2024-11-03T11:11:23.197919-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=53 time=74.7 ms
[2024-11-03T11:11:23.399770-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=53 time=74.2 ms
[2024-11-03T11:11:23.598676-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=53 time=73.5 ms
[2024-11-03T11:11:23.797538-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=53 time=71.6 ms
[2024-11-03T11:11:23.998588-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=53 time=70.9 ms
[2024-11-03T11:11:24.198990-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=53 time=69.7 ms
[2024-11-03T11:11:24.408902-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=53 time=77.9 ms
[2024-11-03T11:11:24.615539-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=53 time=82.4 ms
[2024-11-03T11:11:24.809561-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=53 time=76.4 ms
