Start time: 1730579381591
[2024-11-02T13:29:41.886565-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T13:29:41.887297-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=199 ms
[2024-11-02T13:29:41.945701-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=57.6 ms
[2024-11-02T13:29:42.173529-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=83.4 ms
[2024-11-02T13:29:42.365746-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=74.4 ms
[2024-11-02T13:29:42.569463-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=77.2 ms
[2024-11-02T13:29:42.763981-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=69.8 ms
[2024-11-02T13:29:42.964699-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=71.0 ms
[2024-11-02T13:29:43.162866-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=68.2 ms
[2024-11-02T13:29:43.364606-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=68.9 ms
[2024-11-02T13:29:43.565946-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=68.3 ms
[2024-11-02T13:29:43.763713-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=64.0 ms
[2024-11-02T13:29:43.964913-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=64.4 ms
[2024-11-02T13:29:44.265648-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=162 ms
[2024-11-02T13:29:44.369479-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=65.3 ms
[2024-11-02T13:29:44.738997-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=234 ms
[2024-11-02T13:29:44.748895-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=43.9 ms
[2024-11-02T13:29:44.994360-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=87.4 ms
[2024-11-02T13:29:45.185033-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=75.7 ms
[2024-11-02T13:29:45.533223-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=222 ms
[2024-11-02T13:29:45.575235-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=55.5 ms
[2024-11-02T13:29:45.783995-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=49 time=62.7 ms
[2024-11-02T13:29:45.984708-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=49 time=64.0 ms
[2024-11-02T13:29:46.185656-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=49 time=63.2 ms
[2024-11-02T13:29:46.384063-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=49 time=59.5 ms
[2024-11-02T13:29:46.583812-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=49 time=58.4 ms
[2024-11-02T13:29:46.808578-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=49 time=82.1 ms
[2024-11-02T13:29:47.002714-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=49 time=76.1 ms
[2024-11-02T13:29:47.195715-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=49 time=68.2 ms
[2024-11-02T13:29:47.405836-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=49 time=76.6 ms
[2024-11-02T13:29:47.605636-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=49 time=74.4 ms
[2024-11-02T13:29:47.805437-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=49 time=73.3 ms
[2024-11-02T13:29:48.002246-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=49 time=70.6 ms
[2024-11-02T13:29:48.205979-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=49 time=73.3 ms
[2024-11-02T13:29:48.399875-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=49 time=65.5 ms
[2024-11-02T13:29:48.605394-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=49 time=70.0 ms
[2024-11-02T13:29:48.805276-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=49 time=69.7 ms
[2024-11-02T13:29:49.004849-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=49 time=69.3 ms
[2024-11-02T13:29:49.205632-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=49 time=69.2 ms
[2024-11-02T13:29:49.409867-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=49 time=72.8 ms
[2024-11-02T13:29:49.609958-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=49 time=72.0 ms
[2024-11-02T13:29:49.809547-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=49 time=70.3 ms
[2024-11-02T13:29:50.014215-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=49 time=75.5 ms
[2024-11-02T13:29:50.215777-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=49 time=76.4 ms
[2024-11-02T13:29:50.413142-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=49 time=73.8 ms
[2024-11-02T13:29:50.615330-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=49 time=73.7 ms
[2024-11-02T13:29:50.820158-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=49 time=76.2 ms
[2024-11-02T13:29:51.008366-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=49 time=65.0 ms
[2024-11-02T13:29:51.205010-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=49 time=61.2 ms
[2024-11-02T13:29:51.405907-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=49 time=60.2 ms
[2024-11-02T13:29:51.625025-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=49 time=79.0 ms
[2024-11-02T13:29:51.825877-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=49 time=77.6 ms
[2024-11-02T13:29:52.055009-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=49 time=106 ms
[2024-11-02T13:29:52.205174-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=49 time=54.8 ms
[2024-11-02T13:29:52.452299-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=49 time=100 ms
[2024-11-02T13:29:52.609388-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=49 time=54.8 ms
[2024-11-02T13:29:52.829284-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=49 time=72.8 ms
[2024-11-02T13:29:53.032690-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=49 time=76.3 ms
[2024-11-02T13:29:53.226439-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=49 time=69.4 ms
[2024-11-02T13:29:53.532992-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=49 time=174 ms
[2024-11-02T13:29:53.628626-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=49 time=69.2 ms
[2024-11-02T13:29:53.825921-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=49 time=63.4 ms
[2024-11-02T13:29:54.174593-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=49 time=212 ms
[2024-11-02T13:29:54.235310-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=49 time=64.1 ms
[2024-11-02T13:29:54.443513-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=49 time=70.8 ms
[2024-11-02T13:29:54.645026-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=49 time=71.8 ms
[2024-11-02T13:29:54.875586-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=49 time=100 ms
[2024-11-02T13:29:55.043681-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=49 time=68.4 ms
[2024-11-02T13:29:55.244879-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=49 time=70.7 ms
[2024-11-02T13:29:55.443783-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=49 time=66.5 ms
[2024-11-02T13:29:55.652621-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=49 time=74.5 ms
[2024-11-02T13:29:55.853090-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=49 time=72.6 ms
[2024-11-02T13:29:56.073925-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=49 time=91.0 ms
[2024-11-02T13:29:56.274276-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=49 time=92.9 ms
[2024-11-02T13:29:56.473281-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=49 time=89.4 ms
[2024-11-02T13:29:56.693792-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=49 time=107 ms
[2024-11-02T13:29:56.855444-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=49 time=68.4 ms
[2024-11-02T13:29:57.064410-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=49 time=77.2 ms
[2024-11-02T13:29:57.238081-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=49 time=51.0 ms
[2024-11-02T13:29:57.476218-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=49 time=85.8 ms
[2024-11-02T13:29:57.685795-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=49 time=93.2 ms
[2024-11-02T13:29:57.874358-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=49 time=80.1 ms
[2024-11-02T13:29:58.064835-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=49 time=70.6 ms
[2024-11-02T13:29:58.272387-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=49 time=78.8 ms
[2024-11-02T13:29:58.495272-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=49 time=98.2 ms
[2024-11-02T13:29:58.702622-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=49 time=105 ms
[2024-11-02T13:29:58.869839-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=49 time=70.8 ms
[2024-11-02T13:29:59.085794-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=49 time=85.5 ms
[2024-11-02T13:29:59.284845-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=49 time=85.4 ms
[2024-11-02T13:29:59.479740-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=49 time=77.5 ms
[2024-11-02T13:29:59.685918-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=49 time=81.7 ms
