Start time: 1730591106280
[2024-11-02T17:45:06.458] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T17:45:06.458] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T17:45:06.514] - client - INFO - 46 bytes from 54.176.53.206: time=55.54 ms
[2024-11-02T17:45:06.767] - client - INFO - 46 bytes from 54.176.53.206: time=52.06 ms
[2024-11-02T17:45:07.014] - client - INFO - 46 bytes from 54.176.53.206: time=46.90 ms
[2024-11-02T17:45:07.260] - client - INFO - 46 bytes from 54.176.53.206: time=45.02 ms
[2024-11-02T17:45:07.518] - client - INFO - 46 bytes from 54.176.53.206: time=55.22 ms
[2024-11-02T17:45:07.772] - client - INFO - 46 bytes from 54.176.53.206: time=53.48 ms
[2024-11-02T17:45:08.026] - client - INFO - 46 bytes from 54.176.53.206: time=52.38 ms
[2024-11-02T17:45:08.278] - client - INFO - 46 bytes from 54.176.53.206: time=50.91 ms
[2024-11-02T17:45:08.562] - client - INFO - 46 bytes from 54.176.53.206: time=83.18 ms
[2024-11-02T17:45:08.811] - client - INFO - 46 bytes from 54.176.53.206: time=49.04 ms
[2024-11-02T17:45:09.108] - client - INFO - 46 bytes from 54.176.53.206: time=95.68 ms
[2024-11-02T17:45:09.430] - client - INFO - 46 bytes from 54.176.53.206: time=120.60 ms
[2024-11-02T17:45:09.678] - client - INFO - 46 bytes from 54.176.53.206: time=46.70 ms
[2024-11-02T17:45:09.930] - client - INFO - 46 bytes from 54.176.53.206: time=50.10 ms
[2024-11-02T17:45:10.214] - client - INFO - 46 bytes from 54.176.53.206: time=81.40 ms
[2024-11-02T17:45:10.463] - client - INFO - 46 bytes from 54.176.53.206: time=46.39 ms
[2024-11-02T17:45:10.711] - client - INFO - 46 bytes from 54.176.53.206: time=47.32 ms
[2024-11-02T17:45:10.957] - client - INFO - 46 bytes from 54.176.53.206: time=43.89 ms
[2024-11-02T17:45:11.262] - client - INFO - 46 bytes from 54.176.53.206: time=103.96 ms
[2024-11-02T17:45:11.509] - client - INFO - 46 bytes from 54.176.53.206: time=46.54 ms
