Start time: 1730697448925
[2024-11-03T22:17:29.074426-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T22:17:29.075083-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=81.6 ms
[2024-11-03T22:17:29.240120-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=46.7 ms
[2024-11-03T22:17:29.441734-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=47.9 ms
[2024-11-03T22:17:29.647595-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=50.9 ms
[2024-11-03T22:17:29.842118-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=44.5 ms
[2024-11-03T22:17:30.035559-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=39.1 ms
[2024-11-03T22:17:30.247006-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=49.6 ms
[2024-11-03T22:17:30.445746-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=47.9 ms
[2024-11-03T22:17:30.648177-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=49.1 ms
[2024-11-03T22:17:30.845603-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=45.7 ms
[2024-11-03T22:17:31.045978-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=45.6 ms
[2024-11-03T22:17:31.240993-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=40.0 ms
[2024-11-03T22:17:31.452652-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=49.9 ms
[2024-11-03T22:17:31.646737-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=43.4 ms
[2024-11-03T22:17:31.861410-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=56.1 ms
[2024-11-03T22:17:32.045976-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=48 time=41.1 ms
[2024-11-03T22:17:32.262036-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=48 time=54.6 ms
[2024-11-03T22:17:32.462074-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=48 time=53.7 ms
