Start time: 1730697881756
[2024-11-03T22:24:41.877383-0700] PING 155.146.144.24 (155.146.144.24) 38(66) bytes of data.
[2024-11-03T22:24:41.877931-0700] 46 bytes from 155.146.144.24: icmp_seq=1 ttl=252 time=31.5 ms
[2024-11-03T22:24:42.081615-0700] 46 bytes from 155.146.144.24: icmp_seq=2 ttl=252 time=34.6 ms
[2024-11-03T22:24:42.277628-0700] 46 bytes from 155.146.144.24: icmp_seq=3 ttl=252 time=29.2 ms
[2024-11-03T22:24:42.472268-0700] 46 bytes from 155.146.144.24: icmp_seq=4 ttl=252 time=23.0 ms
[2024-11-03T22:24:42.678033-0700] 46 bytes from 155.146.144.24: icmp_seq=5 ttl=252 time=28.1 ms
[2024-11-03T22:24:42.876316-0700] 46 bytes from 155.146.144.24: icmp_seq=6 ttl=252 time=25.7 ms
[2024-11-03T22:24:43.070577-0700] 46 bytes from 155.146.144.24: icmp_seq=7 ttl=252 time=19.6 ms
[2024-11-03T22:24:43.279122-0700] 46 bytes from 155.146.144.24: icmp_seq=8 ttl=252 time=26.7 ms
[2024-11-03T22:24:43.474110-0700] 46 bytes from 155.146.144.24: icmp_seq=9 ttl=252 time=21.5 ms
[2024-11-03T22:24:43.684480-0700] 46 bytes from 155.146.144.24: icmp_seq=10 ttl=252 time=30.6 ms
[2024-11-03T22:24:43.873221-0700] 46 bytes from 155.146.144.24: icmp_seq=11 ttl=252 time=19.3 ms
[2024-11-03T22:24:44.082057-0700] 46 bytes from 155.146.144.24: icmp_seq=12 ttl=252 time=27.2 ms
[2024-11-03T22:24:44.277298-0700] 46 bytes from 155.146.144.24: icmp_seq=13 ttl=252 time=21.6 ms
[2024-11-03T22:24:44.480142-0700] 46 bytes from 155.146.144.24: icmp_seq=14 ttl=252 time=24.0 ms
[2024-11-03T22:24:44.676673-0700] 46 bytes from 155.146.144.24: icmp_seq=15 ttl=252 time=20.0 ms
[2024-11-03T22:24:44.884427-0700] 46 bytes from 155.146.144.24: icmp_seq=16 ttl=252 time=27.0 ms
