Start time: 1730693508430
[2024-11-03T21:11:48.564355-0700] PING 155.146.144.24 (155.146.144.24) 38(66) bytes of data.
[2024-11-03T21:11:48.565238-0700] 46 bytes from 155.146.144.24: icmp_seq=1 ttl=252 time=40.6 ms
[2024-11-03T21:11:48.763528-0700] 46 bytes from 155.146.144.24: icmp_seq=2 ttl=252 time=38.4 ms
[2024-11-03T21:11:48.983245-0700] 46 bytes from 155.146.144.24: icmp_seq=3 ttl=252 time=57.0 ms
[2024-11-03T21:11:49.163121-0700] 46 bytes from 155.146.144.24: icmp_seq=4 ttl=252 time=36.1 ms
[2024-11-03T21:11:49.364376-0700] 46 bytes from 155.146.144.24: icmp_seq=5 ttl=252 time=36.6 ms
[2024-11-03T21:11:49.563633-0700] 46 bytes from 155.146.144.24: icmp_seq=6 ttl=252 time=34.7 ms
[2024-11-03T21:11:49.849054-0700] 46 bytes from 155.146.144.24: icmp_seq=7 ttl=252 time=119 ms
[2024-11-03T21:11:49.963559-0700] 46 bytes from 155.146.144.24: icmp_seq=8 ttl=252 time=34.0 ms
[2024-11-03T21:11:50.163891-0700] 46 bytes from 155.146.144.24: icmp_seq=9 ttl=252 time=33.5 ms
[2024-11-03T21:11:50.363855-0700] 46 bytes from 155.146.144.24: icmp_seq=10 ttl=252 time=32.2 ms
[2024-11-03T21:11:50.583583-0700] 46 bytes from 155.146.144.24: icmp_seq=11 ttl=252 time=51.0 ms
[2024-11-03T21:11:50.768292-0700] 46 bytes from 155.146.144.24: icmp_seq=12 ttl=252 time=35.1 ms
[2024-11-03T21:11:50.963437-0700] 46 bytes from 155.146.144.24: icmp_seq=13 ttl=252 time=29.6 ms
[2024-11-03T21:11:51.169673-0700] 46 bytes from 155.146.144.24: icmp_seq=14 ttl=252 time=34.4 ms
[2024-11-03T21:11:51.369231-0700] 46 bytes from 155.146.144.24: icmp_seq=15 ttl=252 time=32.9 ms
[2024-11-03T21:11:51.568913-0700] 46 bytes from 155.146.144.24: icmp_seq=16 ttl=252 time=32.2 ms
[2024-11-03T21:11:51.763760-0700] 46 bytes from 155.146.144.24: icmp_seq=17 ttl=252 time=26.1 ms
[2024-11-03T21:11:51.979783-0700] 46 bytes from 155.146.144.24: icmp_seq=18 ttl=252 time=41.4 ms
[2024-11-03T21:11:52.174264-0700] 46 bytes from 155.146.144.24: icmp_seq=19 ttl=252 time=35.0 ms
[2024-11-03T21:11:52.408583-0700] 46 bytes from 155.146.144.24: icmp_seq=20 ttl=252 time=68.6 ms
[2024-11-03T21:11:52.583307-0700] 46 bytes from 155.146.144.24: icmp_seq=21 ttl=252 time=42.2 ms
[2024-11-03T21:11:52.783557-0700] 46 bytes from 155.146.144.24: icmp_seq=22 ttl=252 time=41.4 ms
[2024-11-03T21:11:52.984331-0700] 46 bytes from 155.146.144.24: icmp_seq=23 ttl=252 time=41.1 ms
[2024-11-03T21:11:53.184219-0700] 46 bytes from 155.146.144.24: icmp_seq=24 ttl=252 time=40.2 ms
[2024-11-03T21:11:53.383186-0700] 46 bytes from 155.146.144.24: icmp_seq=25 ttl=252 time=38.3 ms
[2024-11-03T21:11:53.583109-0700] 46 bytes from 155.146.144.24: icmp_seq=26 ttl=252 time=37.3 ms
[2024-11-03T21:11:53.783844-0700] 46 bytes from 155.146.144.24: icmp_seq=27 ttl=252 time=37.0 ms
[2024-11-03T21:11:53.984591-0700] 46 bytes from 155.146.144.24: icmp_seq=28 ttl=252 time=37.0 ms
[2024-11-03T21:11:54.195100-0700] 46 bytes from 155.146.144.24: icmp_seq=29 ttl=252 time=46.7 ms
[2024-11-03T21:11:54.383388-0700] 46 bytes from 155.146.144.24: icmp_seq=30 ttl=252 time=34.6 ms
[2024-11-03T21:11:54.583511-0700] 46 bytes from 155.146.144.24: icmp_seq=31 ttl=252 time=34.6 ms
[2024-11-03T21:11:54.783809-0700] 46 bytes from 155.146.144.24: icmp_seq=32 ttl=252 time=33.5 ms
[2024-11-03T21:11:54.984896-0700] 46 bytes from 155.146.144.24: icmp_seq=33 ttl=252 time=34.5 ms
[2024-11-03T21:11:55.183593-0700] 46 bytes from 155.146.144.24: icmp_seq=34 ttl=252 time=32.0 ms
[2024-11-03T21:11:55.383509-0700] 46 bytes from 155.146.144.24: icmp_seq=35 ttl=252 time=31.3 ms
[2024-11-03T21:11:55.583958-0700] 46 bytes from 155.146.144.24: icmp_seq=36 ttl=252 time=30.9 ms
[2024-11-03T21:11:55.803633-0700] 46 bytes from 155.146.144.24: icmp_seq=37 ttl=252 time=49.9 ms
[2024-11-03T21:11:55.984142-0700] 46 bytes from 155.146.144.24: icmp_seq=38 ttl=252 time=29.7 ms
[2024-11-03T21:11:56.204050-0700] 46 bytes from 155.146.144.24: icmp_seq=39 ttl=252 time=49.0 ms
[2024-11-03T21:11:56.384045-0700] 46 bytes from 155.146.144.24: icmp_seq=40 ttl=252 time=28.4 ms
[2024-11-03T21:11:56.628658-0700] 46 bytes from 155.146.144.24: icmp_seq=41 ttl=252 time=71.8 ms
[2024-11-03T21:11:56.868692-0700] 46 bytes from 155.146.144.24: icmp_seq=42 ttl=252 time=111 ms
[2024-11-03T21:11:56.999584-0700] 46 bytes from 155.146.144.24: icmp_seq=43 ttl=252 time=41.3 ms
[2024-11-03T21:11:57.206153-0700] 46 bytes from 155.146.144.24: icmp_seq=44 ttl=252 time=46.7 ms
[2024-11-03T21:11:57.400094-0700] 46 bytes from 155.146.144.24: icmp_seq=45 ttl=252 time=40.2 ms
[2024-11-03T21:11:57.599687-0700] 46 bytes from 155.146.144.24: icmp_seq=46 ttl=252 time=39.1 ms
[2024-11-03T21:11:57.800024-0700] 46 bytes from 155.146.144.24: icmp_seq=47 ttl=252 time=38.6 ms
