Start time: 1730764701943
[2024-11-04T17:58:22.229522-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T17:58:22.229999-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=197 ms
[2024-11-04T17:58:22.361893-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=129 ms
[2024-11-04T17:58:22.635794-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=202 ms
[2024-11-04T17:58:22.804762-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=168 ms
[2024-11-04T17:58:23.035436-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=198 ms
[2024-11-04T17:58:23.174859-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=138 ms
[2024-11-04T17:58:23.387338-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=149 ms
[2024-11-04T17:58:23.553495-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=115 ms
[2024-11-04T17:58:23.798308-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=159 ms
[2024-11-04T17:58:23.942160-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=102 ms
[2024-11-04T17:58:24.132537-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=91.8 ms
[2024-11-04T17:58:24.327958-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=86.6 ms
[2024-11-04T17:58:24.536526-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=95.0 ms
[2024-11-04T17:58:24.732582-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=90.2 ms
[2024-11-04T17:58:24.926007-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=82.6 ms
[2024-11-04T17:58:25.131257-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=87.1 ms
[2024-11-04T17:58:25.336153-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=92.2 ms
[2024-11-04T17:58:25.548926-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=104 ms
[2024-11-04T17:58:25.749080-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=47 time=103 ms
[2024-11-04T17:58:25.967069-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=47 time=120 ms
[2024-11-04T17:58:26.171167-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=47 time=123 ms
[2024-11-04T17:58:26.406836-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=47 time=158 ms
[2024-11-04T17:58:26.518312-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=47 time=68.9 ms
[2024-11-04T17:58:26.713035-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=47 time=63.1 ms
[2024-11-04T17:58:26.961056-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=47 time=110 ms
[2024-11-04T17:58:27.159729-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=47 time=108 ms
[2024-11-04T17:58:27.359412-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=47 time=106 ms
[2024-11-04T17:58:27.567921-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=47 time=114 ms
[2024-11-04T17:58:27.768131-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=47 time=114 ms
[2024-11-04T17:58:27.988336-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=47 time=133 ms
[2024-11-04T17:58:28.167681-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=47 time=111 ms
[2024-11-04T17:58:28.381167-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=47 time=124 ms
[2024-11-04T17:58:28.589090-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=47 time=132 ms
[2024-11-04T17:58:28.764248-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=47 time=106 ms
[2024-11-04T17:58:28.951274-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=47 time=92.2 ms
[2024-11-04T17:58:29.163810-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=47 time=104 ms
[2024-11-04T17:58:29.858834-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=47 time=598 ms
[2024-11-04T17:58:29.938636-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=47 time=471 ms
[2024-11-04T17:58:29.942375-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=47 time=267 ms
[2024-11-04T17:58:29.962607-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=47 time=87.2 ms
[2024-11-04T17:58:30.165468-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=47 time=89.2 ms
[2024-11-04T17:58:30.382684-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=47 time=105 ms
[2024-11-04T17:58:30.562778-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=47 time=85.4 ms
[2024-11-04T17:58:30.755261-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=47 time=77.0 ms
[2024-11-04T17:58:30.967686-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=47 time=88.7 ms
[2024-11-04T17:58:31.163549-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=47 time=84.2 ms
[2024-11-04T17:58:31.380687-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=47 time=100 ms
[2024-11-04T17:58:31.571392-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=47 time=89.9 ms
[2024-11-04T17:58:31.766987-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=47 time=85.0 ms
[2024-11-04T17:58:31.963460-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=47 time=80.9 ms
[2024-11-04T17:58:32.166655-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=47 time=83.6 ms
[2024-11-04T17:58:32.377847-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=47 time=93.8 ms
[2024-11-04T17:58:32.571210-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=47 time=86.7 ms
[2024-11-04T17:58:32.770775-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=47 time=85.8 ms
[2024-11-04T17:58:32.970833-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=47 time=85.4 ms
[2024-11-04T17:58:33.170533-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=47 time=84.1 ms
[2024-11-04T17:58:33.393460-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=47 time=106 ms
[2024-11-04T17:58:33.570826-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=47 time=82.7 ms
[2024-11-04T17:58:33.770771-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=47 time=82.2 ms
[2024-11-04T17:58:33.970634-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=47 time=81.2 ms
[2024-11-04T17:58:34.170729-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=47 time=80.4 ms
[2024-11-04T17:58:34.370834-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=47 time=79.2 ms
[2024-11-04T17:58:34.570866-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=47 time=78.2 ms
[2024-11-04T17:58:34.770666-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=47 time=77.1 ms
[2024-11-04T17:58:34.992912-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=47 time=97.8 ms
[2024-11-04T17:58:35.177314-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=47 time=81.7 ms
[2024-11-04T17:58:35.396047-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=47 time=99.9 ms
[2024-11-04T17:58:36.057682-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=47 time=561 ms
[2024-11-04T17:58:36.066931-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=47 time=370 ms
[2024-11-04T17:58:36.067114-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=47 time=170 ms
[2024-11-04T17:58:36.183000-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=47 time=86.3 ms
[2024-11-04T17:58:36.377868-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=47 time=80.0 ms
[2024-11-04T17:58:36.583006-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=47 time=84.3 ms
[2024-11-04T17:58:36.787501-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=47 time=87.9 ms
[2024-11-04T17:58:36.987028-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=47 time=87.0 ms
[2024-11-04T17:58:37.187183-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=47 time=86.4 ms
[2024-11-04T17:58:37.387596-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=47 time=85.7 ms
[2024-11-04T17:58:37.580966-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=47 time=78.8 ms
[2024-11-04T17:58:37.782703-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=47 time=80.1 ms
[2024-11-04T17:58:37.985951-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=47 time=82.7 ms
[2024-11-04T17:58:38.185606-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=47 time=82.0 ms
[2024-11-04T17:58:38.385423-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=47 time=81.3 ms
[2024-11-04T17:58:38.586132-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=47 time=81.0 ms
