Start time: 1730758387004
[2024-11-04T16:13:07.200] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T16:13:07.201] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T16:13:07.268] - client - INFO - 46 bytes from 54.176.53.206: time=66.63 ms
[2024-11-04T16:13:07.555] - client - INFO - 46 bytes from 54.176.53.206: time=86.02 ms
[2024-11-04T16:13:07.818] - client - INFO - 46 bytes from 54.176.53.206: time=61.86 ms
[2024-11-04T16:13:08.098] - client - INFO - 46 bytes from 54.176.53.206: time=77.40 ms
[2024-11-04T16:13:08.371] - client - INFO - 46 bytes from 54.176.53.206: time=71.07 ms
[2024-11-04T16:13:08.635] - client - INFO - 46 bytes from 54.176.53.206: time=62.43 ms
[2024-11-04T16:13:08.885] - client - INFO - 46 bytes from 54.176.53.206: time=48.77 ms
[2024-11-04T16:13:09.143] - client - INFO - 46 bytes from 54.176.53.206: time=55.11 ms
[2024-11-04T16:13:09.397] - client - INFO - 46 bytes from 54.176.53.206: time=52.34 ms
[2024-11-04T16:13:09.658] - client - INFO - 46 bytes from 54.176.53.206: time=57.91 ms
[2024-11-04T16:13:09.907] - client - INFO - 46 bytes from 54.176.53.206: time=48.66 ms
[2024-11-04T16:13:10.185] - client - INFO - 46 bytes from 54.176.53.206: time=77.10 ms
[2024-11-04T16:13:10.439] - client - INFO - 46 bytes from 54.176.53.206: time=52.16 ms
[2024-11-04T16:13:10.711] - client - INFO - 46 bytes from 54.176.53.206: time=68.70 ms
[2024-11-04T16:13:10.975] - client - INFO - 46 bytes from 54.176.53.206: time=63.93 ms
[2024-11-04T16:13:11.228] - client - INFO - 46 bytes from 54.176.53.206: time=51.62 ms
[2024-11-04T16:13:11.490] - client - INFO - 46 bytes from 54.176.53.206: time=60.56 ms
[2024-11-04T16:13:11.746] - client - INFO - 46 bytes from 54.176.53.206: time=54.77 ms
[2024-11-04T16:13:12.055] - client - INFO - 46 bytes from 54.176.53.206: time=106.81 ms
[2024-11-04T16:13:12.311] - client - INFO - 46 bytes from 54.176.53.206: time=54.98 ms
[2024-11-04T16:13:12.566] - client - INFO - 46 bytes from 54.176.53.206: time=54.15 ms
[2024-11-04T16:13:12.820] - client - INFO - 46 bytes from 54.176.53.206: time=52.66 ms
[2024-11-04T16:13:14.211] - client - INFO - 46 bytes from 54.176.53.206: time=1187.99 ms
[2024-11-04T16:13:14.474] - client - INFO - 46 bytes from 54.176.53.206: time=62.13 ms
[2024-11-04T16:13:14.737] - client - INFO - 46 bytes from 54.176.53.206: time=57.92 ms
[2024-11-04T16:13:14.991] - client - INFO - 46 bytes from 54.176.53.206: time=53.34 ms
[2024-11-04T16:13:15.252] - client - INFO - 46 bytes from 54.176.53.206: time=59.02 ms
[2024-11-04T16:13:15.509] - client - INFO - 46 bytes from 54.176.53.206: time=56.24 ms
[2024-11-04T16:13:15.763] - client - INFO - 46 bytes from 54.176.53.206: time=53.15 ms
[2024-11-04T16:13:16.026] - client - INFO - 46 bytes from 54.176.53.206: time=61.15 ms
[2024-11-04T16:13:16.288] - client - INFO - 46 bytes from 54.176.53.206: time=60.92 ms
[2024-11-04T16:13:16.552] - client - INFO - 46 bytes from 54.176.53.206: time=61.26 ms
[2024-11-04T16:13:16.809] - client - INFO - 46 bytes from 54.176.53.206: time=55.67 ms
[2024-11-04T16:13:17.067] - client - INFO - 46 bytes from 54.176.53.206: time=57.12 ms
[2024-11-04T16:13:17.325] - client - INFO - 46 bytes from 54.176.53.206: time=55.38 ms
[2024-11-04T16:13:17.582] - client - INFO - 46 bytes from 54.176.53.206: time=55.57 ms
[2024-11-04T16:13:17.840] - client - INFO - 46 bytes from 54.176.53.206: time=56.37 ms
[2024-11-04T16:13:18.105] - client - INFO - 46 bytes from 54.176.53.206: time=64.05 ms
[2024-11-04T16:13:18.361] - client - INFO - 46 bytes from 54.176.53.206: time=54.86 ms
[2024-11-04T16:13:18.627] - client - INFO - 46 bytes from 54.176.53.206: time=65.44 ms
[2024-11-04T16:13:18.884] - client - INFO - 46 bytes from 54.176.53.206: time=54.73 ms
[2024-11-04T16:13:19.141] - client - INFO - 46 bytes from 54.176.53.206: time=55.94 ms
[2024-11-04T16:13:19.401] - client - INFO - 46 bytes from 54.176.53.206: time=58.76 ms
[2024-11-04T16:13:19.663] - client - INFO - 46 bytes from 54.176.53.206: time=60.43 ms
[2024-11-04T16:13:19.919] - client - INFO - 46 bytes from 54.176.53.206: time=55.71 ms
[2024-11-04T16:13:20.180] - client - INFO - 46 bytes from 54.176.53.206: time=58.45 ms
[2024-11-04T16:13:20.435] - client - INFO - 46 bytes from 54.176.53.206: time=52.72 ms
[2024-11-04T16:13:20.692] - client - INFO - 46 bytes from 54.176.53.206: time=54.67 ms
[2024-11-04T16:13:20.960] - client - INFO - 46 bytes from 54.176.53.206: time=67.01 ms
[2024-11-04T16:13:21.228] - client - INFO - 46 bytes from 54.176.53.206: time=67.60 ms
[2024-11-04T16:13:21.534] - client - INFO - 46 bytes from 54.176.53.206: time=104.75 ms
[2024-11-04T16:13:21.808] - client - INFO - 46 bytes from 54.176.53.206: time=70.56 ms
[2024-11-04T16:13:22.089] - client - INFO - 46 bytes from 54.176.53.206: time=80.67 ms
[2024-11-04T16:13:22.356] - client - INFO - 46 bytes from 54.176.53.206: time=65.55 ms
[2024-11-04T16:13:22.613] - client - INFO - 46 bytes from 54.176.53.206: time=55.87 ms
[2024-11-04T16:13:22.874] - client - INFO - 46 bytes from 54.176.53.206: time=59.87 ms
[2024-11-04T16:13:23.133] - client - INFO - 46 bytes from 54.176.53.206: time=58.20 ms
[2024-11-04T16:13:23.384] - client - INFO - 46 bytes from 54.176.53.206: time=50.27 ms
[2024-11-04T16:13:23.663] - client - INFO - 46 bytes from 54.176.53.206: time=75.95 ms
[2024-11-04T16:13:23.928] - client - INFO - 46 bytes from 54.176.53.206: time=64.82 ms
[2024-11-04T16:13:24.200] - client - INFO - 46 bytes from 54.176.53.206: time=70.20 ms
[2024-11-04T16:13:24.520] - client - INFO - 46 bytes from 54.176.53.206: time=119.26 ms
[2024-11-04T16:13:24.780] - client - INFO - 46 bytes from 54.176.53.206: time=58.80 ms
[2024-11-04T16:13:25.044] - client - INFO - 46 bytes from 54.176.53.206: time=62.80 ms
[2024-11-04T16:13:25.316] - client - INFO - 46 bytes from 54.176.53.206: time=71.78 ms
[2024-11-04T16:13:25.593] - client - INFO - 46 bytes from 54.176.53.206: time=75.41 ms
[2024-11-04T16:13:25.867] - client - INFO - 46 bytes from 54.176.53.206: time=73.20 ms
[2024-11-04T16:13:26.142] - client - INFO - 46 bytes from 54.176.53.206: time=73.23 ms
[2024-11-04T16:13:26.403] - client - INFO - 46 bytes from 54.176.53.206: time=60.13 ms
[2024-11-04T16:13:26.677] - client - INFO - 46 bytes from 54.176.53.206: time=71.64 ms
[2024-11-04T16:13:27.241] - client - INFO - 46 bytes from 54.176.53.206: time=361.62 ms
[2024-11-04T16:13:27.500] - client - INFO - 46 bytes from 54.176.53.206: time=57.80 ms
[2024-11-04T16:13:27.753] - client - INFO - 46 bytes from 54.176.53.206: time=52.04 ms
[2024-11-04T16:13:28.018] - client - INFO - 46 bytes from 54.176.53.206: time=62.60 ms
[2024-11-04T16:13:28.271] - client - INFO - 46 bytes from 54.176.53.206: time=52.53 ms
[2024-11-04T16:13:28.538] - client - INFO - 46 bytes from 54.176.53.206: time=65.09 ms
[2024-11-04T16:13:28.789] - client - INFO - 46 bytes from 54.176.53.206: time=50.11 ms
[2024-11-04T16:13:29.043] - client - INFO - 46 bytes from 54.176.53.206: time=52.89 ms
[2024-11-04T16:13:29.319] - client - INFO - 46 bytes from 54.176.53.206: time=73.64 ms
[2024-11-04T16:13:29.577] - client - INFO - 46 bytes from 54.176.53.206: time=56.39 ms
[2024-11-04T16:13:29.829] - client - INFO - 46 bytes from 54.176.53.206: time=51.26 ms
[2024-11-04T16:13:30.084] - client - INFO - 46 bytes from 54.176.53.206: time=54.95 ms
[2024-11-04T16:13:30.336] - client - INFO - 46 bytes from 54.176.53.206: time=49.82 ms
[2024-11-04T16:13:30.600] - client - INFO - 46 bytes from 54.176.53.206: time=63.15 ms
[2024-11-04T16:13:30.851] - client - INFO - 46 bytes from 54.176.53.206: time=49.79 ms
[2024-11-04T16:13:31.103] - client - INFO - 46 bytes from 54.176.53.206: time=50.57 ms
[2024-11-04T16:13:31.362] - client - INFO - 46 bytes from 54.176.53.206: time=58.19 ms
[2024-11-04T16:13:31.623] - client - INFO - 46 bytes from 54.176.53.206: time=60.05 ms
[2024-11-04T16:13:31.880] - client - INFO - 46 bytes from 54.176.53.206: time=55.17 ms
[2024-11-04T16:13:32.146] - client - INFO - 46 bytes from 54.176.53.206: time=63.50 ms
[2024-11-04T16:13:32.409] - client - INFO - 46 bytes from 54.176.53.206: time=62.69 ms
[2024-11-04T16:13:32.670] - client - INFO - 46 bytes from 54.176.53.206: time=59.80 ms
[2024-11-04T16:13:32.933] - client - INFO - 46 bytes from 54.176.53.206: time=62.50 ms
[2024-11-04T16:13:33.194] - client - INFO - 46 bytes from 54.176.53.206: time=58.52 ms
[2024-11-04T16:13:33.447] - client - INFO - 46 bytes from 54.176.53.206: time=52.29 ms
[2024-11-04T16:13:33.702] - client - INFO - 46 bytes from 54.176.53.206: time=54.26 ms
[2024-11-04T16:13:33.997] - client - INFO - 46 bytes from 54.176.53.206: time=94.31 ms
[2024-11-04T16:13:34.250] - client - INFO - 46 bytes from 54.176.53.206: time=51.87 ms
[2024-11-04T16:13:34.546] - client - INFO - 46 bytes from 54.176.53.206: time=94.58 ms
[2024-11-04T16:13:34.823] - client - INFO - 46 bytes from 54.176.53.206: time=73.58 ms
[2024-11-04T16:13:35.084] - client - INFO - 46 bytes from 54.176.53.206: time=60.19 ms
[2024-11-04T16:13:35.339] - client - INFO - 46 bytes from 54.176.53.206: time=54.21 ms
[2024-11-04T16:13:35.611] - client - INFO - 46 bytes from 54.176.53.206: time=71.72 ms
[2024-11-04T16:13:35.871] - client - INFO - 46 bytes from 54.176.53.206: time=58.38 ms
[2024-11-04T16:13:36.129] - client - INFO - 46 bytes from 54.176.53.206: time=56.13 ms
[2024-11-04T16:13:36.389] - client - INFO - 46 bytes from 54.176.53.206: time=58.89 ms
[2024-11-04T16:13:36.642] - client - INFO - 46 bytes from 54.176.53.206: time=50.97 ms
[2024-11-04T16:13:36.903] - client - INFO - 46 bytes from 54.176.53.206: time=59.77 ms
[2024-11-04T16:13:37.156] - client - INFO - 46 bytes from 54.176.53.206: time=51.52 ms
[2024-11-04T16:13:37.525] - client - INFO - 46 bytes from 54.176.53.206: time=168.63 ms
[2024-11-04T16:13:37.778] - client - INFO - 46 bytes from 54.176.53.206: time=51.59 ms
[2024-11-04T16:13:38.047] - client - INFO - 46 bytes from 54.176.53.206: time=66.89 ms
End time: 1730758418106
