Start time: 1730758345618
[2024-11-04T16:12:25.779708-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T16:12:25.780045-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=57 time=95.9 ms
[2024-11-04T16:12:25.981437-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=57 time=95.4 ms
[2024-11-04T16:12:26.153045-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=57 time=66.5 ms
[2024-11-04T16:12:26.377955-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=57 time=90.2 ms
[2024-11-04T16:12:26.603620-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=57 time=111 ms
[2024-11-04T16:12:26.751434-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=57 time=58.2 ms
[2024-11-04T16:12:26.952968-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=57 time=58.3 ms
[2024-11-04T16:12:27.149735-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=57 time=53.8 ms
[2024-11-04T16:12:27.352841-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=57 time=55.9 ms
[2024-11-04T16:12:27.551117-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=57 time=52.8 ms
[2024-11-04T16:12:27.772405-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=57 time=71.5 ms
[2024-11-04T16:12:27.955954-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=57 time=53.5 ms
[2024-11-04T16:12:28.152771-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=57 time=49.2 ms
[2024-11-04T16:12:28.831756-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=57 time=327 ms
[2024-11-04T16:12:28.832075-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=57 time=117 ms
[2024-11-04T16:12:29.004382-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=57 time=89.2 ms
[2024-11-04T16:12:29.236981-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=57 time=120 ms
[2024-11-04T16:12:29.399045-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=57 time=82.0 ms
[2024-11-04T16:12:29.632249-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=57 time=114 ms
[2024-11-04T16:12:29.784855-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=57 time=66.9 ms
[2024-11-04T16:12:30.027228-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=57 time=108 ms
[2024-11-04T16:12:30.184648-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=57 time=65.9 ms
[2024-11-04T16:12:30.421712-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=57 time=101 ms
[2024-11-04T16:12:30.644076-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=57 time=122 ms
[2024-11-04T16:12:30.814074-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=57 time=92.1 ms
[2024-11-04T16:12:30.985108-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=57 time=63.5 ms
[2024-11-04T16:12:31.207699-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=57 time=83.5 ms
[2024-11-04T16:12:31.441668-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=57 time=115 ms
[2024-11-04T16:12:31.602165-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=57 time=75.5 ms
[2024-11-04T16:12:31.831940-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=57 time=103 ms
[2024-11-04T16:12:31.994443-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=57 time=66.8 ms
[2024-11-04T16:12:32.231167-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=57 time=102 ms
[2024-11-04T16:12:32.387399-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=57 time=58.7 ms
[2024-11-04T16:12:32.619615-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=57 time=89.1 ms
[2024-11-04T16:12:32.859332-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=57 time=127 ms
[2024-11-04T16:12:33.014991-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=57 time=82.4 ms
[2024-11-04T16:12:33.249719-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=57 time=115 ms
[2024-11-04T16:12:33.410469-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=57 time=76.1 ms
[2024-11-04T16:12:33.617698-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=57 time=82.2 ms
[2024-11-04T16:12:33.818833-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=57 time=83.1 ms
[2024-11-04T16:12:34.041934-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=57 time=104 ms
[2024-11-04T16:12:34.278376-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=57 time=141 ms
[2024-11-04T16:12:34.432047-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=57 time=95.1 ms
[2024-11-04T16:12:34.604138-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=57 time=66.5 ms
[2024-11-04T16:12:34.827754-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=57 time=87.0 ms
[2024-11-04T16:12:35.062737-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=57 time=122 ms
[2024-11-04T16:12:35.236679-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=57 time=95.1 ms
[2024-11-04T16:12:35.458789-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=57 time=116 ms
[2024-11-04T16:12:35.614805-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=57 time=71.3 ms
[2024-11-04T16:12:35.849244-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=57 time=106 ms
[2024-11-04T16:12:36.086099-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=57 time=141 ms
[2024-11-04T16:12:36.241433-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=57 time=95.9 ms
[2024-11-04T16:12:36.445613-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=57 time=98.3 ms
[2024-11-04T16:12:36.637052-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=57 time=87.2 ms
[2024-11-04T16:12:36.864821-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=57 time=116 ms
[2024-11-04T16:12:37.028881-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=57 time=78.3 ms
[2024-11-04T16:12:37.268218-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=57 time=116 ms
[2024-11-04T16:12:37.426247-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=57 time=72.8 ms
[2024-11-04T16:12:37.644978-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=57 time=90.9 ms
[2024-11-04T16:12:37.876772-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=57 time=121 ms
[2024-11-04T16:12:38.049986-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=57 time=93.5 ms
[2024-11-04T16:12:38.285668-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=57 time=128 ms
[2024-11-04T16:12:38.489724-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=57 time=130 ms
[2024-11-04T16:12:38.619079-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=57 time=58.2 ms
[2024-11-04T16:12:38.812470-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=57 time=51.2 ms
[2024-11-04T16:12:39.016735-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=57 time=54.4 ms
[2024-11-04T16:12:39.220343-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=57 time=57.9 ms
[2024-11-04T16:12:39.431123-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=57 time=65.3 ms
[2024-11-04T16:12:39.617746-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=57 time=52.0 ms
[2024-11-04T16:12:39.820475-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=57 time=55.2 ms
[2024-11-04T16:12:40.020522-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=57 time=54.0 ms
[2024-11-04T16:12:40.224782-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=57 time=57.4 ms
[2024-11-04T16:12:40.422174-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=57 time=52.7 ms
[2024-11-04T16:12:40.622532-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=57 time=53.5 ms
[2024-11-04T16:12:40.826356-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=57 time=54.1 ms
[2024-11-04T16:12:41.040178-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=57 time=64.9 ms
[2024-11-04T16:12:41.231506-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=57 time=55.6 ms
[2024-11-04T16:12:41.433705-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=57 time=58.2 ms
[2024-11-04T16:12:41.633662-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=57 time=56.8 ms
[2024-11-04T16:12:41.830076-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=57 time=51.8 ms
[2024-11-04T16:12:42.052190-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=57 time=72.7 ms
[2024-11-04T16:12:42.231470-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=57 time=52.5 ms
[2024-11-04T16:12:42.435984-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=57 time=56.3 ms
[2024-11-04T16:12:42.635398-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=57 time=54.5 ms
[2024-11-04T16:12:42.838516-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=57 time=58.0 ms
[2024-11-04T16:12:43.041812-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=57 time=60.2 ms
[2024-11-04T16:12:43.241724-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=57 time=59.0 ms
[2024-11-04T16:12:43.440096-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=57 time=55.8 ms
[2024-11-04T16:12:43.644414-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=57 time=58.2 ms
[2024-11-04T16:12:43.842666-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=57 time=56.1 ms
[2024-11-04T16:12:44.046956-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=57 time=59.7 ms
[2024-11-04T16:12:44.240496-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=57 time=53.4 ms
[2024-11-04T16:12:44.452507-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=57 time=65.3 ms
