Start time: 1730588339052
[2024-11-02T16:58:59.210855-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T16:58:59.211674-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=97.0 ms
[2024-11-02T16:58:59.392451-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=77.9 ms
[2024-11-02T16:58:59.608095-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=93.2 ms
[2024-11-02T16:58:59.809593-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=93.6 ms
[2024-11-02T16:58:59.996126-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=80.0 ms
[2024-11-02T16:59:00.196309-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=79.6 ms
[2024-11-02T16:59:00.397556-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=79.5 ms
[2024-11-02T16:59:00.600377-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=81.2 ms
[2024-11-02T16:59:00.803572-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=83.3 ms
[2024-11-02T16:59:01.002424-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=81.3 ms
[2024-11-02T16:59:01.218222-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=97.2 ms
[2024-11-02T16:59:01.401561-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=79.7 ms
[2024-11-02T16:59:01.616223-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=94.1 ms
[2024-11-02T16:59:01.810527-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=87.5 ms
[2024-11-02T16:59:02.001501-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=78.3 ms
[2024-11-02T16:59:02.203434-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=80.3 ms
[2024-11-02T16:59:02.401274-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=77.3 ms
[2024-11-02T16:59:02.605270-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=80.4 ms
[2024-11-02T16:59:02.805336-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=79.3 ms
[2024-11-02T16:59:03.008588-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=81.5 ms
[2024-11-02T16:59:03.205105-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=79.1 ms
[2024-11-02T16:59:03.409600-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=82.7 ms
[2024-11-02T16:59:03.606055-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=79.0 ms
[2024-11-02T16:59:03.811579-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=83.6 ms
[2024-11-02T16:59:04.005569-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=77.3 ms
[2024-11-02T16:59:04.211404-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=83.2 ms
[2024-11-02T16:59:04.407358-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=78.3 ms
[2024-11-02T16:59:04.607407-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=77.4 ms
[2024-11-02T16:59:04.808615-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=77.3 ms
[2024-11-02T16:59:05.010644-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=78.4 ms
[2024-11-02T16:59:05.209303-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=77.0 ms
[2024-11-02T16:59:05.411777-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=78.7 ms
[2024-11-02T16:59:05.610284-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=76.9 ms
[2024-11-02T16:59:05.826607-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=92.5 ms
[2024-11-02T16:59:06.011347-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=77.0 ms
[2024-11-02T16:59:06.222381-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=53 time=88.5 ms
[2024-11-02T16:59:06.413533-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=53 time=78.5 ms
[2024-11-02T16:59:06.616173-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=53 time=80.2 ms
[2024-11-02T16:59:06.814476-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=53 time=77.6 ms
[2024-11-02T16:59:07.016210-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=53 time=79.2 ms
[2024-11-02T16:59:07.249279-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=53 time=112 ms
[2024-11-02T16:59:07.421417-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=53 time=83.6 ms
[2024-11-02T16:59:07.620175-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=53 time=81.1 ms
[2024-11-02T16:59:07.822545-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=53 time=82.6 ms
[2024-11-02T16:59:08.023552-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=53 time=83.2 ms
[2024-11-02T16:59:08.221337-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=53 time=81.2 ms
[2024-11-02T16:59:08.420490-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=53 time=79.4 ms
[2024-11-02T16:59:08.623424-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=53 time=81.2 ms
[2024-11-02T16:59:08.823401-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=53 time=80.2 ms
[2024-11-02T16:59:09.025711-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=53 time=81.5 ms
[2024-11-02T16:59:09.222572-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=53 time=79.0 ms
[2024-11-02T16:59:09.433637-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=53 time=89.3 ms
[2024-11-02T16:59:09.627122-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=53 time=82.0 ms
[2024-11-02T16:59:09.827533-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=53 time=81.7 ms
[2024-11-02T16:59:10.023178-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=53 time=77.2 ms
