Start time: 1730588380520
[2024-11-02T16:59:40.746] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T16:59:40.746] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T16:59:40.890] - client - INFO - 46 bytes from 54.176.53.206: time=143.57 ms
[2024-11-02T16:59:41.208] - client - INFO - 46 bytes from 54.176.53.206: time=118.08 ms
[2024-11-02T16:59:41.492] - client - INFO - 46 bytes from 54.176.53.206: time=82.74 ms
[2024-11-02T16:59:41.774] - client - INFO - 46 bytes from 54.176.53.206: time=81.00 ms
[2024-11-02T16:59:42.061] - client - INFO - 46 bytes from 54.176.53.206: time=87.00 ms
[2024-11-02T16:59:42.345] - client - INFO - 46 bytes from 54.176.53.206: time=82.53 ms
[2024-11-02T16:59:42.628] - client - INFO - 46 bytes from 54.176.53.206: time=83.01 ms
[2024-11-02T16:59:42.916] - client - INFO - 46 bytes from 54.176.53.206: time=86.68 ms
[2024-11-02T16:59:43.200] - client - INFO - 46 bytes from 54.176.53.206: time=83.45 ms
[2024-11-02T16:59:43.484] - client - INFO - 46 bytes from 54.176.53.206: time=83.90 ms
[2024-11-02T16:59:43.773] - client - INFO - 46 bytes from 54.176.53.206: time=87.24 ms
[2024-11-02T16:59:44.064] - client - INFO - 46 bytes from 54.176.53.206: time=90.30 ms
[2024-11-02T16:59:44.350] - client - INFO - 46 bytes from 54.176.53.206: time=86.22 ms
[2024-11-02T16:59:44.636] - client - INFO - 46 bytes from 54.176.53.206: time=85.19 ms
[2024-11-02T16:59:44.923] - client - INFO - 46 bytes from 54.176.53.206: time=85.53 ms
[2024-11-02T16:59:45.207] - client - INFO - 46 bytes from 54.176.53.206: time=83.99 ms
[2024-11-02T16:59:45.495] - client - INFO - 46 bytes from 54.176.53.206: time=86.70 ms
[2024-11-02T16:59:45.785] - client - INFO - 46 bytes from 54.176.53.206: time=89.27 ms
[2024-11-02T16:59:46.072] - client - INFO - 46 bytes from 54.176.53.206: time=86.77 ms
[2024-11-02T16:59:46.355] - client - INFO - 46 bytes from 54.176.53.206: time=81.82 ms
[2024-11-02T16:59:46.640] - client - INFO - 46 bytes from 54.176.53.206: time=83.96 ms
[2024-11-02T16:59:46.924] - client - INFO - 46 bytes from 54.176.53.206: time=83.32 ms
[2024-11-02T16:59:47.209] - client - INFO - 46 bytes from 54.176.53.206: time=83.22 ms
[2024-11-02T16:59:47.494] - client - INFO - 46 bytes from 54.176.53.206: time=84.41 ms
[2024-11-02T16:59:47.778] - client - INFO - 46 bytes from 54.176.53.206: time=82.95 ms
[2024-11-02T16:59:48.065] - client - INFO - 46 bytes from 54.176.53.206: time=87.12 ms
[2024-11-02T16:59:48.349] - client - INFO - 46 bytes from 54.176.53.206: time=82.50 ms
[2024-11-02T16:59:48.634] - client - INFO - 46 bytes from 54.176.53.206: time=83.85 ms
[2024-11-02T16:59:48.930] - client - INFO - 46 bytes from 54.176.53.206: time=95.09 ms
[2024-11-02T16:59:49.224] - client - INFO - 46 bytes from 54.176.53.206: time=93.42 ms
[2024-11-02T16:59:49.852] - client - INFO - 46 bytes from 54.176.53.206: time=427.87 ms
[2024-11-02T16:59:50.170] - client - INFO - 46 bytes from 54.176.53.206: time=117.21 ms
[2024-11-02T16:59:50.455] - client - INFO - 46 bytes from 54.176.53.206: time=83.36 ms
[2024-11-02T16:59:50.740] - client - INFO - 46 bytes from 54.176.53.206: time=84.85 ms
[2024-11-02T16:59:51.132] - client - INFO - 46 bytes from 54.176.53.206: time=190.78 ms
[2024-11-02T16:59:51.453] - client - INFO - 46 bytes from 54.176.53.206: time=120.62 ms
[2024-11-02T16:59:51.770] - client - INFO - 46 bytes from 54.176.53.206: time=116.19 ms
[2024-11-02T16:59:52.093] - client - INFO - 46 bytes from 54.176.53.206: time=122.55 ms
[2024-11-02T16:59:52.410] - client - INFO - 46 bytes from 54.176.53.206: time=116.25 ms
[2024-11-02T16:59:52.730] - client - INFO - 46 bytes from 54.176.53.206: time=119.33 ms
[2024-11-02T16:59:53.050] - client - INFO - 46 bytes from 54.176.53.206: time=118.90 ms
[2024-11-02T16:59:53.370] - client - INFO - 46 bytes from 54.176.53.206: time=119.59 ms
[2024-11-02T16:59:53.691] - client - INFO - 46 bytes from 54.176.53.206: time=119.27 ms
[2024-11-02T16:59:54.010] - client - INFO - 46 bytes from 54.176.53.206: time=118.72 ms
[2024-11-02T16:59:54.330] - client - INFO - 46 bytes from 54.176.53.206: time=119.66 ms
[2024-11-02T16:59:54.650] - client - INFO - 46 bytes from 54.176.53.206: time=118.81 ms
[2024-11-02T16:59:54.970] - client - INFO - 46 bytes from 54.176.53.206: time=119.37 ms
[2024-11-02T16:59:55.290] - client - INFO - 46 bytes from 54.176.53.206: time=118.69 ms
[2024-11-02T16:59:55.610] - client - INFO - 46 bytes from 54.176.53.206: time=119.30 ms
[2024-11-02T16:59:55.930] - client - INFO - 46 bytes from 54.176.53.206: time=119.64 ms
[2024-11-02T16:59:56.250] - client - INFO - 46 bytes from 54.176.53.206: time=118.82 ms
[2024-11-02T16:59:56.570] - client - INFO - 46 bytes from 54.176.53.206: time=119.85 ms
[2024-11-02T16:59:56.890] - client - INFO - 46 bytes from 54.176.53.206: time=119.10 ms
[2024-11-02T16:59:57.210] - client - INFO - 46 bytes from 54.176.53.206: time=118.91 ms
[2024-11-02T16:59:57.530] - client - INFO - 46 bytes from 54.176.53.206: time=119.50 ms
[2024-11-02T16:59:57.850] - client - INFO - 46 bytes from 54.176.53.206: time=119.66 ms
[2024-11-02T16:59:58.170] - client - INFO - 46 bytes from 54.176.53.206: time=118.91 ms
[2024-11-02T16:59:58.490] - client - INFO - 46 bytes from 54.176.53.206: time=119.24 ms
[2024-11-02T16:59:58.810] - client - INFO - 46 bytes from 54.176.53.206: time=119.02 ms
