Start time: 1730587035852
[2024-11-02T16:37:16.135630-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T16:37:32.180113-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=54 time=96.2 ms
[2024-11-02T16:37:32.453971-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=54 time=169 ms
[2024-11-02T16:37:32.613854-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=54 time=128 ms
[2024-11-02T16:37:32.783813-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=54 time=97.3 ms
[2024-11-02T16:37:33.104401-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=54 time=217 ms
[2024-11-02T16:37:33.253754-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=54 time=159 ms
[2024-11-02T16:37:33.414013-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=54 time=119 ms
[2024-11-02T16:37:33.735975-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=54 time=241 ms
[2024-11-02T16:37:33.812890-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=54 time=110 ms
[2024-11-02T16:37:34.053885-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=54 time=151 ms
[2024-11-02T16:37:34.215997-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=54 time=113 ms
[2024-11-02T16:37:34.533987-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=54 time=230 ms
[2024-11-02T16:37:34.695992-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=54 time=192 ms
[2024-11-02T16:37:34.857712-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=54 time=153 ms
[2024-11-02T16:37:35.014076-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=54 time=109 ms
[2024-11-02T16:37:35.333615-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=54 time=229 ms
[2024-11-02T16:37:35.494043-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=54 time=179 ms
[2024-11-02T16:37:35.653920-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=54 time=139 ms
[2024-11-02T16:37:35.813982-0600] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=54 time=98.8 ms
[2024-11-02T16:37:36.133543-0600] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=54 time=217 ms
[2024-11-02T16:37:36.219847-0600] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=54 time=100 ms
[2024-11-02T16:37:36.453873-0600] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=54 time=132 ms
[2024-11-02T16:37:36.618620-0600] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=54 time=96.7 ms
[2024-11-02T16:37:36.933531-0600] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=54 time=211 ms
[2024-11-02T16:37:37.253456-0600] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=54 time=323 ms
[2024-11-02T16:37:37.276053-0600] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=54 time=142 ms
[2024-11-02T16:37:37.575852-0600] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=54 time=244 ms
[2024-11-02T16:37:37.652072-0600] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=54 time=120 ms
[2024-11-02T16:37:37.894004-0600] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=54 time=161 ms
[2024-11-02T16:37:38.053782-0600] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=54 time=120 ms
[2024-11-02T16:37:38.229465-0600] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=54 time=96.3 ms
[2024-11-02T16:37:38.536220-0600] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=54 time=202 ms
[2024-11-02T16:37:38.693824-0600] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=54 time=157 ms
[2024-11-02T16:37:38.853978-0600] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=54 time=116 ms
[2024-11-02T16:37:39.063902-0600] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=54 time=125 ms
[2024-11-02T16:37:39.333892-0600] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=54 time=195 ms
[2024-11-02T16:37:39.493881-0600] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=54 time=155 ms
[2024-11-02T16:37:39.653659-0600] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=54 time=114 ms
[2024-11-02T16:37:39.973632-0600] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=54 time=233 ms
[2024-11-02T16:37:40.133666-0600] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=54 time=183 ms
[2024-11-02T16:37:40.293908-0600] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=54 time=144 ms
[2024-11-02T16:37:40.456451-0600] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=54 time=106 ms
[2024-11-02T16:37:40.652892-0600] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=54 time=102 ms
[2024-11-02T16:37:40.933817-0600] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=54 time=183 ms
[2024-11-02T16:37:41.093727-0600] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=54 time=142 ms
[2024-11-02T16:37:41.270613-0600] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=54 time=119 ms
[2024-11-02T16:37:41.573661-0600] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=54 time=221 ms
[2024-11-02T16:37:41.658778-0600] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=54 time=96.7 ms
[2024-11-02T16:37:41.893956-0600] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=54 time=131 ms
[2024-11-02T16:37:42.060063-0600] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=54 time=97.4 ms
[2024-11-02T16:37:42.373754-0600] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=54 time=211 ms
[2024-11-02T16:37:42.533885-0600] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=54 time=163 ms
[2024-11-02T16:37:42.694075-0600] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=54 time=123 ms
[2024-11-02T16:37:43.013705-0600] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=54 time=243 ms
[2024-11-02T16:37:43.104627-0600] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=54 time=126 ms
[2024-11-02T16:37:43.333813-0600] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=54 time=156 ms
[2024-11-02T16:37:43.493957-0600] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=54 time=116 ms
[2024-11-02T16:37:44.293924-0600] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=54 time=715 ms
[2024-11-02T16:37:44.294266-0600] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=54 time=508 ms
[2024-11-02T16:37:44.294392-0600] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=54 time=300 ms
[2024-11-02T16:37:44.299623-0600] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=54 time=97.9 ms
[2024-11-02T16:37:44.613579-0600] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=54 time=211 ms
[2024-11-02T16:37:44.773555-0600] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=54 time=163 ms
[2024-11-02T16:37:44.933945-0600] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=54 time=123 ms
[2024-11-02T16:37:45.113569-0600] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=54 time=103 ms
[2024-11-02T16:37:45.418409-0600] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=54 time=207 ms
[2024-11-02T16:37:45.573703-0600] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=54 time=155 ms
[2024-11-02T16:37:45.936026-0600] 
[2024-11-02T16:37:45.936336-0600] --- 54.176.53.206 ping statistics ---
[2024-11-02T16:37:45.936493-0600] 149 packets transmitted, 147 received, 1% packet loss, time 29892ms
[2024-11-02T16:37:45.936578-0600] rtt min/avg/max/mdev = 93.446/168.210/715.341/78.598 ms, pipe 4
End time: 1730587066939
