Start time: 1730683652127
[2024-11-03T18:27:32.472] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T18:27:32.473] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T18:27:32.629] - client - INFO - 46 bytes from 54.176.53.206: time=156.32 ms
[2024-11-03T18:27:32.949] - client - INFO - 46 bytes from 54.176.53.206: time=118.89 ms
[2024-11-03T18:27:33.271] - client - INFO - 46 bytes from 54.176.53.206: time=119.34 ms
[2024-11-03T18:27:33.672] - client - INFO - 46 bytes from 54.176.53.206: time=199.39 ms
[2024-11-03T18:27:34.072] - client - INFO - 46 bytes from 54.176.53.206: time=197.89 ms
[2024-11-03T18:27:34.472] - client - INFO - 46 bytes from 54.176.53.206: time=199.42 ms
[2024-11-03T18:27:34.903] - client - INFO - 46 bytes from 54.176.53.206: time=229.02 ms
[2024-11-03T18:27:35.271] - client - INFO - 46 bytes from 54.176.53.206: time=166.83 ms
[2024-11-03T18:27:35.589] - client - INFO - 46 bytes from 54.176.53.206: time=117.00 ms
[2024-11-03T18:27:35.912] - client - INFO - 46 bytes from 54.176.53.206: time=120.59 ms
[2024-11-03T18:27:36.309] - client - INFO - 46 bytes from 54.176.53.206: time=195.41 ms
[2024-11-03T18:27:36.713] - client - INFO - 46 bytes from 54.176.53.206: time=202.74 ms
[2024-11-03T18:27:37.297] - client - INFO - 46 bytes from 54.176.53.206: time=383.63 ms
[2024-11-03T18:27:37.630] - client - INFO - 46 bytes from 54.176.53.206: time=132.11 ms
[2024-11-03T18:27:37.992] - client - INFO - 46 bytes from 54.176.53.206: time=160.33 ms
[2024-11-03T18:27:38.312] - client - INFO - 46 bytes from 54.176.53.206: time=118.20 ms
[2024-11-03T18:27:38.710] - client - INFO - 46 bytes from 54.176.53.206: time=197.20 ms
[2024-11-03T18:27:39.112] - client - INFO - 46 bytes from 54.176.53.206: time=201.31 ms
[2024-11-03T18:27:39.509] - client - INFO - 46 bytes from 54.176.53.206: time=195.31 ms
[2024-11-03T18:27:39.856] - client - INFO - 46 bytes from 54.176.53.206: time=145.99 ms
[2024-11-03T18:27:40.234] - client - INFO - 46 bytes from 54.176.53.206: time=176.47 ms
[2024-11-03T18:27:40.632] - client - INFO - 46 bytes from 54.176.53.206: time=195.90 ms
[2024-11-03T18:27:41.029] - client - INFO - 46 bytes from 54.176.53.206: time=195.86 ms
[2024-11-03T18:27:41.457] - client - INFO - 46 bytes from 54.176.53.206: time=226.59 ms
[2024-11-03T18:27:41.833] - client - INFO - 46 bytes from 54.176.53.206: time=174.73 ms
[2024-11-03T18:27:42.232] - client - INFO - 46 bytes from 54.176.53.206: time=198.46 ms
[2024-11-03T18:27:42.629] - client - INFO - 46 bytes from 54.176.53.206: time=196.68 ms
[2024-11-03T18:27:43.032] - client - INFO - 46 bytes from 54.176.53.206: time=201.07 ms
[2024-11-03T18:27:43.374] - client - INFO - 46 bytes from 54.176.53.206: time=141.18 ms
[2024-11-03T18:27:43.678] - client - INFO - 46 bytes from 54.176.53.206: time=103.20 ms
[2024-11-03T18:27:44.016] - client - INFO - 46 bytes from 54.176.53.206: time=137.94 ms
[2024-11-03T18:27:44.391] - client - INFO - 46 bytes from 54.176.53.206: time=173.76 ms
[2024-11-03T18:27:44.791] - client - INFO - 46 bytes from 54.176.53.206: time=198.01 ms
[2024-11-03T18:27:45.191] - client - INFO - 46 bytes from 54.176.53.206: time=198.36 ms
[2024-11-03T18:27:45.616] - client - INFO - 46 bytes from 54.176.53.206: time=224.35 ms
[2024-11-03T18:27:46.156] - client - INFO - 46 bytes from 54.176.53.206: time=338.94 ms
[2024-11-03T18:27:46.552] - client - INFO - 46 bytes from 54.176.53.206: time=193.81 ms
[2024-11-03T18:27:46.872] - client - INFO - 46 bytes from 54.176.53.206: time=118.54 ms
[2024-11-03T18:27:47.192] - client - INFO - 46 bytes from 54.176.53.206: time=118.49 ms
[2024-11-03T18:27:47.590] - client - INFO - 46 bytes from 54.176.53.206: time=196.87 ms
[2024-11-03T18:27:47.992] - client - INFO - 46 bytes from 54.176.53.206: time=200.81 ms
[2024-11-03T18:27:48.336] - client - INFO - 46 bytes from 54.176.53.206: time=143.32 ms
[2024-11-03T18:27:48.712] - client - INFO - 46 bytes from 54.176.53.206: time=174.07 ms
[2024-11-03T18:27:49.112] - client - INFO - 46 bytes from 54.176.53.206: time=199.27 ms
[2024-11-03T18:27:49.455] - client - INFO - 46 bytes from 54.176.53.206: time=142.35 ms
[2024-11-03T18:27:49.831] - client - INFO - 46 bytes from 54.176.53.206: time=175.22 ms
[2024-11-03T18:27:50.232] - client - INFO - 46 bytes from 54.176.53.206: time=198.42 ms
[2024-11-03T18:27:50.736] - client - INFO - 46 bytes from 54.176.53.206: time=302.69 ms
[2024-11-03T18:27:51.224] - client - INFO - 46 bytes from 54.176.53.206: time=286.36 ms
[2024-11-03T18:27:51.697] - client - INFO - 46 bytes from 54.176.53.206: time=270.75 ms
