Start time: 1730526355388
[2024-11-01T22:45:55.475529-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T22:45:55.476119-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=35.8 ms
[2024-11-01T22:45:55.677023-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=33.9 ms
[2024-11-01T22:45:55.880292-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=35.1 ms
[2024-11-01T22:45:56.091274-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=44.9 ms
[2024-11-01T22:45:56.288531-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=42.3 ms
[2024-11-01T22:45:56.488030-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=40.7 ms
[2024-11-01T22:45:56.682538-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=33.4 ms
[2024-11-01T22:45:56.881248-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=31.1 ms
[2024-11-01T22:45:57.102562-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=49.5 ms
[2024-11-01T22:45:57.293538-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=41.1 ms
[2024-11-01T22:45:57.490847-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=35.8 ms
[2024-11-01T22:45:57.692392-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=37.1 ms
[2024-11-01T22:45:57.894869-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=38.8 ms
[2024-11-01T22:45:58.093373-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=35.6 ms
[2024-11-01T22:45:58.294518-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=36.6 ms
[2024-11-01T22:45:58.492952-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=33.3 ms
[2024-11-01T22:45:58.689331-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=29.8 ms
[2024-11-01T22:45:58.904238-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=42.1 ms
[2024-11-01T22:45:59.102014-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=37.7 ms
[2024-11-01T22:45:59.306137-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=38.5 ms
[2024-11-01T22:45:59.500399-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=33.7 ms
[2024-11-01T22:45:59.703953-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=34.9 ms
[2024-11-01T22:45:59.900267-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=29.5 ms
[2024-11-01T22:46:00.104316-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=31.3 ms
[2024-11-01T22:46:00.316146-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=41.1 ms
[2024-11-01T22:46:00.508286-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=33.5 ms
[2024-11-01T22:46:00.711262-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=35.1 ms
[2024-11-01T22:46:00.909522-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=31.3 ms
[2024-11-01T22:46:01.112733-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=31.9 ms
[2024-11-01T22:46:01.308970-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=27.9 ms
[2024-11-01T22:46:01.510981-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=29.8 ms
[2024-11-01T22:46:01.722851-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=40.4 ms
[2024-11-01T22:46:01.917970-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=32.3 ms
[2024-11-01T22:46:02.120092-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=32.6 ms
[2024-11-01T22:46:02.321261-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=31.8 ms
[2024-11-01T22:46:02.529616-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=38.2 ms
[2024-11-01T22:46:02.721307-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=29.1 ms
[2024-11-01T22:46:02.931531-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=35.8 ms
[2024-11-01T22:46:03.135055-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=36.3 ms
[2024-11-01T22:46:03.329329-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=29.8 ms
[2024-11-01T22:46:03.532377-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=32.0 ms
[2024-11-01T22:46:03.730416-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=28.7 ms
[2024-11-01T22:46:03.933124-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=30.5 ms
[2024-11-01T22:46:04.143983-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=37.9 ms
[2024-11-01T22:46:04.343026-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=36.4 ms
[2024-11-01T22:46:04.540092-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=31.6 ms
[2024-11-01T22:46:04.744754-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=32.9 ms
[2024-11-01T22:46:04.951771-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=39.5 ms
[2024-11-01T22:46:05.150054-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=34.7 ms
[2024-11-01T22:46:05.350868-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=35.3 ms
[2024-11-01T22:46:05.560158-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=42.0 ms
[2024-11-01T22:46:05.751743-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=34.1 ms
[2024-11-01T22:46:05.950420-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=30.1 ms
[2024-11-01T22:46:06.158272-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=39.2 ms
[2024-11-01T22:46:06.359331-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=38.4 ms
[2024-11-01T22:46:06.563521-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=39.7 ms
[2024-11-01T22:46:06.758549-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=35.6 ms
[2024-11-01T22:46:07.002002-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=54 time=77.3 ms
[2024-11-01T22:46:07.165513-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=54 time=40.8 ms
[2024-11-01T22:46:07.370771-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=54 time=45.6 ms
[2024-11-01T22:46:07.576910-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=54 time=50.4 ms
[2024-11-01T22:46:07.782150-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=54 time=53.8 ms
[2024-11-01T22:46:07.986481-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=54 time=56.3 ms
[2024-11-01T22:46:08.192990-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=54 time=60.7 ms
