Start time: 1730698338791
[2024-11-03T22:32:18.916300-0700] PING 155.146.144.24 (155.146.144.24) 38(66) bytes of data.
[2024-11-03T22:32:44.851728-0700] 46 bytes from 155.146.144.24: icmp_seq=130 ttl=252 time=23.4 ms
[2024-11-03T22:32:45.052297-0700] 46 bytes from 155.146.144.24: icmp_seq=131 ttl=252 time=22.9 ms
[2024-11-03T22:32:45.251146-0700] 46 bytes from 155.146.144.24: icmp_seq=132 ttl=252 time=21.3 ms
[2024-11-03T22:32:45.456596-0700] 46 bytes from 155.146.144.24: icmp_seq=133 ttl=252 time=26.0 ms
[2024-11-03T22:32:45.656227-0700] 46 bytes from 155.146.144.24: icmp_seq=134 ttl=252 time=24.9 ms
[2024-11-03T22:32:45.856089-0700] 46 bytes from 155.146.144.24: icmp_seq=135 ttl=252 time=24.3 ms
[2024-11-03T22:32:46.056216-0700] 46 bytes from 155.146.144.24: icmp_seq=136 ttl=252 time=23.5 ms
[2024-11-03T22:32:46.256713-0700] 46 bytes from 155.146.144.24: icmp_seq=137 ttl=252 time=22.8 ms
[2024-11-03T22:32:46.461037-0700] 46 bytes from 155.146.144.24: icmp_seq=138 ttl=252 time=26.8 ms
[2024-11-03T22:32:46.656680-0700] 46 bytes from 155.146.144.24: icmp_seq=139 ttl=252 time=22.0 ms
[2024-11-03T22:32:46.856058-0700] 46 bytes from 155.146.144.24: icmp_seq=140 ttl=252 time=20.7 ms
[2024-11-03T22:32:47.055809-0700] 46 bytes from 155.146.144.24: icmp_seq=141 ttl=252 time=20.2 ms
[2024-11-03T22:32:47.261424-0700] 46 bytes from 155.146.144.24: icmp_seq=142 ttl=252 time=24.8 ms
[2024-11-03T22:32:47.461311-0700] 46 bytes from 155.146.144.24: icmp_seq=143 ttl=252 time=24.3 ms
[2024-11-03T22:32:47.660466-0700] 46 bytes from 155.146.144.24: icmp_seq=144 ttl=252 time=22.4 ms
[2024-11-03T22:32:47.861249-0700] 46 bytes from 155.146.144.24: icmp_seq=145 ttl=252 time=22.1 ms
[2024-11-03T22:32:48.061307-0700] 46 bytes from 155.146.144.24: icmp_seq=146 ttl=252 time=21.4 ms
[2024-11-03T22:32:48.261394-0700] 46 bytes from 155.146.144.24: icmp_seq=147 ttl=252 time=20.2 ms
[2024-11-03T22:32:48.467301-0700] 46 bytes from 155.146.144.24: icmp_seq=148 ttl=252 time=25.1 ms
[2024-11-03T22:32:48.666381-0700] 46 bytes from 155.146.144.24: icmp_seq=149 ttl=252 time=23.3 ms
[2024-11-03T22:32:48.861496-0700] 46 bytes from 155.146.144.24: icmp_seq=150 ttl=252 time=17.3 ms
[2024-11-03T22:32:48.899822-0700] 
[2024-11-03T22:32:48.900074-0700] --- 155.146.144.24 ping statistics ---
[2024-11-03T22:32:48.900180-0700] 150 packets transmitted, 148 received, 1% packet loss, time 29946ms
[2024-11-03T22:32:48.900400-0700] rtt min/avg/max/mdev = 15.057/41.754/710.586/85.454 ms, pipe 4
End time: 1730698369878
