Start time: 1730669569988
[2024-11-03T14:32:50.117982-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T14:32:50.119047-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=62.5 ms
[2024-11-03T14:32:50.298237-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=43.0 ms
[2024-11-03T14:32:50.506841-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=48.3 ms
[2024-11-03T14:32:50.709369-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=49.9 ms
[2024-11-03T14:32:50.913173-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=50.2 ms
[2024-11-03T14:32:51.120111-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=54.2 ms
[2024-11-03T14:32:51.321657-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=54.5 ms
[2024-11-03T14:32:51.527188-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=56.9 ms
[2024-11-03T14:32:51.713349-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=42.6 ms
[2024-11-03T14:32:51.922255-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=47.7 ms
[2024-11-03T14:32:52.123359-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=47.6 ms
[2024-11-03T14:32:52.329392-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=52.9 ms
[2024-11-03T14:32:52.530059-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=52.3 ms
[2024-11-03T14:32:52.739990-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=59.9 ms
[2024-11-03T14:32:52.944257-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=64.5 ms
[2024-11-03T14:32:53.132822-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=51.8 ms
[2024-11-03T14:32:53.334166-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=50.7 ms
[2024-11-03T14:32:53.530333-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=46.6 ms
[2024-11-03T14:32:53.742812-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=54.9 ms
[2024-11-03T14:32:53.935411-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=47.0 ms
[2024-11-03T14:32:54.139793-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=48.2 ms
[2024-11-03T14:32:54.339644-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=45.9 ms
[2024-11-03T14:32:54.546495-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=51.9 ms
[2024-11-03T14:32:54.741279-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=46.2 ms
[2024-11-03T14:32:54.939869-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=42.4 ms
[2024-11-03T14:32:55.147345-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=47.3 ms
[2024-11-03T14:32:55.345093-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=51 time=44.8 ms
[2024-11-03T14:32:55.550898-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=49.5 ms
[2024-11-03T14:32:55.764036-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=51 time=61.3 ms
[2024-11-03T14:32:55.963252-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=51 time=60.6 ms
[2024-11-03T14:32:56.159220-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=51 time=54.1 ms
[2024-11-03T14:32:56.355951-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=51 time=49.7 ms
[2024-11-03T14:32:56.561948-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=51 time=53.4 ms
[2024-11-03T14:32:56.755531-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=51 time=44.9 ms
[2024-11-03T14:32:56.961387-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=51 time=48.9 ms
[2024-11-03T14:32:57.199938-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=51 time=86.9 ms
[2024-11-03T14:32:57.382021-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=51 time=68.5 ms
[2024-11-03T14:32:57.560061-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=51 time=44.1 ms
[2024-11-03T14:32:57.783292-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=51 time=65.2 ms
[2024-11-03T14:32:57.971631-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=51 time=50.7 ms
[2024-11-03T14:32:58.169314-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=51 time=48.6 ms
[2024-11-03T14:32:58.367482-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=51 time=46.5 ms
[2024-11-03T14:32:58.588006-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=51 time=64.7 ms
[2024-11-03T14:32:58.778209-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=51 time=54.1 ms
[2024-11-03T14:32:58.977185-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=51 time=52.4 ms
[2024-11-03T14:32:59.172821-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=51 time=48.2 ms
[2024-11-03T14:32:59.373918-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=51 time=47.5 ms
[2024-11-03T14:32:59.595597-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=51 time=67.6 ms
[2024-11-03T14:32:59.772505-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=51 time=44.0 ms
[2024-11-03T14:32:59.981361-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=51 time=52.5 ms
[2024-11-03T14:33:00.175120-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=51 time=45.9 ms
[2024-11-03T14:33:00.400366-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=51 time=70.3 ms
[2024-11-03T14:33:00.577685-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=51 time=45.1 ms
[2024-11-03T14:33:00.786663-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=51 time=52.1 ms
[2024-11-03T14:33:00.982608-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=51 time=45.9 ms
[2024-11-03T14:33:01.197742-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=51 time=59.0 ms
[2024-11-03T14:33:01.386940-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=51 time=47.2 ms
[2024-11-03T14:33:01.594850-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=51 time=52.1 ms
[2024-11-03T14:33:01.813879-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=51 time=71.4 ms
[2024-11-03T14:33:02.056573-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=51 time=111 ms
[2024-11-03T14:33:02.222210-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=51 time=78.7 ms
[2024-11-03T14:33:02.430807-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=51 time=84.5 ms
[2024-11-03T14:33:02.599115-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=51 time=52.2 ms
[2024-11-03T14:33:02.840719-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=51 time=91.0 ms
[2024-11-03T14:33:03.047220-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=51 time=96.9 ms
[2024-11-03T14:33:03.217661-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=51 time=67.8 ms
[2024-11-03T14:33:03.458829-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=51 time=106 ms
[2024-11-03T14:33:03.626316-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=51 time=74.9 ms
[2024-11-03T14:33:03.870150-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=51 time=117 ms
[2024-11-03T14:33:04.034709-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=51 time=80.7 ms
[2024-11-03T14:33:04.239499-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=51 time=86.0 ms
[2024-11-03T14:33:04.445666-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=51 time=90.5 ms
[2024-11-03T14:33:04.651108-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=51 time=93.9 ms
[2024-11-03T14:33:04.820461-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=51 time=63.6 ms
[2024-11-03T14:33:05.017794-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=51 time=59.5 ms
[2024-11-03T14:33:05.210323-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=51 time=52.6 ms
[2024-11-03T14:33:05.407342-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=51 time=48.1 ms
[2024-11-03T14:33:05.605688-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=51 time=45.2 ms
[2024-11-03T14:33:05.815768-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=51 time=54.1 ms
[2024-11-03T14:33:06.011624-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=51 time=48.1 ms
[2024-11-03T14:33:06.214184-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=51 time=50.1 ms
[2024-11-03T14:33:06.412682-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=51 time=47.7 ms
[2024-11-03T14:33:06.623444-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=51 time=57.8 ms
[2024-11-03T14:33:06.816228-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=51 time=48.7 ms
[2024-11-03T14:33:07.023625-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=51 time=54.6 ms
[2024-11-03T14:33:07.222251-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=51 time=53.2 ms
[2024-11-03T14:33:07.428693-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=51 time=60.8 ms
[2024-11-03T14:33:07.625849-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=51 time=56.3 ms
[2024-11-03T14:33:07.827833-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=51 time=57.0 ms
[2024-11-03T14:33:08.068088-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=51 time=95.4 ms
[2024-11-03T14:33:08.235722-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=51 time=61.9 ms
[2024-11-03T14:33:08.480251-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=51 time=104 ms
[2024-11-03T14:33:08.688014-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=51 time=111 ms
[2024-11-03T14:33:08.854023-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=51 time=76.5 ms
[2024-11-03T14:33:09.098017-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=51 time=117 ms
[2024-11-03T14:33:09.262988-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=51 time=82.1 ms
