Start time: 1730753563958
[2024-11-04T14:52:44.180449-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T14:52:44.180925-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=106 ms
[2024-11-04T14:52:44.375668-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=100 ms
[2024-11-04T14:52:44.578557-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=102 ms
[2024-11-04T14:52:44.784482-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=107 ms
[2024-11-04T14:52:44.978617-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=100 ms
[2024-11-04T14:52:45.178475-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=99.4 ms
[2024-11-04T14:52:45.379761-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=99.5 ms
[2024-11-04T14:52:45.580574-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=100 ms
[2024-11-04T14:52:45.788704-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=107 ms
[2024-11-04T14:52:45.978695-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=96.3 ms
[2024-11-04T14:52:46.186401-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=103 ms
[2024-11-04T14:52:46.379523-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=95.6 ms
[2024-11-04T14:52:46.578658-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=93.4 ms
[2024-11-04T14:52:46.779629-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=93.4 ms
[2024-11-04T14:52:46.989843-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=102 ms
[2024-11-04T14:52:47.188471-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=100 ms
[2024-11-04T14:52:47.389671-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=100 ms
[2024-11-04T14:52:47.595728-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=105 ms
[2024-11-04T14:52:47.797009-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=105 ms
[2024-11-04T14:52:47.989588-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=97.9 ms
[2024-11-04T14:52:48.189639-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=97.4 ms
[2024-11-04T14:52:48.388823-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=95.3 ms
[2024-11-04T14:52:48.600052-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=105 ms
[2024-11-04T14:52:48.798707-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=104 ms
[2024-11-04T14:52:48.989761-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=94.4 ms
[2024-11-04T14:52:49.188574-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=92.1 ms
[2024-11-04T14:52:49.399780-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=102 ms
[2024-11-04T14:52:49.598533-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=100 ms
[2024-11-04T14:52:49.797868-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=98.6 ms
[2024-11-04T14:52:49.998575-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=99.0 ms
[2024-11-04T14:52:50.218496-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=118 ms
[2024-11-04T14:52:50.398784-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=97.6 ms
[2024-11-04T14:52:50.598454-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=97.2 ms
[2024-11-04T14:52:50.799726-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=97.6 ms
[2024-11-04T14:52:50.999422-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=97.2 ms
[2024-11-04T14:52:51.199409-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=96.5 ms
[2024-11-04T14:52:51.409739-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=105 ms
[2024-11-04T14:52:51.608688-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=104 ms
[2024-11-04T14:52:51.799374-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=50 time=94.3 ms
[2024-11-04T14:52:51.999721-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=50 time=93.6 ms
