Start time: 1730745190458
[2024-11-04T11:33:10.642214-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T11:33:10.642760-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=87.2 ms
[2024-11-04T11:33:10.816122-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=60.3 ms
[2024-11-04T11:33:11.026447-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=69.4 ms
[2024-11-04T11:33:11.209481-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=53.2 ms
[2024-11-04T11:33:11.418197-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=61.2 ms
[2024-11-04T11:33:11.621355-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=63.5 ms
[2024-11-04T11:33:11.818699-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=59.4 ms
[2024-11-04T11:33:12.019109-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=59.9 ms
[2024-11-04T11:33:12.219640-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=60.6 ms
[2024-11-04T11:33:12.418488-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=59.1 ms
[2024-11-04T11:33:12.635069-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=75.1 ms
[2024-11-04T11:33:12.819079-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=58.5 ms
[2024-11-04T11:33:13.020342-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=58.6 ms
[2024-11-04T11:33:13.239242-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=77.4 ms
[2024-11-04T11:33:13.437498-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=74.5 ms
[2024-11-04T11:33:13.628329-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=64.2 ms
[2024-11-04T11:33:13.829594-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=64.3 ms
[2024-11-04T11:33:14.018603-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=52.2 ms
[2024-11-04T11:33:14.229401-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=63.0 ms
[2024-11-04T11:33:14.450220-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=83.3 ms
[2024-11-04T11:33:14.631406-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=63.4 ms
[2024-11-04T11:33:14.837391-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=68.3 ms
[2024-11-04T11:33:15.029703-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=59.5 ms
[2024-11-04T11:33:15.229647-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=60.1 ms
[2024-11-04T11:33:15.441280-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=71.0 ms
[2024-11-04T11:33:15.629361-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=58.4 ms
[2024-11-04T11:33:15.832630-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=60.4 ms
[2024-11-04T11:33:16.028242-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=55.3 ms
[2024-11-04T11:33:16.228727-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=252 time=55.4 ms
[2024-11-04T11:33:16.445493-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=252 time=71.9 ms
[2024-11-04T11:33:16.639399-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=252 time=65.2 ms
[2024-11-04T11:33:16.828601-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=252 time=53.4 ms
[2024-11-04T11:33:17.063841-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=252 time=87.2 ms
[2024-11-04T11:33:17.238367-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=252 time=61.9 ms
[2024-11-04T11:33:17.447445-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=252 time=70.3 ms
[2024-11-04T11:33:17.647334-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=252 time=69.1 ms
[2024-11-04T11:33:17.841218-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=252 time=62.4 ms
[2024-11-04T11:33:18.039214-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=252 time=59.4 ms
[2024-11-04T11:33:18.238635-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=252 time=58.4 ms
[2024-11-04T11:33:18.449302-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=252 time=69.1 ms
[2024-11-04T11:33:18.656327-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=252 time=75.3 ms
[2024-11-04T11:33:18.872634-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=252 time=90.5 ms
[2024-11-04T11:33:19.072351-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=252 time=90.1 ms
[2024-11-04T11:33:19.256714-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=252 time=74.5 ms
[2024-11-04T11:33:19.449732-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=252 time=67.2 ms
[2024-11-04T11:33:19.667184-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=252 time=83.9 ms
[2024-11-04T11:33:19.873530-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=252 time=89.6 ms
[2024-11-04T11:33:20.085369-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=252 time=101 ms
[2024-11-04T11:33:20.251394-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=252 time=67.4 ms
[2024-11-04T11:33:20.447471-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=252 time=62.2 ms
[2024-11-04T11:33:20.638257-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=252 time=52.2 ms
