Start time: 1731008614807
[2024-11-07T14:43:34.932651-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T14:43:34.933010-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=66.3 ms
[2024-11-07T14:43:35.119314-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=50.5 ms
[2024-11-07T14:43:35.324096-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=53.4 ms
[2024-11-07T14:43:35.520050-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=47.7 ms
[2024-11-07T14:43:35.724212-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=50.6 ms
[2024-11-07T14:43:35.928019-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=54.3 ms
[2024-11-07T14:43:36.118769-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=42.3 ms
[2024-11-07T14:43:36.318714-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=41.5 ms
[2024-11-07T14:43:36.534569-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=56.1 ms
[2024-11-07T14:43:36.729572-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=50.3 ms
[2024-11-07T14:43:36.927804-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=47.6 ms
[2024-11-07T14:43:37.129142-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=46.8 ms
[2024-11-07T14:43:37.334046-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=50.2 ms
[2024-11-07T14:43:37.541680-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=57.5 ms
[2024-11-07T14:43:37.743208-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=57.9 ms
[2024-11-07T14:43:37.943271-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=57.8 ms
[2024-11-07T14:43:38.154290-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=65.8 ms
[2024-11-07T14:43:38.348826-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=59.3 ms
[2024-11-07T14:43:38.537790-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=48.7 ms
[2024-11-07T14:43:38.749439-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=58.5 ms
[2024-11-07T14:43:38.953795-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=62.3 ms
[2024-11-07T14:43:39.159238-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=65.7 ms
[2024-11-07T14:43:39.349508-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=55.6 ms
[2024-11-07T14:43:39.553020-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=58.6 ms
[2024-11-07T14:43:39.753900-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=57.1 ms
[2024-11-07T14:43:39.952771-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=56.1 ms
[2024-11-07T14:43:40.449115-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=350 ms
[2024-11-07T14:43:40.450099-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=143 ms
[2024-11-07T14:43:40.548407-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=39.8 ms
[2024-11-07T14:43:40.883633-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=175 ms
[2024-11-07T14:43:40.958134-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=49.0 ms
[2024-11-07T14:43:41.203971-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=92.6 ms
[2024-11-07T14:43:41.523220-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=211 ms
[2024-11-07T14:43:41.579152-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=58.5 ms
