Start time: 1730598331995
[2024-11-02T19:45:32.150574-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T19:45:32.150990-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=56.2 ms
[2024-11-02T19:45:32.349681-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=54.3 ms
[2024-11-02T19:45:32.570723-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=74.4 ms
[2024-11-02T19:45:32.749941-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=52.6 ms
[2024-11-02T19:45:32.949688-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=52.0 ms
[2024-11-02T19:45:33.152501-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=54.3 ms
[2024-11-02T19:45:33.372052-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=72.7 ms
[2024-11-02T19:45:33.551326-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=51.7 ms
[2024-11-02T19:45:33.770423-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=70.4 ms
[2024-11-02T19:45:33.947570-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=46.5 ms
[2024-11-02T19:45:34.167532-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=65.3 ms
[2024-11-02T19:45:34.346252-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=43.3 ms
[2024-11-02T19:45:34.567957-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=64.0 ms
[2024-11-02T19:45:34.766949-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=62.3 ms
[2024-11-02T19:45:34.967080-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=61.3 ms
[2024-11-02T19:45:35.166892-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=60.2 ms
[2024-11-02T19:45:35.367933-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=60.4 ms
[2024-11-02T19:45:35.569984-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=61.3 ms
[2024-11-02T19:45:35.767487-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=57.8 ms
[2024-11-02T19:45:35.969671-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=59.5 ms
[2024-11-02T19:45:36.167847-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=56.6 ms
[2024-11-02T19:45:36.369989-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=57.5 ms
[2024-11-02T19:45:36.566946-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=53.3 ms
[2024-11-02T19:45:36.769702-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=55.2 ms
[2024-11-02T19:45:36.975042-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=59.7 ms
[2024-11-02T19:45:37.167740-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=52.1 ms
[2024-11-02T19:45:37.366381-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=49.9 ms
[2024-11-02T19:45:37.569812-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=52.8 ms
[2024-11-02T19:45:37.769469-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=52.0 ms
[2024-11-02T19:45:37.968462-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=50.2 ms
[2024-11-02T19:45:38.167295-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=48.3 ms
[2024-11-02T19:45:38.391452-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=71.4 ms
[2024-11-02T19:45:38.590586-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=69.5 ms
[2024-11-02T19:45:38.770685-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=48.4 ms
[2024-11-02T19:45:38.967795-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=44.4 ms
[2024-11-02T19:45:39.190049-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=65.6 ms
[2024-11-02T19:45:39.367533-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=42.8 ms
[2024-11-02T19:45:39.590228-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=65.1 ms
[2024-11-02T19:45:39.771367-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=50 time=45.7 ms
[2024-11-02T19:45:39.990199-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=50 time=63.2 ms
[2024-11-02T19:45:40.187354-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=50 time=59.6 ms
[2024-11-02T19:45:40.387305-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=50 time=58.2 ms
[2024-11-02T19:45:40.587720-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=50 time=57.7 ms
[2024-11-02T19:45:40.767504-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=50 time=37.2 ms
[2024-11-02T19:45:40.987583-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=50 time=56.7 ms
[2024-11-02T19:45:41.188086-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=50 time=55.7 ms
[2024-11-02T19:45:41.391629-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=50 time=58.8 ms
[2024-11-02T19:45:41.587512-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=50 time=54.2 ms
[2024-11-02T19:45:41.788110-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=50 time=53.9 ms
[2024-11-02T19:45:41.991406-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=50 time=56.8 ms
[2024-11-02T19:45:42.189667-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=50 time=54.3 ms
[2024-11-02T19:45:42.389782-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=50 time=53.4 ms
[2024-11-02T19:45:42.586394-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=50 time=48.8 ms
[2024-11-02T19:45:42.788120-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=50 time=50.1 ms
[2024-11-02T19:45:42.991185-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=50 time=52.5 ms
[2024-11-02T19:45:43.187380-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=50 time=47.6 ms
[2024-11-02T19:45:43.406920-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=50 time=65.9 ms
[2024-11-02T19:45:43.607843-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=50 time=66.2 ms
[2024-11-02T19:45:43.807919-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=50 time=65.4 ms
[2024-11-02T19:45:44.007489-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=50 time=63.9 ms
[2024-11-02T19:45:44.206912-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=50 time=63.9 ms
[2024-11-02T19:45:44.408101-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=50 time=64.5 ms
[2024-11-02T19:45:44.587993-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=50 time=43.2 ms
[2024-11-02T19:45:44.807362-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=50 time=61.7 ms
[2024-11-02T19:45:45.007846-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=50 time=61.9 ms
[2024-11-02T19:45:45.210302-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=50 time=64.9 ms
[2024-11-02T19:45:45.407407-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=50 time=61.5 ms
[2024-11-02T19:45:45.605782-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=50 time=58.9 ms
[2024-11-02T19:45:45.809955-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=50 time=62.5 ms
[2024-11-02T19:45:46.009411-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=50 time=60.9 ms
[2024-11-02T19:45:46.207707-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=50 time=59.7 ms
[2024-11-02T19:45:46.407714-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=50 time=59.5 ms
[2024-11-02T19:45:46.607632-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=50 time=58.1 ms
[2024-11-02T19:45:46.811908-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=50 time=61.2 ms
[2024-11-02T19:45:47.011144-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=50 time=60.7 ms
[2024-11-02T19:45:47.207536-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=50 time=57.7 ms
[2024-11-02T19:45:47.410565-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=50 time=60.4 ms
[2024-11-02T19:45:47.607767-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=50 time=56.5 ms
[2024-11-02T19:45:47.806671-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=50 time=54.2 ms
[2024-11-02T19:45:48.010534-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=50 time=57.1 ms
[2024-11-02T19:45:48.210926-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=50 time=58.0 ms
[2024-11-02T19:45:48.407903-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=50 time=54.3 ms
[2024-11-02T19:45:48.607668-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=50 time=53.3 ms
[2024-11-02T19:45:48.812134-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=50 time=56.8 ms
[2024-11-02T19:45:49.010431-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=50 time=54.6 ms
[2024-11-02T19:45:49.210199-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=50 time=54.3 ms
[2024-11-02T19:45:49.411098-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=50 time=54.4 ms
[2024-11-02T19:45:49.609239-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=50 time=51.6 ms
[2024-11-02T19:45:49.809869-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=50 time=51.0 ms
[2024-11-02T19:45:50.007738-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=50 time=48.3 ms
[2024-11-02T19:45:50.207486-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=50 time=48.1 ms
[2024-11-02T19:45:50.430415-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=50 time=70.4 ms
[2024-11-02T19:45:50.627022-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=50 time=65.9 ms
[2024-11-02T19:45:50.807708-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=50 time=46.1 ms
[2024-11-02T19:45:51.032123-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=50 time=69.7 ms
[2024-11-02T19:45:51.227312-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=50 time=65.6 ms
[2024-11-02T19:45:51.430180-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=50 time=67.3 ms
[2024-11-02T19:45:51.607260-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=50 time=43.5 ms
[2024-11-02T19:45:51.829997-0600] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=50 time=65.1 ms
[2024-11-02T19:45:52.029950-0600] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=50 time=64.3 ms
[2024-11-02T19:45:52.209224-0600] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=50 time=43.6 ms
[2024-11-02T19:45:52.427288-0600] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=50 time=60.6 ms
[2024-11-02T19:45:52.630023-0600] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=50 time=61.9 ms
[2024-11-02T19:45:52.827935-0600] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=50 time=59.2 ms
[2024-11-02T19:45:53.030283-0600] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=50 time=60.8 ms
[2024-11-02T19:45:53.227633-0600] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=50 time=58.8 ms
[2024-11-02T19:45:53.427803-0600] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=50 time=58.4 ms
[2024-11-02T19:45:53.630628-0600] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=50 time=60.0 ms
[2024-11-02T19:45:53.829914-0600] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=50 time=58.7 ms
[2024-11-02T19:45:54.034360-0600] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=50 time=62.9 ms
[2024-11-02T19:45:54.227232-0600] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=50 time=56.3 ms
[2024-11-02T19:45:54.426901-0600] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=50 time=55.1 ms
[2024-11-02T19:45:54.628030-0600] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=50 time=55.4 ms
[2024-11-02T19:45:54.832658-0600] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=50 time=59.0 ms
[2024-11-02T19:45:55.029934-0600] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=50 time=55.5 ms
[2024-11-02T19:45:55.239832-0600] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=50 time=66.3 ms
[2024-11-02T19:45:55.430488-0600] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=50 time=55.9 ms
[2024-11-02T19:45:55.668217-0600] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=50 time=92.9 ms
[2024-11-02T19:45:55.930991-0600] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=50 time=155 ms
[2024-11-02T19:45:56.027658-0600] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=50 time=51.0 ms
[2024-11-02T19:45:56.272519-0600] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=50 time=96.2 ms
[2024-11-02T19:45:56.434939-0600] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=50 time=57.9 ms
[2024-11-02T19:45:56.684759-0600] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=50 time=107 ms
[2024-11-02T19:45:56.836316-0600] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=50 time=57.8 ms
[2024-11-02T19:45:57.031881-0600] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=50 time=52.9 ms
[2024-11-02T19:45:57.229592-0600] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=50 time=51.2 ms
[2024-11-02T19:45:57.539985-0600] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=50 time=160 ms
[2024-11-02T19:45:57.666159-0600] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=50 time=86.5 ms
[2024-11-02T19:45:57.876520-0600] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=50 time=96.6 ms
[2024-11-02T19:45:58.089977-0600] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=50 time=109 ms
[2024-11-02T19:45:58.271504-0600] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=50 time=91.9 ms
[2024-11-02T19:45:58.475196-0600] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=50 time=95.3 ms
[2024-11-02T19:45:58.581466-0600] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=50 time=201 ms (DUP!)
[2024-11-02T19:45:58.621864-0600] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=50 time=41.2 ms
[2024-11-02T19:45:58.836850-0600] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=50 time=55.1 ms
[2024-11-02T19:45:59.036960-0600] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=50 time=54.4 ms
[2024-11-02T19:45:59.246675-0600] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=50 time=64.3 ms
[2024-11-02T19:45:59.446230-0600] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=50 time=63.0 ms
[2024-11-02T19:45:59.646849-0600] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=50 time=63.0 ms
[2024-11-02T19:45:59.846917-0600] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=50 time=62.3 ms
[2024-11-02T19:46:00.042781-0600] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=50 time=57.2 ms
[2024-11-02T19:46:00.246521-0600] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=50 time=61.0 ms
[2024-11-02T19:46:00.441911-0600] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=50 time=55.8 ms
[2024-11-02T19:46:00.646763-0600] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=50 time=60.3 ms
[2024-11-02T19:46:00.844702-0600] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=50 time=57.3 ms
[2024-11-02T19:46:01.046524-0600] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=50 time=58.1 ms
[2024-11-02T19:46:01.242592-0600] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=50 time=54.3 ms
[2024-11-02T19:46:01.446525-0600] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=50 time=57.3 ms
[2024-11-02T19:46:01.642946-0600] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=50 time=52.7 ms
[2024-11-02T19:46:01.846630-0600] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=50 time=56.0 ms
