Start time: 1730519553040
[2024-11-01T20:52:33.191] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T20:52:33.192] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T20:52:33.244] - client - INFO - 46 bytes from 54.176.53.206: time=51.57 ms
[2024-11-01T20:52:33.483] - client - INFO - 46 bytes from 54.176.53.206: time=38.99 ms
[2024-11-01T20:52:33.721] - client - INFO - 46 bytes from 54.176.53.206: time=36.73 ms
[2024-11-01T20:52:33.968] - client - INFO - 46 bytes from 54.176.53.206: time=45.38 ms
[2024-11-01T20:52:34.216] - client - INFO - 46 bytes from 54.176.53.206: time=46.97 ms
[2024-11-01T20:52:34.469] - client - INFO - 46 bytes from 54.176.53.206: time=51.85 ms
[2024-11-01T20:52:34.714] - client - INFO - 46 bytes from 54.176.53.206: time=44.57 ms
[2024-11-01T20:52:34.955] - client - INFO - 46 bytes from 54.176.53.206: time=39.29 ms
[2024-11-01T20:52:35.227] - client - INFO - 46 bytes from 54.176.53.206: time=69.80 ms
[2024-11-01T20:52:35.490] - client - INFO - 46 bytes from 54.176.53.206: time=62.04 ms
[2024-11-01T20:52:35.728] - client - INFO - 46 bytes from 54.176.53.206: time=37.47 ms
[2024-11-01T20:52:35.982] - client - INFO - 46 bytes from 54.176.53.206: time=49.67 ms
[2024-11-01T20:52:36.243] - client - INFO - 46 bytes from 54.176.53.206: time=60.53 ms
[2024-11-01T20:52:36.492] - client - INFO - 46 bytes from 54.176.53.206: time=46.84 ms
[2024-11-01T20:52:36.742] - client - INFO - 46 bytes from 54.176.53.206: time=49.14 ms
[2024-11-01T20:52:36.982] - client - INFO - 46 bytes from 54.176.53.206: time=38.60 ms
[2024-11-01T20:52:37.227] - client - INFO - 46 bytes from 54.176.53.206: time=42.44 ms
[2024-11-01T20:52:37.469] - client - INFO - 46 bytes from 54.176.53.206: time=40.73 ms
[2024-11-01T20:52:37.720] - client - INFO - 46 bytes from 54.176.53.206: time=50.36 ms
[2024-11-01T20:52:37.962] - client - INFO - 46 bytes from 54.176.53.206: time=39.21 ms
[2024-11-01T20:52:38.209] - client - INFO - 46 bytes from 54.176.53.206: time=45.05 ms
[2024-11-01T20:52:38.456] - client - INFO - 46 bytes from 54.176.53.206: time=45.86 ms
[2024-11-01T20:52:38.707] - client - INFO - 46 bytes from 54.176.53.206: time=50.03 ms
[2024-11-01T20:52:38.961] - client - INFO - 46 bytes from 54.176.53.206: time=53.54 ms
[2024-11-01T20:52:39.228] - client - INFO - 46 bytes from 54.176.53.206: time=65.47 ms
[2024-11-01T20:52:39.494] - client - INFO - 46 bytes from 54.176.53.206: time=63.48 ms
[2024-11-01T20:52:39.748] - client - INFO - 46 bytes from 54.176.53.206: time=54.40 ms
[2024-11-01T20:52:40.004] - client - INFO - 46 bytes from 54.176.53.206: time=52.82 ms
[2024-11-01T20:52:40.261] - client - INFO - 46 bytes from 54.176.53.206: time=54.85 ms
[2024-11-01T20:52:40.503] - client - INFO - 46 bytes from 54.176.53.206: time=41.40 ms
[2024-11-01T20:52:40.779] - client - INFO - 46 bytes from 54.176.53.206: time=73.62 ms
[2024-11-01T20:52:41.034] - client - INFO - 46 bytes from 54.176.53.206: time=53.26 ms
[2024-11-01T20:52:41.322] - client - INFO - 46 bytes from 54.176.53.206: time=87.43 ms
[2024-11-01T20:52:41.615] - client - INFO - 46 bytes from 54.176.53.206: time=91.39 ms
[2024-11-01T20:52:41.861] - client - INFO - 46 bytes from 54.176.53.206: time=44.64 ms
[2024-11-01T20:52:42.152] - client - INFO - 46 bytes from 54.176.53.206: time=89.88 ms
[2024-11-01T20:52:42.398] - client - INFO - 46 bytes from 54.176.53.206: time=43.14 ms
[2024-11-01T20:52:42.647] - client - INFO - 46 bytes from 54.176.53.206: time=48.22 ms
[2024-11-01T20:52:42.930] - client - INFO - 46 bytes from 54.176.53.206: time=81.20 ms
[2024-11-01T20:52:43.180] - client - INFO - 46 bytes from 54.176.53.206: time=49.37 ms
[2024-11-01T20:52:43.426] - client - INFO - 46 bytes from 54.176.53.206: time=43.39 ms
[2024-11-01T20:52:43.718] - client - INFO - 46 bytes from 54.176.53.206: time=90.69 ms
[2024-11-01T20:52:43.954] - client - INFO - 46 bytes from 54.176.53.206: time=35.06 ms
[2024-11-01T20:52:44.199] - client - INFO - 46 bytes from 54.176.53.206: time=44.67 ms
[2024-11-01T20:52:44.436] - client - INFO - 46 bytes from 54.176.53.206: time=35.31 ms
[2024-11-01T20:52:44.679] - client - INFO - 46 bytes from 54.176.53.206: time=41.11 ms
[2024-11-01T20:52:44.930] - client - INFO - 46 bytes from 54.176.53.206: time=48.12 ms
[2024-11-01T20:52:45.173] - client - INFO - 46 bytes from 54.176.53.206: time=41.13 ms
[2024-11-01T20:52:45.410] - client - INFO - 46 bytes from 54.176.53.206: time=35.68 ms
[2024-11-01T20:52:45.658] - client - INFO - 46 bytes from 54.176.53.206: time=47.10 ms
[2024-11-01T20:52:45.903] - client - INFO - 46 bytes from 54.176.53.206: time=43.94 ms
[2024-11-01T20:52:46.140] - client - INFO - 46 bytes from 54.176.53.206: time=36.00 ms
[2024-11-01T20:52:46.374] - client - INFO - 46 bytes from 54.176.53.206: time=32.81 ms
[2024-11-01T20:52:46.618] - client - INFO - 46 bytes from 54.176.53.206: time=41.87 ms
[2024-11-01T20:52:46.880] - client - INFO - 46 bytes from 54.176.53.206: time=61.46 ms
[2024-11-01T20:52:47.129] - client - INFO - 46 bytes from 54.176.53.206: time=47.51 ms
[2024-11-01T20:52:47.373] - client - INFO - 46 bytes from 54.176.53.206: time=42.41 ms
[2024-11-01T20:52:47.620] - client - INFO - 46 bytes from 54.176.53.206: time=44.24 ms
[2024-11-01T20:52:47.868] - client - INFO - 46 bytes from 54.176.53.206: time=45.62 ms
[2024-11-01T20:52:48.114] - client - INFO - 46 bytes from 54.176.53.206: time=45.27 ms
[2024-11-01T20:52:48.364] - client - INFO - 46 bytes from 54.176.53.206: time=49.33 ms
[2024-11-01T20:52:48.606] - client - INFO - 46 bytes from 54.176.53.206: time=40.42 ms
[2024-11-01T20:52:48.855] - client - INFO - 46 bytes from 54.176.53.206: time=48.33 ms
[2024-11-01T20:52:49.102] - client - INFO - 46 bytes from 54.176.53.206: time=46.15 ms
[2024-11-01T20:52:49.389] - client - INFO - 46 bytes from 54.176.53.206: time=86.51 ms
