Start time: 1730756205117
[2024-11-04T15:36:45.423] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T15:36:45.423] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T15:36:45.548] - client - INFO - 46 bytes from 54.176.53.206: time=123.84 ms
[2024-11-04T15:36:45.862] - client - INFO - 46 bytes from 54.176.53.206: time=114.26 ms
[2024-11-04T15:36:46.173] - client - INFO - 46 bytes from 54.176.53.206: time=109.61 ms
[2024-11-04T15:36:46.492] - client - INFO - 46 bytes from 54.176.53.206: time=118.19 ms
[2024-11-04T15:36:46.802] - client - INFO - 46 bytes from 54.176.53.206: time=108.34 ms
[2024-11-04T15:36:47.126] - client - INFO - 46 bytes from 54.176.53.206: time=121.84 ms
[2024-11-04T15:36:47.458] - client - INFO - 46 bytes from 54.176.53.206: time=129.94 ms
[2024-11-04T15:36:47.773] - client - INFO - 46 bytes from 54.176.53.206: time=113.35 ms
[2024-11-04T15:36:48.084] - client - INFO - 46 bytes from 54.176.53.206: time=109.73 ms
[2024-11-04T15:36:48.406] - client - INFO - 46 bytes from 54.176.53.206: time=121.13 ms
[2024-11-04T15:36:48.735] - client - INFO - 46 bytes from 54.176.53.206: time=128.20 ms
[2024-11-04T15:36:49.051] - client - INFO - 46 bytes from 54.176.53.206: time=115.60 ms
[2024-11-04T15:36:49.372] - client - INFO - 46 bytes from 54.176.53.206: time=119.16 ms
[2024-11-04T15:36:49.694] - client - INFO - 46 bytes from 54.176.53.206: time=121.46 ms
[2024-11-04T15:36:50.013] - client - INFO - 46 bytes from 54.176.53.206: time=117.69 ms
[2024-11-04T15:36:50.331] - client - INFO - 46 bytes from 54.176.53.206: time=117.64 ms
[2024-11-04T15:36:50.644] - client - INFO - 46 bytes from 54.176.53.206: time=112.03 ms
[2024-11-04T15:36:50.953] - client - INFO - 46 bytes from 54.176.53.206: time=107.71 ms
[2024-11-04T15:36:51.273] - client - INFO - 46 bytes from 54.176.53.206: time=118.20 ms
[2024-11-04T15:36:51.583] - client - INFO - 46 bytes from 54.176.53.206: time=109.05 ms
