Start time: 1731003101417
[2024-11-07T13:11:41.537767-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T13:11:41.538199-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=49.7 ms
[2024-11-07T13:11:41.742913-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=53.3 ms
[2024-11-07T13:11:41.936858-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=46.3 ms
[2024-11-07T13:11:42.142325-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=50.4 ms
[2024-11-07T13:11:42.332061-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=40.0 ms
[2024-11-07T13:11:42.536991-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=44.7 ms
[2024-11-07T13:11:42.737577-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=44.3 ms
[2024-11-07T13:11:42.937228-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=43.6 ms
[2024-11-07T13:11:43.132852-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=37.9 ms
[2024-11-07T13:11:43.341780-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=46.2 ms
[2024-11-07T13:11:43.537302-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=41.3 ms
[2024-11-07T13:11:43.747431-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=51.0 ms
[2024-11-07T13:11:43.941916-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=44.5 ms
[2024-11-07T13:11:44.142500-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=44.6 ms
[2024-11-07T13:11:44.342642-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=43.8 ms
[2024-11-07T13:11:44.547780-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=48.0 ms
[2024-11-07T13:11:44.747033-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=46.0 ms
[2024-11-07T13:11:44.947865-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=45.7 ms
[2024-11-07T13:11:45.148143-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=45.0 ms
[2024-11-07T13:11:45.347482-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=43.9 ms
[2024-11-07T13:11:45.552745-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=48.1 ms
[2024-11-07T13:11:45.752476-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=46.8 ms
[2024-11-07T13:11:45.952754-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=46.3 ms
[2024-11-07T13:11:46.153173-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=45.6 ms
[2024-11-07T13:11:46.357072-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=48.7 ms
[2024-11-07T13:11:46.562794-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=53.7 ms
[2024-11-07T13:11:46.751662-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=41.8 ms
[2024-11-07T13:11:46.957276-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=46.4 ms
[2024-11-07T13:11:47.157860-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=45.9 ms
[2024-11-07T13:11:47.357857-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=44.8 ms
[2024-11-07T13:11:47.556781-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=42.9 ms
[2024-11-07T13:11:47.762891-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=47.9 ms
[2024-11-07T13:11:47.967459-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=51.4 ms
[2024-11-07T13:11:48.153231-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=36.8 ms
[2024-11-07T13:11:48.364978-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=47.9 ms
[2024-11-07T13:11:48.562402-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=44.9 ms
[2024-11-07T13:11:48.767506-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=49.4 ms
[2024-11-07T13:11:48.962411-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=43.2 ms
[2024-11-07T13:11:49.169282-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=49.3 ms
[2024-11-07T13:11:49.370234-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=49.0 ms
[2024-11-07T13:11:49.566819-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=45.0 ms
[2024-11-07T13:11:49.771995-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=49.4 ms
[2024-11-07T13:11:49.966747-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=252 time=43.3 ms
[2024-11-07T13:11:50.167020-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=252 time=42.8 ms
[2024-11-07T13:11:50.362724-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=252 time=38.1 ms
[2024-11-07T13:11:50.576809-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=252 time=51.4 ms
[2024-11-07T13:11:50.777477-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=252 time=50.9 ms
[2024-11-07T13:11:50.972710-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=252 time=45.7 ms
[2024-11-07T13:11:51.172980-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=252 time=44.6 ms
[2024-11-07T13:11:51.372828-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=252 time=43.3 ms
[2024-11-07T13:11:51.577233-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=252 time=46.7 ms
[2024-11-07T13:11:51.767692-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=252 time=36.9 ms
[2024-11-07T13:11:51.984779-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=252 time=53.4 ms
[2024-11-07T13:11:52.177854-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=252 time=45.5 ms
[2024-11-07T13:11:52.378042-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=252 time=44.5 ms
[2024-11-07T13:11:52.577827-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=252 time=43.2 ms
[2024-11-07T13:11:52.782850-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=252 time=47.3 ms
