Start time: 1731003103019
[2024-11-07T13:11:43.123147-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T13:11:43.123657-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=34.3 ms
[2024-11-07T13:11:43.319351-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=29.5 ms
[2024-11-07T13:11:43.518775-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=27.8 ms
[2024-11-07T13:11:43.719203-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=26.9 ms
[2024-11-07T13:11:43.918198-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=26.5 ms
[2024-11-07T13:11:44.123018-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=30.0 ms
[2024-11-07T13:11:44.323828-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=30.0 ms
[2024-11-07T13:11:44.523686-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=29.2 ms
[2024-11-07T13:11:44.728282-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=32.9 ms
[2024-11-07T13:11:44.923383-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=27.5 ms
[2024-11-07T13:11:45.127892-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=30.8 ms
[2024-11-07T13:11:45.323286-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=25.6 ms
[2024-11-07T13:11:45.528385-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=30.3 ms
[2024-11-07T13:11:45.732969-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=33.8 ms
[2024-11-07T13:11:45.928268-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=28.6 ms
[2024-11-07T13:11:46.128958-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=27.9 ms
[2024-11-07T13:11:46.328484-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=26.8 ms
[2024-11-07T13:11:46.529140-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=25.9 ms
[2024-11-07T13:11:46.728996-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=26.3 ms
[2024-11-07T13:11:46.934154-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=30.5 ms
[2024-11-07T13:11:47.133986-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=29.2 ms
[2024-11-07T13:11:47.334600-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=28.8 ms
[2024-11-07T13:11:47.533972-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=27.6 ms
[2024-11-07T13:11:47.738350-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=31.5 ms
[2024-11-07T13:11:47.933208-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=26.2 ms
[2024-11-07T13:11:48.134327-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=26.4 ms
[2024-11-07T13:11:48.338278-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=29.3 ms
[2024-11-07T13:11:48.538651-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=28.7 ms
[2024-11-07T13:11:48.738400-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=28.1 ms
[2024-11-07T13:11:48.937987-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=27.0 ms
[2024-11-07T13:11:49.138530-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=27.0 ms
[2024-11-07T13:11:49.339329-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=27.2 ms
[2024-11-07T13:11:49.543746-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=30.7 ms
[2024-11-07T13:11:49.743585-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=29.9 ms
[2024-11-07T13:11:49.943101-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=28.9 ms
[2024-11-07T13:11:50.143741-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=28.9 ms
[2024-11-07T13:11:50.343059-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=27.7 ms
[2024-11-07T13:11:50.543865-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=28.1 ms
[2024-11-07T13:11:50.743519-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=26.9 ms
[2024-11-07T13:11:50.943424-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=26.3 ms
[2024-11-07T13:11:51.148038-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=29.9 ms
[2024-11-07T13:11:51.353432-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=34.9 ms
[2024-11-07T13:11:51.548089-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=29.1 ms
[2024-11-07T13:11:51.748178-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=28.5 ms
[2024-11-07T13:11:51.948706-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=27.5 ms
[2024-11-07T13:11:52.147461-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=55 time=26.1 ms
[2024-11-07T13:11:52.348126-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=55 time=26.0 ms
[2024-11-07T13:11:52.548497-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=55 time=25.3 ms
[2024-11-07T13:11:52.753662-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=55 time=30.5 ms
[2024-11-07T13:11:52.953647-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=55 time=29.4 ms
[2024-11-07T13:11:53.153486-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=55 time=28.1 ms
[2024-11-07T13:11:53.353451-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=55 time=27.4 ms
[2024-11-07T13:11:53.553458-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=55 time=26.4 ms
[2024-11-07T13:11:53.753722-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=55 time=25.5 ms
[2024-11-07T13:11:53.958227-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=55 time=28.8 ms
[2024-11-07T13:11:54.159313-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=55 time=29.4 ms
[2024-11-07T13:11:54.363252-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=55 time=32.5 ms
[2024-11-07T13:11:54.558074-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=55 time=26.0 ms
[2024-11-07T13:11:54.771642-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=55 time=38.8 ms
[2024-11-07T13:11:54.964269-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=55 time=30.5 ms
[2024-11-07T13:11:55.163213-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=55 time=29.3 ms
[2024-11-07T13:11:55.363714-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=55 time=29.0 ms
[2024-11-07T13:11:55.563415-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=55 time=28.0 ms
