Start time: 1730577163421
[2024-11-02T12:52:43.604012-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T12:52:43.604695-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=59.4 ms
[2024-11-02T12:52:43.826025-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=79.1 ms
[2024-11-02T12:52:43.995787-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=47.6 ms
[2024-11-02T12:52:44.215546-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=67.3 ms
[2024-11-02T12:52:44.405108-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=55.4 ms
[2024-11-02T12:52:44.624319-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=73.6 ms
[2024-11-02T12:52:44.816365-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=62.2 ms
[2024-11-02T12:52:45.014751-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=60.8 ms
[2024-11-02T12:52:45.215429-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=60.7 ms
[2024-11-02T12:52:45.418036-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=61.6 ms
[2024-11-02T12:52:45.624475-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=68.3 ms
[2024-11-02T12:52:45.821912-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=62.6 ms
[2024-11-02T12:52:46.024656-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=66.2 ms
[2024-11-02T12:52:46.217706-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=58.3 ms
[2024-11-02T12:52:46.426456-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=66.9 ms
[2024-11-02T12:52:46.614615-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=53.1 ms
[2024-11-02T12:52:46.835414-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=71.1 ms
[2024-11-02T12:52:47.024312-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=60.7 ms
[2024-11-02T12:52:47.235283-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=70.7 ms
[2024-11-02T12:52:47.435586-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=69.8 ms
[2024-11-02T12:52:47.624525-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=59.5 ms
[2024-11-02T12:52:47.835524-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=68.5 ms
[2024-11-02T12:52:48.035026-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=67.8 ms
[2024-11-02T12:52:48.235763-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=68.5 ms
[2024-11-02T12:52:48.435841-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=67.4 ms
[2024-11-02T12:52:48.644747-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=76.6 ms
[2024-11-02T12:52:48.845152-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=74.8 ms
[2024-11-02T12:52:49.045384-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=74.0 ms
[2024-11-02T12:52:49.235296-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=63.7 ms
[2024-11-02T12:52:49.437685-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=65.0 ms
[2024-11-02T12:52:49.638742-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=65.8 ms
[2024-11-02T12:52:49.837739-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=62.8 ms
[2024-11-02T12:52:50.045561-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=70.5 ms
[2024-11-02T12:52:50.235350-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=60.5 ms
[2024-11-02T12:52:50.442035-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=66.3 ms
[2024-11-02T12:52:50.634447-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=57.9 ms
[2024-11-02T12:52:50.834499-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=55.4 ms
[2024-11-02T12:52:51.055478-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=74.5 ms
[2024-11-02T12:52:51.235429-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=50 time=54.6 ms
[2024-11-02T12:52:51.454478-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=50 time=73.6 ms
[2024-11-02T12:52:51.654880-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=50 time=72.1 ms
[2024-11-02T12:52:51.835706-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=50 time=51.6 ms
[2024-11-02T12:52:52.034439-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=50 time=50.6 ms
[2024-11-02T12:52:52.255362-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=50 time=70.5 ms
[2024-11-02T12:52:52.458049-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=50 time=72.2 ms
[2024-11-02T12:52:52.658922-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=50 time=72.6 ms
[2024-11-02T12:52:52.835451-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=50 time=46.0 ms
[2024-11-02T12:52:53.078690-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=50 time=89.6 ms
[2024-11-02T12:52:53.285168-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=50 time=94.7 ms
[2024-11-02T12:52:53.462600-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=50 time=70.2 ms
[2024-11-02T12:52:53.654320-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=50 time=62.3 ms
[2024-11-02T12:52:53.857857-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=50 time=62.8 ms
