Start time: 1730577204970
[2024-11-02T12:53:25.231] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T12:53:25.231] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T12:53:25.287] - client - INFO - 46 bytes from 54.176.53.206: time=56.13 ms
[2024-11-02T12:53:25.547] - client - INFO - 46 bytes from 54.176.53.206: time=58.60 ms
[2024-11-02T12:53:25.809] - client - INFO - 46 bytes from 54.176.53.206: time=60.29 ms
[2024-11-02T12:53:26.073] - client - INFO - 46 bytes from 54.176.53.206: time=62.93 ms
[2024-11-02T12:53:26.333] - client - INFO - 46 bytes from 54.176.53.206: time=57.98 ms
[2024-11-02T12:53:26.600] - client - INFO - 46 bytes from 54.176.53.206: time=66.59 ms
[2024-11-02T12:53:26.871] - client - INFO - 46 bytes from 54.176.53.206: time=69.53 ms
[2024-11-02T12:53:27.132] - client - INFO - 46 bytes from 54.176.53.206: time=59.49 ms
[2024-11-02T12:53:27.391] - client - INFO - 46 bytes from 54.176.53.206: time=58.23 ms
[2024-11-02T12:53:27.650] - client - INFO - 46 bytes from 54.176.53.206: time=57.36 ms
[2024-11-02T12:53:27.910] - client - INFO - 46 bytes from 54.176.53.206: time=59.49 ms
[2024-11-02T12:53:28.171] - client - INFO - 46 bytes from 54.176.53.206: time=59.74 ms
[2024-11-02T12:53:28.431] - client - INFO - 46 bytes from 54.176.53.206: time=59.64 ms
[2024-11-02T12:53:28.687] - client - INFO - 46 bytes from 54.176.53.206: time=54.19 ms
[2024-11-02T12:53:28.927] - client - INFO - 46 bytes from 54.176.53.206: time=38.31 ms
[2024-11-02T12:53:29.189] - client - INFO - 46 bytes from 54.176.53.206: time=61.15 ms
[2024-11-02T12:53:29.452] - client - INFO - 46 bytes from 54.176.53.206: time=61.24 ms
[2024-11-02T12:53:29.714] - client - INFO - 46 bytes from 54.176.53.206: time=61.75 ms
[2024-11-02T12:53:29.971] - client - INFO - 46 bytes from 54.176.53.206: time=56.08 ms
[2024-11-02T12:53:30.231] - client - INFO - 46 bytes from 54.176.53.206: time=58.81 ms
[2024-11-02T12:53:30.493] - client - INFO - 46 bytes from 54.176.53.206: time=59.59 ms
[2024-11-02T12:53:30.748] - client - INFO - 46 bytes from 54.176.53.206: time=54.46 ms
[2024-11-02T12:53:31.010] - client - INFO - 46 bytes from 54.176.53.206: time=59.99 ms
