Start time: 1731015949094
[2024-11-07T16:45:49.211054-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T16:45:49.211625-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=38.8 ms
[2024-11-07T16:45:49.421393-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=48.4 ms
[2024-11-07T16:45:49.644438-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=70.4 ms
[2024-11-07T16:45:49.842147-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=68.0 ms
[2024-11-07T16:45:50.041240-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=66.5 ms
[2024-11-07T16:45:50.241289-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=66.7 ms
[2024-11-07T16:45:50.447822-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=72.8 ms
[2024-11-07T16:45:50.643955-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=68.5 ms
[2024-11-07T16:45:50.841262-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=65.6 ms
[2024-11-07T16:45:51.043405-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=67.3 ms
[2024-11-07T16:45:51.241258-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=65.0 ms
[2024-11-07T16:45:51.441802-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=64.7 ms
[2024-11-07T16:45:51.643684-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=66.4 ms
[2024-11-07T16:45:51.841525-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=62.8 ms
[2024-11-07T16:45:52.042670-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=63.1 ms
[2024-11-07T16:45:52.241104-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=62.1 ms
[2024-11-07T16:45:52.441528-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=61.8 ms
[2024-11-07T16:45:52.644650-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=64.3 ms
[2024-11-07T16:45:52.849594-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=68.5 ms
[2024-11-07T16:45:53.047837-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=64.2 ms
[2024-11-07T16:45:53.241238-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=58.9 ms
[2024-11-07T16:45:53.449441-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=66.5 ms
[2024-11-07T16:45:53.651586-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=68.5 ms
[2024-11-07T16:45:53.843470-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=58.9 ms
[2024-11-07T16:45:54.044378-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=58.1 ms
