Start time: 1730747809950
[2024-11-04T12:16:50.226592-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T12:16:50.227393-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=190 ms
[2024-11-04T12:16:50.480759-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=244 ms
[2024-11-04T12:16:50.675742-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=231 ms
[2024-11-04T12:16:50.908420-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=263 ms
[2024-11-04T12:16:51.024041-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=176 ms
[2024-11-04T12:16:51.231872-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=184 ms
[2024-11-04T12:16:51.502390-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=252 ms
[2024-11-04T12:16:51.823264-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=374 ms
[2024-11-04T12:16:51.866998-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=215 ms
[2024-11-04T12:16:51.992461-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=139 ms
[2024-11-04T12:16:52.287927-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=234 ms
[2024-11-04T12:16:52.624378-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=367 ms
[2024-11-04T12:16:52.625055-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=168 ms
[2024-11-04T12:16:52.863289-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=204 ms
[2024-11-04T12:16:53.023639-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=159 ms
[2024-11-04T12:16:53.263582-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=199 ms
[2024-11-04T12:16:53.424136-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=159 ms
[2024-11-04T12:16:53.664828-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=198 ms
[2024-11-04T12:16:53.824720-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=159 ms
[2024-11-04T12:16:54.063456-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=196 ms
[2024-11-04T12:16:54.223123-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=157 ms
[2024-11-04T12:16:54.434219-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=168 ms
[2024-11-04T12:16:54.623129-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=156 ms
[2024-11-04T12:16:54.864236-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=195 ms
[2024-11-04T12:16:55.024487-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=154 ms
[2024-11-04T12:16:55.263520-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=194 ms
[2024-11-04T12:16:55.423552-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=154 ms
[2024-11-04T12:16:55.664434-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=193 ms
[2024-11-04T12:16:55.822966-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=153 ms
[2024-11-04T12:16:56.063288-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=193 ms
[2024-11-04T12:16:56.223281-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=154 ms
[2024-11-04T12:16:56.463287-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=192 ms
[2024-11-04T12:16:56.864150-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=392 ms
[2024-11-04T12:16:56.864653-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=184 ms
[2024-11-04T12:16:57.023217-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=143 ms
[2024-11-04T12:16:57.263237-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=183 ms
[2024-11-04T12:16:57.425555-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=144 ms
[2024-11-04T12:16:57.663934-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=182 ms
[2024-11-04T12:16:57.822951-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=142 ms
[2024-11-04T12:16:58.028247-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=144 ms
[2024-11-04T12:16:58.302796-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=220 ms
[2024-11-04T12:16:58.463520-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=173 ms
[2024-11-04T12:16:58.703396-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=212 ms
[2024-11-04T12:16:58.863856-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=164 ms
[2024-11-04T12:16:59.107609-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=208 ms
[2024-11-04T12:16:59.263338-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=156 ms
[2024-11-04T12:16:59.504371-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=195 ms
[2024-11-04T12:16:59.664938-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=155 ms
[2024-11-04T12:16:59.903446-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=193 ms
[2024-11-04T12:17:00.063260-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=153 ms
[2024-11-04T12:17:00.262155-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=152 ms
[2024-11-04T12:17:00.453065-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=140 ms
[2024-11-04T12:17:00.662945-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=149 ms
[2024-11-04T12:17:00.864077-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=149 ms
[2024-11-04T12:17:01.103477-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=188 ms
[2024-11-04T12:17:01.263085-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=149 ms
[2024-11-04T12:17:01.506151-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=190 ms
[2024-11-04T12:17:01.664290-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=54 time=148 ms
[2024-11-04T12:17:01.904131-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=54 time=187 ms
[2024-11-04T12:17:02.063562-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=54 time=146 ms
[2024-11-04T12:17:02.303250-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=54 time=187 ms
[2024-11-04T12:17:02.464956-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=54 time=147 ms
[2024-11-04T12:17:02.705075-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=54 time=185 ms
[2024-11-04T12:17:02.864006-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=54 time=143 ms
[2024-11-04T12:17:03.104217-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=54 time=181 ms
[2024-11-04T12:17:03.263225-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=54 time=142 ms
[2024-11-04T12:17:03.504253-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=54 time=182 ms
[2024-11-04T12:17:03.664137-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=54 time=141 ms
[2024-11-04T12:17:03.904300-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=54 time=179 ms
[2024-11-04T12:17:04.063497-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=54 time=137 ms
[2024-11-04T12:17:04.303068-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=54 time=178 ms
[2024-11-04T12:17:04.463435-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=54 time=137 ms
[2024-11-04T12:17:04.704312-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=54 time=176 ms
[2024-11-04T12:17:04.872052-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=54 time=142 ms
[2024-11-04T12:17:05.104557-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=54 time=174 ms
[2024-11-04T12:17:05.342988-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=54 time=214 ms
[2024-11-04T12:17:05.503454-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=54 time=165 ms
[2024-11-04T12:17:05.747260-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=54 time=207 ms
[2024-11-04T12:17:05.904191-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=54 time=162 ms
[2024-11-04T12:17:06.143210-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=54 time=201 ms
[2024-11-04T12:17:06.303206-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=54 time=162 ms
[2024-11-04T12:17:06.550293-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=54 time=208 ms
[2024-11-04T12:17:06.704231-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=54 time=153 ms
[2024-11-04T12:17:06.942998-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=54 time=192 ms
[2024-11-04T12:17:07.104088-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=54 time=152 ms
[2024-11-04T12:17:07.343256-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=54 time=191 ms
[2024-11-04T12:17:07.503478-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=54 time=151 ms
[2024-11-04T12:17:07.744662-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=54 time=191 ms
[2024-11-04T12:17:07.904601-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=54 time=151 ms
[2024-11-04T12:17:08.144181-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=54 time=190 ms
[2024-11-04T12:17:08.303239-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=54 time=151 ms
[2024-11-04T12:17:08.544315-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=54 time=189 ms
[2024-11-04T12:17:08.704826-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=54 time=149 ms
[2024-11-04T12:17:08.943079-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=54 time=187 ms
[2024-11-04T12:17:09.103490-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=54 time=146 ms
[2024-11-04T12:17:09.334171-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=54 time=178 ms
[2024-11-04T12:17:09.504028-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=54 time=146 ms
[2024-11-04T12:17:09.744368-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=54 time=185 ms
[2024-11-04T12:17:09.903100-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=54 time=145 ms
[2024-11-04T12:17:10.144391-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=54 time=185 ms
