Start time: 1730748272615
[2024-11-04T12:24:32.778137-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T12:24:32.778703-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=100 ms
[2024-11-04T12:24:32.957321-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=78.2 ms
[2024-11-04T12:24:33.157875-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=78.3 ms
[2024-11-04T12:24:33.357659-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=76.9 ms
[2024-11-04T12:24:33.555143-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=73.2 ms
[2024-11-04T12:24:33.748754-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=66.7 ms
[2024-11-04T12:24:33.967004-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=83.4 ms
[2024-11-04T12:24:34.165848-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=81.2 ms
[2024-11-04T12:24:34.371858-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=85.3 ms
[2024-11-04T12:24:34.562649-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=74.4 ms
[2024-11-04T12:24:34.769530-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=81.3 ms
[2024-11-04T12:24:34.973764-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=82.6 ms
[2024-11-04T12:24:35.169639-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=77.1 ms
[2024-11-04T12:24:35.377769-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=83.7 ms
[2024-11-04T12:24:35.571097-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=76.6 ms
[2024-11-04T12:24:35.771344-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=48 time=76.8 ms
[2024-11-04T12:24:35.975390-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=48 time=77.9 ms
[2024-11-04T12:24:36.178190-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=48 time=79.6 ms
[2024-11-04T12:24:36.377149-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=48 time=77.2 ms
[2024-11-04T12:24:36.574471-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=48 time=73.9 ms
[2024-11-04T12:24:36.772978-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=48 time=72.6 ms
[2024-11-04T12:24:36.981426-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=48 time=78.8 ms
[2024-11-04T12:24:37.177105-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=48 time=74.5 ms
[2024-11-04T12:24:37.376462-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=48 time=73.8 ms
[2024-11-04T12:24:37.593069-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=48 time=88.3 ms
[2024-11-04T12:24:37.785868-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=48 time=80.8 ms
[2024-11-04T12:24:37.979790-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=48 time=73.3 ms
[2024-11-04T12:24:38.177769-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=48 time=70.5 ms
[2024-11-04T12:24:38.384786-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=48 time=76.4 ms
[2024-11-04T12:24:38.586685-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=48 time=77.4 ms
[2024-11-04T12:24:38.784291-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=48 time=75.3 ms
[2024-11-04T12:24:38.983792-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=48 time=73.2 ms
[2024-11-04T12:24:39.192864-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=48 time=81.8 ms
[2024-11-04T12:24:39.383068-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=48 time=70.4 ms
[2024-11-04T12:24:39.596714-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=48 time=83.1 ms
