Start time: 1730748314033
[2024-11-04T12:25:14.297] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T12:25:14.297] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T12:25:14.393] - client - INFO - 46 bytes from 54.176.53.206: time=94.89 ms
[2024-11-04T12:25:14.675] - client - INFO - 46 bytes from 54.176.53.206: time=80.99 ms
[2024-11-04T12:25:14.954] - client - INFO - 46 bytes from 54.176.53.206: time=76.91 ms
[2024-11-04T12:25:15.231] - client - INFO - 46 bytes from 54.176.53.206: time=75.28 ms
[2024-11-04T12:25:15.503] - client - INFO - 46 bytes from 54.176.53.206: time=70.80 ms
[2024-11-04T12:25:15.780] - client - INFO - 46 bytes from 54.176.53.206: time=75.87 ms
[2024-11-04T12:25:16.054] - client - INFO - 46 bytes from 54.176.53.206: time=73.59 ms
[2024-11-04T12:25:16.342] - client - INFO - 46 bytes from 54.176.53.206: time=86.43 ms
[2024-11-04T12:25:16.614] - client - INFO - 46 bytes from 54.176.53.206: time=70.87 ms
[2024-11-04T12:25:16.901] - client - INFO - 46 bytes from 54.176.53.206: time=86.48 ms
[2024-11-04T12:25:17.189] - client - INFO - 46 bytes from 54.176.53.206: time=85.60 ms
[2024-11-04T12:25:17.471] - client - INFO - 46 bytes from 54.176.53.206: time=79.49 ms
[2024-11-04T12:25:17.754] - client - INFO - 46 bytes from 54.176.53.206: time=81.87 ms
[2024-11-04T12:25:18.035] - client - INFO - 46 bytes from 54.176.53.206: time=79.47 ms
[2024-11-04T12:25:18.309] - client - INFO - 46 bytes from 54.176.53.206: time=72.87 ms
[2024-11-04T12:25:18.580] - client - INFO - 46 bytes from 54.176.53.206: time=70.11 ms
[2024-11-04T12:25:18.855] - client - INFO - 46 bytes from 54.176.53.206: time=74.58 ms
[2024-11-04T12:25:19.130] - client - INFO - 46 bytes from 54.176.53.206: time=73.70 ms
[2024-11-04T12:25:19.416] - client - INFO - 46 bytes from 54.176.53.206: time=84.57 ms
[2024-11-04T12:25:19.700] - client - INFO - 46 bytes from 54.176.53.206: time=82.95 ms
[2024-11-04T12:25:19.975] - client - INFO - 46 bytes from 54.176.53.206: time=73.97 ms
[2024-11-04T12:25:20.250] - client - INFO - 46 bytes from 54.176.53.206: time=72.94 ms
[2024-11-04T12:25:20.536] - client - INFO - 46 bytes from 54.176.53.206: time=84.03 ms
[2024-11-04T12:25:20.810] - client - INFO - 46 bytes from 54.176.53.206: time=73.13 ms
[2024-11-04T12:25:21.083] - client - INFO - 46 bytes from 54.176.53.206: time=71.41 ms
[2024-11-04T12:25:21.354] - client - INFO - 46 bytes from 54.176.53.206: time=70.12 ms
[2024-11-04T12:25:21.622] - client - INFO - 46 bytes from 54.176.53.206: time=65.69 ms
[2024-11-04T12:25:21.915] - client - INFO - 46 bytes from 54.176.53.206: time=91.61 ms
[2024-11-04T12:25:22.186] - client - INFO - 46 bytes from 54.176.53.206: time=70.14 ms
[2024-11-04T12:25:22.475] - client - INFO - 46 bytes from 54.176.53.206: time=88.44 ms
[2024-11-04T12:25:22.775] - client - INFO - 46 bytes from 54.176.53.206: time=97.89 ms
[2024-11-04T12:25:23.049] - client - INFO - 46 bytes from 54.176.53.206: time=73.01 ms
[2024-11-04T12:25:23.316] - client - INFO - 46 bytes from 54.176.53.206: time=66.13 ms
[2024-11-04T12:25:23.591] - client - INFO - 46 bytes from 54.176.53.206: time=73.14 ms
[2024-11-04T12:25:23.865] - client - INFO - 46 bytes from 54.176.53.206: time=72.94 ms
[2024-11-04T12:25:24.133] - client - INFO - 46 bytes from 54.176.53.206: time=66.34 ms
[2024-11-04T12:25:24.415] - client - INFO - 46 bytes from 54.176.53.206: time=79.92 ms
[2024-11-04T12:25:24.689] - client - INFO - 46 bytes from 54.176.53.206: time=73.44 ms
[2024-11-04T12:25:24.966] - client - INFO - 46 bytes from 54.176.53.206: time=74.79 ms
[2024-11-04T12:25:25.235] - client - INFO - 46 bytes from 54.176.53.206: time=66.92 ms
[2024-11-04T12:25:25.508] - client - INFO - 46 bytes from 54.176.53.206: time=71.78 ms
[2024-11-04T12:25:25.787] - client - INFO - 46 bytes from 54.176.53.206: time=77.93 ms
[2024-11-04T12:25:26.076] - client - INFO - 46 bytes from 54.176.53.206: time=86.39 ms
[2024-11-04T12:25:26.344] - client - INFO - 46 bytes from 54.176.53.206: time=67.73 ms
[2024-11-04T12:25:26.612] - client - INFO - 46 bytes from 54.176.53.206: time=65.63 ms
[2024-11-04T12:25:26.894] - client - INFO - 46 bytes from 54.176.53.206: time=80.41 ms
[2024-11-04T12:25:27.172] - client - INFO - 46 bytes from 54.176.53.206: time=76.94 ms
[2024-11-04T12:25:27.454] - client - INFO - 46 bytes from 54.176.53.206: time=80.83 ms
[2024-11-04T12:25:27.728] - client - INFO - 46 bytes from 54.176.53.206: time=71.71 ms
[2024-11-04T12:25:28.003] - client - INFO - 46 bytes from 54.176.53.206: time=74.02 ms
[2024-11-04T12:25:28.274] - client - INFO - 46 bytes from 54.176.53.206: time=69.21 ms
[2024-11-04T12:25:28.552] - client - INFO - 46 bytes from 54.176.53.206: time=76.81 ms
[2024-11-04T12:25:28.833] - client - INFO - 46 bytes from 54.176.53.206: time=79.22 ms
[2024-11-04T12:25:29.111] - client - INFO - 46 bytes from 54.176.53.206: time=76.14 ms
[2024-11-04T12:25:29.380] - client - INFO - 46 bytes from 54.176.53.206: time=68.54 ms
[2024-11-04T12:25:29.655] - client - INFO - 46 bytes from 54.176.53.206: time=72.89 ms
[2024-11-04T12:25:29.933] - client - INFO - 46 bytes from 54.176.53.206: time=75.74 ms
[2024-11-04T12:25:30.205] - client - INFO - 46 bytes from 54.176.53.206: time=70.73 ms
[2024-11-04T12:25:30.494] - client - INFO - 46 bytes from 54.176.53.206: time=87.48 ms
[2024-11-04T12:25:30.767] - client - INFO - 46 bytes from 54.176.53.206: time=72.21 ms
[2024-11-04T12:25:31.035] - client - INFO - 46 bytes from 54.176.53.206: time=66.38 ms
[2024-11-04T12:25:31.315] - client - INFO - 46 bytes from 54.176.53.206: time=78.37 ms
[2024-11-04T12:25:31.587] - client - INFO - 46 bytes from 54.176.53.206: time=70.87 ms
[2024-11-04T12:25:31.874] - client - INFO - 46 bytes from 54.176.53.206: time=86.56 ms
[2024-11-04T12:25:32.148] - client - INFO - 46 bytes from 54.176.53.206: time=72.67 ms
[2024-11-04T12:25:32.427] - client - INFO - 46 bytes from 54.176.53.206: time=76.59 ms
[2024-11-04T12:25:32.715] - client - INFO - 46 bytes from 54.176.53.206: time=86.11 ms
[2024-11-04T12:25:32.981] - client - INFO - 46 bytes from 54.176.53.206: time=65.62 ms
[2024-11-04T12:25:33.250] - client - INFO - 46 bytes from 54.176.53.206: time=68.75 ms
[2024-11-04T12:25:33.531] - client - INFO - 46 bytes from 54.176.53.206: time=78.62 ms
[2024-11-04T12:25:33.804] - client - INFO - 46 bytes from 54.176.53.206: time=72.32 ms
[2024-11-04T12:25:34.074] - client - INFO - 46 bytes from 54.176.53.206: time=69.13 ms
[2024-11-04T12:25:34.356] - client - INFO - 46 bytes from 54.176.53.206: time=79.96 ms
[2024-11-04T12:25:34.635] - client - INFO - 46 bytes from 54.176.53.206: time=77.27 ms
[2024-11-04T12:25:34.915] - client - INFO - 46 bytes from 54.176.53.206: time=79.06 ms
[2024-11-04T12:25:35.190] - client - INFO - 46 bytes from 54.176.53.206: time=72.84 ms
[2024-11-04T12:25:35.464] - client - INFO - 46 bytes from 54.176.53.206: time=72.63 ms
[2024-11-04T12:25:35.735] - client - INFO - 46 bytes from 54.176.53.206: time=69.28 ms
[2024-11-04T12:25:36.016] - client - INFO - 46 bytes from 54.176.53.206: time=78.94 ms
[2024-11-04T12:25:36.291] - client - INFO - 46 bytes from 54.176.53.206: time=74.55 ms
[2024-11-04T12:25:36.577] - client - INFO - 46 bytes from 54.176.53.206: time=84.73 ms
[2024-11-04T12:25:36.850] - client - INFO - 46 bytes from 54.176.53.206: time=71.34 ms
[2024-11-04T12:25:37.134] - client - INFO - 46 bytes from 54.176.53.206: time=82.99 ms
[2024-11-04T12:25:37.408] - client - INFO - 46 bytes from 54.176.53.206: time=73.34 ms
[2024-11-04T12:25:37.676] - client - INFO - 46 bytes from 54.176.53.206: time=65.26 ms
[2024-11-04T12:25:37.955] - client - INFO - 46 bytes from 54.176.53.206: time=78.47 ms
[2024-11-04T12:25:38.228] - client - INFO - 46 bytes from 54.176.53.206: time=72.73 ms
[2024-11-04T12:25:38.515] - client - INFO - 46 bytes from 54.176.53.206: time=84.72 ms
[2024-11-04T12:25:38.794] - client - INFO - 46 bytes from 54.176.53.206: time=78.10 ms
[2024-11-04T12:25:39.074] - client - INFO - 46 bytes from 54.176.53.206: time=79.15 ms
[2024-11-04T12:25:39.349] - client - INFO - 46 bytes from 54.176.53.206: time=72.96 ms
[2024-11-04T12:25:39.616] - client - INFO - 46 bytes from 54.176.53.206: time=65.51 ms
[2024-11-04T12:25:39.895] - client - INFO - 46 bytes from 54.176.53.206: time=78.55 ms
[2024-11-04T12:25:40.161] - client - INFO - 46 bytes from 54.176.53.206: time=64.74 ms
[2024-11-04T12:25:40.453] - client - INFO - 46 bytes from 54.176.53.206: time=91.88 ms
[2024-11-04T12:25:40.726] - client - INFO - 46 bytes from 54.176.53.206: time=70.51 ms
[2024-11-04T12:25:41.011] - client - INFO - 46 bytes from 54.176.53.206: time=84.13 ms
[2024-11-04T12:25:41.291] - client - INFO - 46 bytes from 54.176.53.206: time=79.17 ms
[2024-11-04T12:25:41.573] - client - INFO - 46 bytes from 54.176.53.206: time=81.05 ms
[2024-11-04T12:25:41.847] - client - INFO - 46 bytes from 54.176.53.206: time=73.41 ms
[2024-11-04T12:25:42.135] - client - INFO - 46 bytes from 54.176.53.206: time=85.92 ms
[2024-11-04T12:25:42.407] - client - INFO - 46 bytes from 54.176.53.206: time=71.10 ms
[2024-11-04T12:25:42.690] - client - INFO - 46 bytes from 54.176.53.206: time=82.72 ms
[2024-11-04T12:25:42.965] - client - INFO - 46 bytes from 54.176.53.206: time=73.26 ms
[2024-11-04T12:25:43.244] - client - INFO - 46 bytes from 54.176.53.206: time=77.15 ms
[2024-11-04T12:25:43.529] - client - INFO - 46 bytes from 54.176.53.206: time=83.90 ms
[2024-11-04T12:25:43.815] - client - INFO - 46 bytes from 54.176.53.206: time=83.30 ms
[2024-11-04T12:25:44.134] - client - INFO - 46 bytes from 54.176.53.206: time=118.47 ms
[2024-11-04T12:25:44.420] - client - INFO - 46 bytes from 54.176.53.206: time=85.62 ms
[2024-11-04T12:25:44.695] - client - INFO - 46 bytes from 54.176.53.206: time=73.41 ms
[2024-11-04T12:25:44.980] - client - INFO - 46 bytes from 54.176.53.206: time=84.71 ms
End time: 1730748345164
