Start time: 1730850944867
[2024-11-05T17:55:45.035347-0600] PING 155.146.180.31 (155.146.180.31) 38(66) bytes of data.
[2024-11-05T17:55:45.035954-0600] 46 bytes from 155.146.180.31: icmp_seq=1 ttl=252 time=87.7 ms
[2024-11-05T17:55:45.233900-0600] 46 bytes from 155.146.180.31: icmp_seq=2 ttl=252 time=84.6 ms
[2024-11-05T17:55:45.434705-0600] 46 bytes from 155.146.180.31: icmp_seq=3 ttl=252 time=84.2 ms
[2024-11-05T17:55:45.633761-0600] 46 bytes from 155.146.180.31: icmp_seq=4 ttl=252 time=83.3 ms
[2024-11-05T17:55:45.834477-0600] 46 bytes from 155.146.180.31: icmp_seq=5 ttl=252 time=80.7 ms
[2024-11-05T17:55:46.033719-0600] 46 bytes from 155.146.180.31: icmp_seq=6 ttl=252 time=80.9 ms
[2024-11-05T17:55:46.233907-0600] 46 bytes from 155.146.180.31: icmp_seq=7 ttl=252 time=79.5 ms
[2024-11-05T17:55:46.433837-0600] 46 bytes from 155.146.180.31: icmp_seq=8 ttl=252 time=78.8 ms
[2024-11-05T17:55:46.634040-0600] 46 bytes from 155.146.180.31: icmp_seq=9 ttl=252 time=76.5 ms
[2024-11-05T17:55:46.833962-0600] 46 bytes from 155.146.180.31: icmp_seq=10 ttl=252 time=74.3 ms
[2024-11-05T17:55:47.032904-0600] 46 bytes from 155.146.180.31: icmp_seq=11 ttl=252 time=73.2 ms
[2024-11-05T17:55:47.234564-0600] 46 bytes from 155.146.180.31: icmp_seq=12 ttl=252 time=73.6 ms
[2024-11-05T17:55:47.433773-0600] 46 bytes from 155.146.180.31: icmp_seq=13 ttl=252 time=72.3 ms
[2024-11-05T17:55:47.634904-0600] 46 bytes from 155.146.180.31: icmp_seq=14 ttl=252 time=71.7 ms
[2024-11-05T17:55:47.853725-0600] 46 bytes from 155.146.180.31: icmp_seq=15 ttl=252 time=89.5 ms
[2024-11-05T17:55:48.052875-0600] 46 bytes from 155.146.180.31: icmp_seq=16 ttl=252 time=89.0 ms
[2024-11-05T17:55:48.254875-0600] 46 bytes from 155.146.180.31: icmp_seq=17 ttl=252 time=89.6 ms
[2024-11-05T17:55:48.433812-0600] 46 bytes from 155.146.180.31: icmp_seq=18 ttl=252 time=67.4 ms
[2024-11-05T17:55:48.652539-0600] 46 bytes from 155.146.180.31: icmp_seq=19 ttl=252 time=85.4 ms
[2024-11-05T17:55:48.853864-0600] 46 bytes from 155.146.180.31: icmp_seq=20 ttl=252 time=84.6 ms
