Start time: 1731082213704
[2024-11-08T11:10:13.894385-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T11:10:13.894995-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=68.4 ms
[2024-11-08T11:10:14.092447-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=65.4 ms
[2024-11-08T11:10:14.294190-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=66.1 ms
[2024-11-08T11:10:14.486302-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=57.5 ms
[2024-11-08T11:10:14.685800-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=55.8 ms
[2024-11-08T11:10:14.886809-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=56.4 ms
[2024-11-08T11:10:15.089067-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=57.5 ms
[2024-11-08T11:10:15.289461-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=57.7 ms
[2024-11-08T11:10:15.490435-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=58.2 ms
[2024-11-08T11:10:15.685937-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=52.8 ms
[2024-11-08T11:10:15.885733-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=52.3 ms
[2024-11-08T11:10:16.088873-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=54.5 ms
[2024-11-08T11:10:16.288984-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=53.4 ms
[2024-11-08T11:10:16.488828-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=52.2 ms
[2024-11-08T11:10:16.688800-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=51.3 ms
[2024-11-08T11:10:16.889634-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=51.3 ms
[2024-11-08T11:10:17.096833-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=57.5 ms
[2024-11-08T11:10:17.297275-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=56.5 ms
[2024-11-08T11:10:17.496589-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=55.8 ms
[2024-11-08T11:10:17.703763-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=62.5 ms
[2024-11-08T11:10:17.914906-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=72.5 ms
