Start time: 1730697069322
[2024-11-03T22:11:09.699] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T22:11:09.699] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T22:11:09.780] - client - INFO - 46 bytes from 54.176.53.206: time=80.43 ms
[2024-11-03T22:11:10.070] - client - INFO - 46 bytes from 54.176.53.206: time=90.31 ms
[2024-11-03T22:11:10.416] - client - INFO - 46 bytes from 54.176.53.206: time=144.91 ms
[2024-11-03T22:11:10.736] - client - INFO - 46 bytes from 54.176.53.206: time=119.65 ms
[2024-11-03T22:11:11.058] - client - INFO - 46 bytes from 54.176.53.206: time=121.05 ms
[2024-11-03T22:11:11.382] - client - INFO - 46 bytes from 54.176.53.206: time=123.36 ms
[2024-11-03T22:11:11.698] - client - INFO - 46 bytes from 54.176.53.206: time=115.29 ms
[2024-11-03T22:11:12.018] - client - INFO - 46 bytes from 54.176.53.206: time=118.87 ms
[2024-11-03T22:11:12.336] - client - INFO - 46 bytes from 54.176.53.206: time=117.67 ms
[2024-11-03T22:11:12.658] - client - INFO - 46 bytes from 54.176.53.206: time=120.92 ms
[2024-11-03T22:11:12.982] - client - INFO - 46 bytes from 54.176.53.206: time=123.24 ms
[2024-11-03T22:11:13.306] - client - INFO - 46 bytes from 54.176.53.206: time=122.97 ms
[2024-11-03T22:11:13.622] - client - INFO - 46 bytes from 54.176.53.206: time=115.11 ms
[2024-11-03T22:11:13.936] - client - INFO - 46 bytes from 54.176.53.206: time=113.36 ms
[2024-11-03T22:11:14.262] - client - INFO - 46 bytes from 54.176.53.206: time=125.11 ms
[2024-11-03T22:11:14.578] - client - INFO - 46 bytes from 54.176.53.206: time=115.20 ms
[2024-11-03T22:11:14.896] - client - INFO - 46 bytes from 54.176.53.206: time=116.83 ms
[2024-11-03T22:11:15.218] - client - INFO - 46 bytes from 54.176.53.206: time=121.53 ms
[2024-11-03T22:11:15.538] - client - INFO - 46 bytes from 54.176.53.206: time=119.46 ms
[2024-11-03T22:11:15.862] - client - INFO - 46 bytes from 54.176.53.206: time=123.05 ms
